"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115772","2009-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","276.2","0","84.7",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","4","","5","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","40.1",",,0,17,","31.1",",0,10,+","22.5","0","","","","","13.3",",0","","","","","","","","","","","","","","","","","","","","","172.2",",,,0","0",",,,0","20.64",",0","25.97",",,,0","15.30",",,,0"
"USC00115772","2009-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","294.8","0","18.6","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","10","","","","3.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,25,","27.8","1,0,12,","56.0","0","","","","","33.5","1,0","","","","","","","","","","","","","","","","","","","","","39.4",",,,0","0",",,,0","17.82","1,0","23.85","1,,,0","11.79","1,,,0"
"USC00115772","2009-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","294.8","0","0.0","2,0","17",",0","11",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","2","2,0","0","2,0","4","","2","","-3.3","2,0,11,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,23,","22.8","2,0,22,","346.6","0","","","","","290.6","2,0","","","","","","","","","","","","","","","","","","","","","117.9",",,,0","0",",,,0","8.31","2,0","13.05","2,,,0","3.58","2,,,0"
"USC00115772","2009-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","294.8","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","2","","","","-5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,25,","23.9",",0,09,","684.1","0","  12.8","1,,,0,3,2","  11.7",",,,0,5,2","337.5",",0","  16.1","1,,,0,3,2","  12.8",",,,0,5,2","   0.6","1,,,0,3,2","   4.4",",,,0,5,2","   3.9","1,,,0,3,2","   6.1",",,,0,5,2","   5.7","1,,,0,3,2","   7.8",",,,0,5,2","  10.2","1,,,0,3,2","   9.5",",,,0,5,2","52.0",",,,0","0",",,,0","7.08",",0","12.04",",,,0","2.13",",,,0"
"USC00115772","2009-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","294.8","0","0.0","1,0","7",",0","4",",0","0",",0","","","5","2,0","2","1,0","29","1,0","19","1,0","0","1,0","0","1,0","4","","","","-18.9","1,0,29,","","","76","2,,0,08,","14.5",",,0,09,","13.3","1,0,02,","1359.4","0","   5.6","5,,,0,3,2","   5.0","4,,,0,5,2","675.3","1,0","   7.2","5,,,0,3,2","   6.7","4,,,0,5,2","  -2.8","5,,,0,3,2","  -0.6","4,,,0,5,2","  -1.7","5,,,0,3,2","   0.6","4,,,0,5,2","  -0.4","5,,,0,3,2","   1.1","4,,,0,5,2","   0.2","5,,,0,3,2","   1.9","4,,,0,5,2","30.8",",,,0","176","2,,,0","-4.18","1,0","-0.24","1,,,0","-8.11","1,,,0"
"USC00115772","2010-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","20","4,0","2","1,0","10",",0","30",",0","25",",0","0",",0","0",",0","4","","","","-25.6",",0,09,+","229","4,,0,13,+","165","1,,0,07,","24.4",",,0,24,","4.4",",0,24,","2209.2","0","  -0.6","1,,,0,3,2","   0.6",",,,0,5,2","849.8",",0","  -0.6","1,,,0,3,2","   1.7",",,,0,5,2","  -7.2","1,,,0,3,2","  -2.8",",,,0,5,2","  -2.8","1,,,0,3,2","  -1.7",",,,0,5,2","  -2.1","1,,,0,3,2","  -1.0",",,,0,5,2","  -1.4","1,,,0,3,2","  -0.5",",,,0,5,2","48.3",",,,0","216","1,,,0","-9.08",",0","-5.39",",,,0","-12.77",",,,0"
"USC00115772","2010-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","0","0.0",",0","9","1,0","2","1,0","0","1,0","22","4,0","4","1,0","5",",0","28",",0","25",",0","0",",0","0",",0","3","","","","-22.2",",0,11,","203","4,,0,27,+","140","1,,0,22,","5.1","1,,0,09,","1.7",",0,21,+","2930.9","0","  -1.1",",,,0,3,2","   0.0",",,,0,5,2","721.7",",0","  -1.1",",,,0,3,2","   0.0",",,,0,5,2","  -6.1",",,,0,3,2","  -2.8",",,,0,5,2","  -2.2",",,,0,3,2","  -1.7",",,,0,5,2","  -2.1",",,,0,3,2","  -1.4",",,,0,5,2","  -1.4",",,,0,3,2","  -0.7",",,,0,5,2","15.6","1,,,0","421","1,,,0","-7.44",",0","-2.08",",,,0","-12.80",",,,0"
"USC00115772","2010-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","0","0.0","1,0","4","2,0","4","2,0","1","2,0","5","5,0","1","2,0","0","1,0","18","1,0","1","1,0","1","1,0","0","1,0","4","","","","-9.4","1,0,03,+","152","5,,0,01,","51","2,,0,21,","31.8","2,,0,14,","21.7","1,0,31,","3343.9","0","   7.2","1,,,0,3,2","   6.7","2,,,0,5,2","413.0","1,0","  13.9","1,,,0,3,2","  10.0","2,,,0,5,2","  -2.8","1,,,0,3,2","  -2.8","2,,,0,5,2","  -1.7","1,,,0,3,2","  -0.6","2,,,0,5,2","   1.9","1,,,0,3,2","   2.1","2,,,0,5,2","   5.8","1,,,0,3,2","   4.1","2,,,0,5,2","62.3",",a,,0","51","2,,,0","4.57","1,0","9.93","1,,,0","-0.80","1,,,0"
"USC00115772","2010-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","10.0","0","10.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","1","","","","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,26,","29.4",",0,02,","3477.0","0","  16.1",",,,0,3,2","  13.3",",,,0,5,2","133.1",",0","  22.2",",,,0,3,2","  18.9",",,,0,5,2","   3.3",",,,0,3,2","   7.8",",,,0,5,2","  13.9",",,,0,3,2","  11.7",",,,0,5,2","  11.0",",,,0,3,2","  11.2",",,,0,5,2","  17.8",",,,0,3,2","  14.0",",,,0,5,2","97.1",",,,0","0",",,,0","14.23",",0","21.13",",,,0","7.33",",,,0"
"USC00115772","2010-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","58.3","0","48.3","2,0","11",",0","8",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","16","1,0","1","1,0","1","","3","","1.1","2,0,09,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,13,","32.8","1,0,25,","3574.0","0","  22.2","1,,,0,3,2","  20.6","2,,,0,5,2","97.0","1,0","  33.3","1,,,0,3,2","  26.7","2,,,0,5,2","   5.0","1,,,0,3,2","  10.6","2,,,0,5,2","  12.2","1,,,0,3,2","  12.8","2,,,0,5,2","  14.3","1,,,0,3,2","  14.4","2,,,0,5,2","  20.6","1,,,0,3,2","  17.5","2,,,0,5,2","290.2",",,,0","0",",,,0","16.76","2,0","22.19","1,,,0","11.33","2,,,0"
"USC00115772","2010-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","203.6","0","145.3",",0","18",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","1","","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","83.6",",,0,02,","32.8",",0,24,","3574.0","0","  25.0","1,,,0,3,2","  26.1",",,,0,5,2","0.0",",0","  30.6","1,,,0,3,2","  28.3",",,,0,5,2","  17.2","1,,,0,3,2","   6.7",",,,0,5,2","  23.9","1,,,0,3,2","  21.1",",,,0,5,2","  21.9","1,,,0,3,2","  21.7",",,,0,5,2","  27.3","1,,,0,3,2","  25.3",",,,0,5,2","311.3",",,,0","0",",,,0","23.18",",0","28.52",",,,0","17.83",",,,0"
"USC00115772","2010-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","379.0","0","175.4","2,0","","","","","","","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","4","2,0","","","","","13.3","2,0,03,+","0",",,0,31,+","0",",,0,31,+","","","33.3","2,0,18,+","0.0","0","  28.3","2,,,0,3,2","  26.1","2,,,0,5,2","0.0","2,0","  36.7","2,,,0,3,2","  31.7","2,,,0,5,2","  15.0","2,,,0,3,2","  21.7","2,,,0,5,2","  27.2","2,,,0,3,2","  24.4","2,,,0,5,2","  24.4","2,,,0,3,2","  24.2","2,,,0,5,2","  31.4","2,,,0,3,2","  27.0","2,,,0,5,2","68.4",",a,,0","0",",,,0","24.38","2,0","29.74","2,,,0","19.02","2,,,0"
"USC00115772","2010-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","544.0","0","165.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","4","","","","10.6",",0,26,","0",",,0,31,+","0",",,0,31,+","","","33.3",",0,11,+","0.0","0","  27.2",",,,0,3,2","  26.1","1,,,0,5,2","0.0",",0","  36.7",",,,0,3,2","  30.0","1,,,0,5,2","  20.6",",,,0,3,2","  20.6","1,,,0,5,2","  25.6",",,,0,3,2","  23.9","1,,,0,5,2","  24.2",",,,0,3,2","  23.7","1,,,0,5,2","  31.5",",,,0,3,2","  26.5","1,,,0,5,2","50.9",",a,,0","0",",,,0","23.65",",0","29.45",",,,0","17.85",",,,0"
"USC00115772","2010-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","587.1","0","43.1",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","5","","2","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,19,","32.2",",0,21,","47.1","0","  25.6","1,,,0,3,2","  23.3",",,,0,5,2","47.1",",0","  28.9","1,,,0,3,2","  25.0",",,,0,5,2","  12.2","1,,,0,3,2","  14.4",",,,0,5,2","  19.4","1,,,0,3,2","  18.3",",,,0,5,2","  18.3","1,,,0,3,2","  19.0",",,,0,5,2","  24.4","1,,,0,3,2","  21.2",",,,0,5,2","148.1",",,,0","0",",,,0","18.20",",0","24.68",",,,0","11.72",",,,0"
"USC00115772","2010-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","593.2","0","6.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","2","","","","-4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,25,","30.6",",0,11,+","234.8","0","  17.2",",,,0,3,2","  16.1",",,,0,5,2","187.7",",0","  24.4",",,,0,3,2","  18.3",",,,0,5,2","   2.8",",,,0,3,2","   7.8",",,,0,5,2","  10.0",",,,0,3,2","  10.6",",,,0,5,2","  11.7",",,,0,3,2","  12.8",",,,0,5,2","  18.5",",,,0,3,2","  15.3",",,,0,5,2","53.4",",,,0","0",",,,0","12.48",",0","20.48",",,,0","4.47",",,,0"
"USC00115772","2010-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","593.2","0","0.0","1,0","","","","","","","0",",0","0","1,0","0","1,0","20","1,0","0","1,0","3","1,0","0","1,0","1","","","","-7.8","1,0,27,","0",",,0,30,+","0","1,,0,30,+","","","22.2","1,0,10,","616.8","0","  10.6","3,,,0,3,2","  10.0","1,,,0,5,2","382.0","1,0","  14.4","3,,,0,3,2","  11.7","1,,,0,5,2","   0.0","3,,,0,3,2","   2.2","1,,,0,5,2","   0.6","3,,,0,3,2","   2.8","1,,,0,5,2","   4.9","3,,,0,3,2","   6.3","1,,,0,5,2","   9.6","3,,,0,3,2","   8.3","1,,,0,5,2","","","0","1,,,0","5.16","1,0","11.08","1,,,0","-0.75","1,,,0"
"USC00115772","2010-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","593.2","0","0.0",",0","5",",0","4",",0","0",",0","","","3",",0","3",",0","30",",0","24",",0","0",",0","0",",0","","","","","-19.4",",0,14,","","","64",",,0,25,","14.0",",,0,14,","9.4",",0,31,","1372.5","0","   2.8","5,,,0,3,2","   2.8","3,,,0,5,2","755.7",",0","   4.4","5,,,0,3,2","   5.0","3,,,0,5,2","  -8.3","5,,,0,3,2","  -1.7","3,,,0,5,2","  -3.3","5,,,0,3,2","  -0.6","3,,,0,5,2","  -1.7","5,,,0,3,2","   0.0","3,,,0,5,2","  -0.3","5,,,0,3,2","   0.5","3,,,0,5,2","33.1",",,,0","171",",,,0","-6.04",",0","-2.28",",,,0","-9.81",",,,0"
"USC00115772","2011-01","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",K","5","3,K","2","3,K","0","3,K","","","","","4",",K","31",",K","26",",K","0",",K","0",",K","","","","","-21.7",",K,22,+","","","","","10.7","3,,K,18,","13.3",",K,01,","2181.8","7","   0.0","1,,,7,3,2","   0.0",",,,7,5,2","809.3",",K","   2.8","1,,,7,3,2","   0.6",",,,7,5,2","  -7.8","1,,,7,3,2","  -3.3",",,,7,5,2","  -5.0","1,,,7,3,2","  -1.7",",,,7,5,2","  -3.0","1,,,7,3,2","  -1.2",",,,7,5,2","  -1.3","1,,,7,3,2","  -0.7",",,,7,5,2","15.8","3,,,K","","","-7.77",",K","-3.43",",,,K","-12.12",",,,K"
"USC00115772","2011-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",K","","","","","","","","","2",",K","6",",K","25",",K","13",",K","0",",K","0",",K","3","","2","","-25.6",",K,10,","","","457",",,K,03,","","","17.2",",K,18,","2809.0","7","   2.2","2,,,7,3,2","   0.0",",,,7,5,2","627.2",",K","   7.2","2,,,7,3,2","   4.4",",,,7,5,2","  -6.1","2,,,7,3,2","  -6.1",",,,7,5,2","  -2.8","2,,,7,3,2","  -4.4",",,,7,5,2","  -1.1","2,,,7,3,2","  -1.7",",,,7,5,2","   0.6","2,,,7,3,2","  -0.6",",,,7,5,2","","","546",",,,K","-4.07",",K","0.55",",,,K","-8.68",",,,K"
"USC00115772","2011-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",7","3","3,7","2","3,7","0","3,7","0",",7","0",",7","0",",7","24",",7","0",",7","2",",7","0",",7","4","","1","","-6.7",",7,27,","0",",,7,31,+","0",",T,7,14,","13.7","3,,7,23,","24.4",",7,21,","3264.6","7","  10.6","1,,,7,3,2","   8.9",",,,7,5,2","455.6",",7","  14.4","1,,,7,3,2","  11.7",",,,7,5,2","   0.0","1,,,7,3,2","  -0.6",",,,7,5,2","   3.9","1,,,7,3,2","   0.0",",,,7,5,2","   3.0","1,,,7,3,2","   3.0",",,,7,5,2","   8.3","1,,,7,3,2","   5.2",",,,7,5,2","22.9","3,,,7","0",",T,,7","3.64",",7","9.08",",,,7","-1.81",",,,7"
"USC00115772","2011-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","0.0","7","0.0",",K","","","","","","","0",",K","0",",K","0",",K","5",",K","0",",K","5",",K","0",",K","1","","1","","-3.3",",K,05,","0",",,K,30,+","0",",T,K,18,","","","29.4",",K,04,","3530.3","7","  14.4","1,,,7,3,2","  12.2","1,,,7,5,2","265.7",",K","  20.6","2,,,7,3,2","  15.0","1,,,7,5,2","   3.3","1,,,7,3,2","   4.4","1,,,7,5,2","   7.8","2,,,7,3,2","   7.2","1,,,7,5,2","   8.3","1,,,7,3,2","   8.1","1,,,7,5,2","  13.8","2,,,7,3,2","  10.6","1,,,7,5,2","","","0",",T,,K","9.48",",K","15.13",",,,K","3.82",",,,K"
"USC00115772","2011-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","45.9","7","45.9",",7","","","","","","","","","","","0",",7","1",",7","0",",7","17",",7","1",",7","","","","","-2.2",",7,04,","","","","","","","33.9",",7,11,","3649.2","7","  20.0",",,,7,3,2","  18.3","1,,,7,5,2","118.9",",7","  27.2",",,,7,3,2","  21.7","1,,,7,5,2","   6.7",",,,7,3,2","   6.7","1,,,7,5,2","  11.1",",,,7,3,2","   9.4","1,,,7,5,2","  13.5",",,,7,3,2","  13.6","1,,,7,5,2","  20.5",",,,7,3,2","  16.7","1,,,7,5,2","161.8","3,a,,7","","","15.98",",7","22.13",",,,7","9.82",",,,7"
"USC00115772","2011-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","136.7","7","90.8",",K","","","","","","","","","","","0",",K","0",",K","0",",K","26",",K","5",",K","","","2","","9.4",",K,12,","","","","","","","33.3",",K,10,+","3658.7","7","  24.4","1,,,7,3,2","  25.6","1,,,7,5,2","9.5",",K","  30.6","1,,,7,3,2","  27.8","1,,,7,5,2","  13.3","1,,,7,3,2","  17.8","1,,,7,5,2","  18.9","1,,,7,3,2","  19.4","1,,,7,5,2","  19.5","1,,,7,3,2","  20.1","1,,,7,5,2","  25.3","1,,,7,3,2","  23.1","1,,,7,5,2","","","","","21.04",",K","26.38",",,,K","15.70",",,,K"
"USC00115772","2011-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","373.2","7","236.5",",K","5",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","12",",K","","","","","15.0",",K,15,+","","","","","30.5",",,K,25,","35.6",",K,22,+","0.0","7","  29.4",",,,7,3,2","  27.8",",,,7,5,2","0.0",",K","  41.1",",,,7,3,2","  31.1",",,,7,5,2","  22.8",",,,7,3,2","  21.7",",,,7,5,2","  29.4",",,,7,3,2","  25.6",",,,7,5,2","  26.3",",,,7,3,2","  25.1",",,,7,5,2","  34.7",",,,7,3,2","  28.4",",,,7,5,2","56.9",",,,K","","","25.96",",K","31.44",",,,K","20.49",",,,K"
"USC00115772","2011-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","520.9","7","147.7",",K","2",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","7",",K","","","","","11.1",",K,11,","","","","","6.9",",,K,31,","35.0",",K,25,","0.8","7","  32.2",",,,7,3,2","  27.2",",,,7,5,2","0.8",",K","  39.4","1,,,7,3,2","  30.6",",,,7,5,2","  22.2",",,,7,3,2","  21.1",",,,7,5,2","  27.2","1,,,7,3,2","  23.3",",,,7,5,2","  25.7",",,,7,3,2","  24.0",",,,7,5,2","  33.8","1,,,7,3,2","  27.1",",,,7,5,2","8.2",",,,K","","","23.07",",K","29.60",",,,K","16.54",",,,K"
"USC00115772","2011-09","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","546.5","7","25.6","1,K","","","","","","","","","","","0","1,K","0","1,K","0","1,K","14","1,K","2","1,K","","","","","1.7","1,K,26,+","","","","","","","36.7","1,K,02,","111.8","7","  25.6",",,,7,3,2","  24.4",",,,7,5,2","111.0","1,K","  36.1",",,,7,3,2","  31.7",",,,7,5,2","  11.7",",,,7,3,2","  13.3",",,,7,5,2","  13.9",",,,7,3,2","  14.4",",,,7,5,2","  16.5",",,,7,3,2","  17.7",",,,7,5,2","  24.3",",,,7,3,2","  20.4",",,,7,5,2","","","","","15.39","1,K","22.13","1,,,K","8.64","1,,,K"
"USC00115772","2011-10","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","554.5","7","8.0",",7","","","","","","","","","","","0",",7","6",",7","0",",7","14",",7","0",",7","","","1","","-3.9",",7,22,+","","","","","","","29.4",",7,10,+","293.3","7","  18.9",",,,7,3,2","  17.2","1,,,7,5,2","181.5",",7","  26.1",",,,7,3,2","  23.9","1,,,7,5,2","   2.8",",,,7,3,2","   7.2","1,,,7,5,2","  10.0",",,,7,3,2","  10.6","1,,,7,5,2","  10.7",",,,7,3,2","  12.5","1,,,7,5,2","  18.1",",,,7,3,2","  15.1","1,,,7,5,2","21.6","5,a,,7","","","12.74",",7","20.62",",,,7","4.85",",,,7"
"USC00115772","2011-11","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","554.5","7","0.0","1,7","","","","","","","","","","","0","1,7","16","1,7","0","1,7","2","1,7","0","1,7","2","","","","-8.9","1,7,30,","","","","","","","23.3","1,7,02,","659.5","7","  11.1","1,,,7,3,2","  10.6","1,,,7,5,2","366.2","1,7","  14.4","1,,,7,3,2","  12.2","1,,,7,5,2","   0.6","1,,,7,3,2","   3.9","1,,,7,5,2","   5.0","1,,,7,3,2","   5.0","1,,,7,5,2","   5.2","1,,,7,3,2","   7.0","1,,,7,5,2","   9.6","1,,,7,3,2","   8.6","1,,,7,5,2","130.2","4,a,,7","","","5.71","1,7","11.16","1,,,7","0.25","1,,,7"
"USC00115772","2011-12","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","554.5","7","0.0",",7","","","","","","","","","","","1",",7","25",",7","7",",7","0",",7","0",",7","","","1","","-17.8",",7,10,","","","","","","","13.3",",7,15,","1241.7","7","","","","","582.2",",7","","","","","","","","","","","","","","","","","","","","","82.3","2,a,,7","","","-0.45",",7","3.83",",,,7","-4.73",",,,7"
"USC00115772","2012-02","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","0.0","3,7","","","","","","","","","","","0","3,7","26","3,7","9","3,7","0","3,7","0","3,7","3","","","","-13.3","3,7,11,","","","","","","","13.9","3,7,27,","","","   3.3",",,,5,5,2","","","490.8","3,7","   3.9",",,,5,5,2","","","  -0.6",",,,5,5,2","","","   0.6",",,,5,5,2","","","   1.2",",,,5,5,2","","","   1.9",",,,5,5,2","","","37.1","4,a,,7","","","-0.54","3,7","4.01","3,,,7","-5.10","3,,,7"
"USC00115772","2012-03","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","14.0","1,7","7","5,7","5","5,7","0","5,7","","","","","0","1,7","10","1,7","2","1,7","12","1,7","0","1,7","2","","","","-15.0","1,7,05,","","","","","12.4","5,,7,23,","28.9","1,7,22,","","","  16.7","4,,,7,3,2","  16.1","3,,,7,5,2","235.5","1,7","  21.1","4,,,7,3,2","  20.6","3,,,7,5,2","   0.0","4,,,7,3,2","   1.1","3,,,7,5,2","   1.1","4,,,7,3,2","   1.7","3,,,7,5,2","   8.8","4,,,7,3,2","   8.5","3,,,7,5,2","  14.1","4,,,7,3,2","  10.6","3,,,7,5,2","41.3",",a,,7","","","10.95","1,7","17.53","1,,,7","4.36","1,,,7"
"USC00115772","2012-04","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","2.5",",7","","","","","","","","","","","0",",7","5",",7","0",",7","9",",7","0",",7","1","","","","-3.9",",7,11,","","","","","","","30.0",",7,02,","","","  16.1","1,,,7,3,2","  14.4","1,,,7,5,2","199.2",",7","  23.9","2,,,7,3,2","  17.2","1,,,7,5,2","   5.6","1,,,7,3,2","   8.3","1,,,7,5,2","  11.7","2,,,7,3,2","  12.2","1,,,7,5,2","  11.2","1,,,7,3,2","  11.3","1,,,7,5,2","  18.5","2,,,7,3,2","  14.1","1,,,7,5,2","48.2",",a,,7","","","11.78",",7","18.85",",,,7","4.70",",,,7"
"USC00115772","2012-05","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","70.7",",7","","","","","","","","","","","0",",7","0",",7","0",",7","26",",7","5",",7","1","","2","","6.1",",7,10,","","","","","","","35.0",",7,28,","","","  23.9","5,,,7,3,2","  21.1","4,,,7,5,2","38.9",",7","  31.7","4,,,7,3,2","  25.0","4,,,7,5,2","  11.1","5,,,7,3,2","  11.7","4,,,7,5,2","  14.4","4,,,7,3,2","  12.8","4,,,7,5,2","  17.9","5,,,7,3,2","  16.9","4,,,7,5,2","  24.9","4,,,7,3,2","  20.3","4,,,7,5,2","96.2",",a,,7","","","19.36",",7","26.15",",,,7","12.57",",,,7"
"USC00115772","2012-06","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","117.2",",7","","","","","","","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","","","1","","5.0",",7,01,","","","","","","","35.6",",7,29,","","","  25.6",",,,7,3,2","  24.4",",,,7,5,2","16.4",",7","  37.2",",,,7,3,2","  32.8",",,,7,5,2","  13.9",",,,7,3,2","  10.6",",,,7,5,2","  19.4",",,,7,3,2","  19.4",",,,7,5,2","  20.9",",,,7,3,2","  20.1",",,,7,5,2","  29.4",",,,7,3,2","  24.6",",,,7,5,2","56.4","4,a,,7","","","21.69",",7","28.58",",,,7","14.81",",,,7"
"USC00115772","2012-07","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","235.2",",7","1","5,7","0","5,7","0","5,7","","","","","0",",7","0",",7","0",",7","31",",7","17",",7","","","1","","13.9",",7,28,","","","","","2.0","5,,7,26,","37.8",",7,24,","0.0","7","  30.0",",,,7,3,2","  28.3",",,,7,5,2","0.0",",7","  41.7",",,,7,3,2","  32.2",",,,7,5,2","  22.8",",,,7,3,2","  22.8",",,,7,5,2","  30.6",",,,7,3,2","  26.7",",,,7,5,2","  26.8",",,,7,3,2","  25.4",",,,7,5,2","  35.6",",,,7,3,2","  29.1",",,,7,5,2","2.3","2,a,,7","","","25.92",",7","32.40",",,,7","19.44",",,,7"
"USC00115772","2012-08","40.9362","-90.7197","220.7","MONMOUTH 4 NW, IL US","","","119.8",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","3","","2","","7.8",",7,21,","","","","","","","35.6",",7,08,","6.1","7","  27.8",",,,7,3,2","  26.7",",,,7,5,2","6.1",",7","  37.8",",,,7,3,2","  34.4",",,,7,5,2","  15.6",",,,7,3,2","  19.4",",,,7,5,2","  23.3",",,,7,3,2","  22.2",",,,7,5,2","  22.8",",,,7,3,2","  22.1",",,,7,5,2","  30.8",",,,7,3,2","  26.2",",,,7,5,2","83.5",",a,,7","","","22.00",",7","29.23",",,,7","14.77",",,,7"
