"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025503","1948-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","6","0.0",",6","18",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","","","3.3",",6,09,","","","","","7.1",",,6,04,","20.6",",6,14,","221.9","6","221.9",",6","56.5",",,,6","","","11.17",",6","14.96",",,,6","7.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1948-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.3","6","0.3",",6","20",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","","","1.7",",6,30,","","","","","36.8",",,6,22,","21.7",",6,14,","460.3","6","238.4",",6","109.7",",,,6","","","10.65",",6","14.43",",,,6","6.88",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1948-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.3","6","0.0",",6","17",",6","12",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","","","","","-3.9",",6,21,","","","","","14.2",",,6,15,","15.0",",6,13,+","806.8","6","346.5",",6","82.5",",,,6","","","6.78",",6","10.84",",,,6","2.72",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1948-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.3","6","0.0",",6","20",",6","9",",6","0",",6","","","5",",6","0",",6","28",",6","3",",6","0",",6","0",",6","","","","","","","-7.8",",6,19,","","","109",",,6,31,","15.2",",,6,31,","8.3",",6,01,","1338.0","6","531.2",",6","82.0",",,,6","371",",,,6","1.20",",6","4.46",",,,6","-2.07",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1948-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.3","6","0.0",",6","11",",6","3",",6","0",",6","","","2",",6","13",",6","29",",6","21",",6","0",",6","0",",6","","","","","","","-28.3",",6,30,+","","","218",",,6,01,","22.9",",,6,01,","6.7",",6,09,","2187.4","6","849.4",",6","40.7",",,,6","340",",,,6","-9.98",",6","-6.21",",,,6","-13.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1948-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.3","6","0.0",",6","15",",6","3",",6","0",",6","","","1",",6","14",",6","31",",6","23",",6","0",",6","0",",6","","","","","","","-35.6",",6,31,+","","","41",",,6,13,","6.1",",,6,16,","3.9",",6,16,","3112.8","6","925.4",",6","26.5",",,,6","148",",,,6","-11.52",",6","-6.64",",,,6","-16.40",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1949-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","16",",6","5",",6","0",",6","31",",6","3",",6","13",",6","30",",6","20",",6","0",",6","0",",6","19","","","","","","-38.9",",6,06,","127",",,6,28,+","61",",,6,19,","8.1",",,6,09,","3.3",",6,09,+","4022.7","0","909.9",",6","39.0",",,,6","258",",,,6","-11.02",",6","-5.29",",,,6","-16.74",",,,6","","","","","","","","","180",",X","","","","","","","23.2",",X"
"USW00025503","1949-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","7",",6","2",",6","0",",6","28",",6","1",",6","14",",6","27",",6","25",",6","0",",6","0",",6","13","","","","","","-31.7",",6,07,","152",",,6,28,+","38",",,6,12,","9.1",",,6,12,","3.3",",6,11,","4892.7","0","870.0",",6","17.3",",,,6","92",",,,6","-12.74",",6","-7.92",",,,6","-17.56",",,,6","","","","","","","","","293",",X","","","","","","","18.8",",X"
"USW00025503","1949-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","14",",6","4",",6","0",",6","25",",6","0",",6","0",",6","26",",6","8",",6","0",",6","0",",6","16","","","","","","-15.0",",6,29,","152",",,6,01,","23",",,6,28,","21.1",",,6,02,","6.7",",6,07,","5532.4","0","639.7",",6","43.4",",,,6","78",",,,6","-2.30",",6","1.34",",,,6","-5.95",",,,6","","","","","","","","","293",",X","","","","","","","34.0",",X"
"USW00025503","1949-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","4",",6","1",",6","0",",6","4",",6","1",",6","2",",6","27",",6","9",",6","0",",6","0",",6","6","","","","","","-18.3",",6,07,","25",",,6,12,+","30",",,6,11,","4.3",",,6,11,","10.6",",6,19,","6158.5","0","626.1",",6","7.9",",,,6","53",",,,6","-2.54",",6","1.94",",,,6","-7.02",",,,6","","","","","","","","","","","","","","","","","29.5",",X"
"USW00025503","1949-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","13",",6","5",",6","0",",6","0",",6","0",",6","0",",6","10",",6","4",",6","1",",6","0",",6","7","","","","","","-15.0",",6,03,","0",",T,X,04,+","18",",,6,11,+","4.3",",,6,29,+","21.1",",6,25,","6566.4","0","407.9",",6","25.8",",,,6","57",",,,6","5.18",",6","10.25",",,,6","0.10",",,,6","","","","","","","","","135",",X","","","","","","","21.0",",X"
"USW00025503","1949-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","17",",6","10",",6","0",",6","0",",X","0",",X","0",",6","1",",6","0",",6","0",",6","0",",6","12","","","","","","-0.6",",6,10,","0",",,X,30,+","0",",,X,30,+","22.1",",,6,17,","17.8",",6,10,","6847.2","0","280.8",",6","75.0",",,,6","0",",,,X","8.97",",6","13.11",",,,6","4.83",",,,6","","","","","","","","","113",",X","","","","","","","21.9",",X"
"USW00025503","1949-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","19",",6","6",",6","0",",6","0",",X","0",",X","0",",6","0",",6","0",",6","6",",6","0",",6","20","","","","","","3.9",",6,01,","0",",,X,31,+","0",",,X,31,+","20.6",",,6,18,","26.7",",6,05,","175.8","0","175.8",",6","57.6",",,,6","0",",,,X","12.66",",6","16.83",",,,6","8.50",",,,6","","","","","","","","","158",",X","","","","","","","17.0",",X"
"USW00025503","1949-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",6","18",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21","","","","","","3.9",",6,25,","0",",,X,31,+","0",",,6,31,+","36.8",",,6,28,","20.0",",6,03,","372.1","0","196.3",",6","113.5",",,,6","0",",,,6","12.00",",6","15.63",",,,6","8.37",",,,6","","","","","","","","","","","","","","","","","",""
"USW00025503","1949-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","8","","","","","","-2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,05,","17.2",",0,01,","633.1","0","261.0",",0","74.0",",,,0","0",",,,0","9.63",",0","12.96",",,,0","6.30",",,,0","","","","","","","","","158","1,X","","","","","","","31.3","1,X"
"USW00025503","1949-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","9","","","","","","-8.3",",0,24,","0",",,0,31,+","13",",,0,12,","18.0",",,0,07,","12.8",",0,17,","1120.0","0","486.9",",0","70.7",",,,0","13",",,,0","2.63",",0","6.41",",,,0","-1.16",",,,0","","","","","","","","","113",",X","","","","","","","20.6",",X"
"USW00025503","1949-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","11",",0","3",",0","1",",0","23",",0","12",",0","0",",0","0",",0","5","","","","","","-18.3",",0,03,","76",",,0,04,+","51",",,0,01,","9.1",",,0,18,","10.0",",0,21,","1732.3","0","612.3",",0","39.9",",,,0","153",",,,0","-2.08",",0","1.29",",,,0","-5.44",",,,0","","","","","","","","","68","1,X","","","","","","","28.2","1,X"
"USW00025503","1949-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","5",",0","0",",0","28","2,0","3","1,0","14",",0","30",",0","24",",0","0",",0","0",",0","11","","","","","","-29.4",",0,30,","254","2,,0,31,","81","1,,0,18,","20.8",",,0,10,","3.9",",0,10,","2668.5","0","936.2",",0","62.8",",,,0","371","1,,,0","-11.87",",0","-6.71",",,,0","-17.02",",,,0","","","","","","","","","23","1,X","","","","","","","37.5","1,X"
"USW00025503","1950-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","4",",0","0",",0","31",",0","0",",0","8",",0","29",",0","24",",0","0",",0","0",",0","9","","","","","","-21.7",",0,31,","229",",,0,01,","13",",,0,08,","8.9",",,0,04,","5.0",",0,01,","3522.8","0","854.3",",0","25.7",",,,0","28",",,,0","-9.23",",0","-4.97",",,,0","-13.48",",,,0","","","","","","","","","113","2,X","","","","","","","26.4","2,X"
"USW00025503","1950-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","28",",0","1",",0","19","1,0","27","1,0","25","1,0","0","1,0","0","1,0","2","","","","","","-28.3","1,0,19,+","152",",,0,28,+","43",",,0,26,","3.6",",,0,05,","1.7","1,0,28,","4434.8","0","912.0","1,0","8.0",",,,0","84",",,,0","-16.73","2,0","-12.82","1,,,0","-20.64","1,,,0","","","","","","","","","23",",X","","","","","","","21.9",",X"
"USW00025503","1950-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","18",",0","2",",0","2",",0","25",",0","5",",0","0",",0","0",",0","7","","","","","","-17.8",",0,05,+","254",",,0,05,+","61",",,0,03,","5.3",",,0,03,","6.1",",0,18,","5036.1","0","601.3",",0","14.2",",,,0","156",",,,0","-1.06",",0","2.80",",,,0","-4.93",",,,0","","","","","","","","","113",",X","","","","","","","22.4",",X"
"USW00025503","1950-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","4",",0","4",",0","0",",0","30",",0","3",",0","0",",0","0",",0","6","","","","","","-15.0",",0,03,","102",",,0,18,","97",",,0,18,","11.9",",,0,22,","11.1",",0,29,","5589.3","0","553.2",",0","43.0",",,,0","266",",,,0","-0.11",",0","4.60",",,,0","-4.82",",,,0","","","","","","","","","90",",X","","","","","","","24.1",",X"
"USW00025503","1950-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","4","","","","","","-3.9",",0,06,+","0",",,0,31,+","0",",T,0,12,+","20.3",",,0,12,","18.9",",0,29,","5990.5","0","401.2",",0","57.3",",,,0","0",",T,,0","5.39",",0","9.82",",,,0","0.96",",,,0","","","","","","","","","113","1,X","","","","","","","34.4","1,X"
"USW00025503","1950-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9","","","","","","0.6",",0,14,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,07,","25.0",",0,29,","6241.2","0","250.7",",0","96.1",",,,0","0",",,,0","9.98",",0","14.46",",,,0","5.49",",,,0","","","","","","","","","203",",X","","","","","","","17.4",",X"
"USW00025503","1950-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11","","","","","","5.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","26.7",",0,08,","171.7","0","171.7",",0","61.0",",,,0","0",",,,0","12.79",",0","17.09",",,,0","8.49",",,,0","","","","","","","","","180",",X","","","","","","","16.1",",X"
"USW00025503","1950-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.3","0","5.3",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19","","","","","","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,03,","26.7",",0,13,","314.9","0","143.2",",0","61.6",",,,0","0",",,,0","13.89",",0","18.64",",,,0","9.13",",,,0","","","","","","","","","23",",X","","","","","","","17.9",",X"
"USW00025503","1950-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.3","0","0.0",",0","21",",0","13",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","3","","","","","","-0.6",",0,26,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","18.3",",0,04,","603.6","0","288.7",",0","97.1",",,,0","0",",,,0","8.71",",0","12.59",",,,0","4.83",",,,0","","","","","","","","","135",",X","","","","","","","24.6",",X"
"USW00025503","1950-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.3","0","0.0",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","7",",0","0",",0","0",",0","7","","","","","","-15.6",",0,31,","0",",T,0,31,+","8",",,0,26,","21.8",",,0,23,","13.9",",0,01,","1123.6","0","520.0",",0","52.7",",,,0","8",",,,0","1.56",",0","5.24",",,,0","-2.12",",,,0","","","","","","","","","68","1,X","","","","","","","25.5","1,X"
"USW00025503","1950-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.3","0","0.0","2,0","2",",0","0",",0","0",",0","2",",0","0",",0","8","1,0","28","1,0","23","1,0","0","1,0","0","1,0","5","","","","","","-21.1","1,0,20,","25",",,0,12,+","20",",,0,11,","1.0",",,0,11,+","7.8","1,0,10,","1905.5","0","781.9","1,0","2.0",",,,0","20",",,,0","-9.20","2,0","-4.68","1,,,0","-13.72","1,,,0","","","","","","","","","23",",X","","","","","","","23.2",",X"
"USW00025503","1950-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.3","0","0.0","5,0","8",",0","2",",0","0",",0","30",",0","5",",0","17","2,0","29","2,0","19","3,0","0","3,0","0","3,0","14","","","","","","-31.1","2,0,22,","152",",,0,14,+","76",",,0,11,","5.3",",,0,02,","5.0","3,0,24,","2723.8","0","818.3","3,0","16.3",",,,0","251",",,,0","-12.88","5,0","-7.34","3,,,0","-18.43","2,,,0","","","","","","","","","","","","","","","","","23.7",",X"
"USW00025503","1951-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","4",",0","15",",0","26",",0","22",",0","0",",0","0",",0","12","","","","","","-39.4",",0,13,","152",",,0,27,+","76",",,0,02,","2.0",",,0,02,","4.4",",0,31,","3745.8","0","1022.0",",0","4.1",",,,0","177",",,,0","-14.64",",0","-10.79",",,,0","-18.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025503","1951-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","2",",0","5",",0","27",",0","17",",0","0",",0","0",",0","12","","","","","","-23.3",",0,19,+","76",",,0,21,+","46",",,0,17,","4.1",",,0,21,","3.9",",0,22,","4447.3","0","701.5",",0","14.1",",,,0","148",",,,0","-6.72",",0","-1.97",",,,0","-11.47",",,,0","","","","","","","","","158",",X","","","","","","","27.7",",X"
"USW00025503","1951-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","12",",0","1",",0","0",",0","31",",0","5",",0","15",",0","30",",0","28",",0","0",",0","0",",0","11","","","","","","-28.9",",0,14,","305",",,0,29,+","76",",,0,04,","2.8",",,0,16,","5.6",",0,31,","5416.6","0","969.3",",0","11.9",",,,0","326",",,,0","-12.94",",0","-8.28",",,,0","-17.59",",,,0","","","","","","","","","90","1,X","","","","","","","23.2","1,X"
"USW00025503","1951-04","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","5",",0","1",",0","0",",0","22",",0","4",",0","0",",0","0",",0","6","","","","","","-9.4",",0,10,+","25",",,0,28,+","28",",,0,28,","5.1",",,0,01,","15.0",",0,19,","5914.3","0","497.7",",0","9.1",",,,0","31",",,,0","1.74",",0","5.46",",,,0","-1.98",",,,0","","","","","","","","","158",",X","","","","","","","28.6",",X"
"USW00025503","1951-05","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","7","","","","1","","-2.8",",0,01,","0",",T,0,01,","0",",T,0,02,+","7.6",",,0,02,","18.3",",0,07,","6262.6","0","348.3",",0","28.5",",,,0","0",",T,,0","7.10",",0","11.84",",,,0","2.35",",,,0","","","","","","","","","90",",X","","","","","","","27.7",",X"
"USW00025503","1951-06","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5","","","","1","","2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,21,","23.9",",0,25,","6487.4","0","224.8",",0","73.5",",,,0","0",",,,0","10.84",",0","15.30",",,,0","6.37",",,,0","","","","","","","","","113",",X","","","","","","","19.7",",X"
"USW00025503","1951-07","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","3.4","0","3.4",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17","","","","","","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,16,","30.0",",0,10,","165.0","0","165.0",",0","8.3",",,,0","0",",,,0","13.12",",0","17.51",",,,0","8.73",",,,0","","","","","","","","","203",",X","","","","","","","15.6",",X"
"USW00025503","1951-08","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.6","0","2.2",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17","","","","","","3.3",",0,23,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","23.9",",0,27,","315.8","0","150.8",",0","78.4",",,,0","0",",,,0","13.54",",0","17.23",",,,0","9.85",",,,0","","","","","","","","","113",",X","","","","","","","19.7",",X"
"USW00025503","1951-09","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.6","0","0.0",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","17","","","","","","-6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","16.7",",0,24,+","615.9","0","300.1",",0","86.5",",,,0","0",",,,0","8.33",",0","12.61",",,,0","4.05",",,,0","","","","","","","","","180",",X","","","","","","","20.1",",X"
"USW00025503","1951-10","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.6","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","10","","","","","","-9.4",",0,16,+","0",",,0,31,+","0",",T,0,27,+","11.7",",,0,02,","11.1",",0,16,","1147.5","0","531.6",",0","43.2",",,,0","0",",T,,0","1.19",",0","5.86",",,,0","-3.49",",,,0","","","","","","","","","113",",X","","","","","","","30.8",",X"
"USW00025503","1951-11","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.6","0","0.0",",0","13",",0","6",",0","0",",0","10",",0","1",",0","6",",0","28",",0","13",",0","0",",0","0",",0","24","","","","","","-23.9",",0,30,","178",",,X,30,+","130",",,0,25,","19.1",",,0,20,","8.3",",0,01,","1835.1","0","687.6",",0","53.7",",,,0","167",",,,0","-4.59",",0","-0.64",",,,0","-8.53",",,,0","","","","","","","","","360",",X","","","","","","","15.6",",X"
"USW00025503","1951-12","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","5.6","0","0.0",",0","16",",0","7",",0","0",",0","31",",0","4",",0","13",",0","29",",0","19",",0","0",",0","0",",0","12","","","","","","-30.0",",0,03,","330",",,X,16,+","152",",,0,13,","15.2",",,0,13,","4.4",",0,18,+","2700.9","0","865.8",",0","48.6",",,,0","345",",,,0","-9.60",",0","-5.13",",,,0","-14.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00025503","1952-01","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","31",",0","4",",0","15",",0","31",",0","24",",0","0",",0","0",",0","9","","","","","","-28.3",",0,19,+","254",",,X,11,+","41",",,0,05,","10.9",",,0,11,","6.1",",0,15,","3628.4","0","927.5",",0","41.0",",,,0","188",",,,0","-11.59",",0","-6.74",",,,0","-16.44",",,,0","","","","","","","","","315",",X","","","","","","","24.1",",X"
"USW00025503","1952-02","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","16",",0","3",",0","0",",0","29",",0","2",",0","10",",0","27",",0","19",",0","0",",0","0",",0","17","","","","","","-29.4",",0,15,","330",",,X,18,","43",",,0,01,","5.8",",,0,29,","6.1",",0,28,","4423.4","0","795.0",",0","25.6",",,,0","189",",,,0","-9.08",",0","-4.75",",,,0","-13.41",",,,0","","","","","","","","","90","3,X","","","","","","","42.0","3,X"
"USW00025503","1952-03","58.6829","-156.6563","20.4","KING SALMON AIRPORT, AK US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","31",",X","7",",X","9",",0","31",",0","13",",0","0",",0","0",",0","15","","","","","","-26.1",",0,28,","254",",,0,07,","61",",,X,03,","6.1",",,0,03,","3.9",",0,23,+","5196.2","0","772.8",",0","35.7",",,,0","346",",,,X","-6.60",",0","-2.88",",,,0","-10.31",",,,0","","","","","","","","","113",",X","","","","","","","27.3",",X"
