"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00012944","1997-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","291.2","0","179.4","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","","","16.1","1,0,10,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,22,","30.6","1,0,28,","498.7","0","0.0","1,0","57.1",",,,0","","","0",",,,0","24.31","1,0","27.29","1,,,0","21.33","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","576.1","0","284.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","17.8",",0,01,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,17,","32.2",",0,26,+","498.7","0","0.0",",0","67.5",",,,0","","","0",",,,0","27.83",",0","30.73",",,,0","24.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","934.4","0","358.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","","","22.2",",0,15,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,30,","36.1",",0,06,+","0.0","0","0.0",",0","21.6",",,,0","","","0",",,,0","29.89",",0","33.19",",,,0","26.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1297.7","0","363.3",",0","3",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","","","22.2",",0,08,","0","1,,0,31,+","0",",,0,31,+","6.9",",,0,08,","36.7",",0,06,+","0.0","0","0.0",",0","14.8",",,,0","","","0",",,,0","30.05",",0","33.67",",,,0","26.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1581.6","0","283.9","1,0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","","","","","17.8",",0,27,","0",",,0,30,+","0",",,0,30,+","111.8",",,0,23,","35.6","1,0,03,+","0.0","0","0.0","1,0","253.7",",,,0","","","0",",,,0","28.15","1,0","32.19","1,,,0","24.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1724.0","0","142.4","1,0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","","","","","","","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,11,","32.2","1,0,02,+","10.9","0","10.9","1,0","152.4",",,,0","","","0",",,,0","22.76","1,0","26.51","1,,,0","19.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1747.1","0","23.1","1,0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","","","","","","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","132.6",",,0,05,","31.1","1,0,03,","90.9","0","80.0","1,0","206.0",",,,0","","","0",",,,0","16.38","1,0","20.40","1,,,0","12.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1997-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1747.6","0","0.5","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","","","","","","","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,08,","23.3","1,0,09,","251.9","0","161.0","1,0","131.8",",,,0","","","0",",,,0","12.94","1,0","17.49","1,,,0","8.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1998-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","3.1","W","3.1","1,0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","","","","","","","5.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,07,","23.3","1,0,05,","341.3","W","89.4","1,0","137.1",",,,0","","","0",",,,0","15.52","1,0","19.40","1,,,0","11.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1998-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","4.0","W","0.9","3,0","10","1,0","8","1,0","3","1,0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","5","3,0","0","3,0","","","","","","","5.0","1,0,07,","0",",,0,28,+","0",",,0,28,+","34.8","1,,0,22,","22.8","3,0,26,","438.8","W","97.5","3,0","151.8","1,,,0","","","0",",,,0","14.52","3,0","18.49","3,,,0","10.56","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1998-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","26.5","W","22.5","1,0","7",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","","","","","","","3.9","1,0,10,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,16,","25.0",",0,31,+","523.2","W","84.4",",0","67.9",",,,0","","","0",",,,0","16.27","1,0","20.31",",,,0","12.24","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1998-04","29.33333","-94.77167","3.0","GALVESTON, TX US","5.5",",W","106.0","W","79.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","12.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,18,","29.4",",0,09,","526.0","W","2.8",",0","19.6",",,,0","","","0",",,,0","20.89",",0","25.07",",,,0","16.70",",,,0","","","10",",W","10",",W","","","","","13.4",",W","16.1",",W","","","",""
"USW00012944","1998-05","29.33333","-94.77167","3.0","GALVESTON, TX US","5.0",",W","337.3","W","231.3",",W","0",",0","0",",0","0",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","20.6",",W,11,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",W,31,+","526.0","W","0.0",",W","0.0",",,,0","","","0",",,,0","25.79",",W","28.56",",,,W","23.02",",,,W","","","140",",W","360",",W","","","","","10.3",",W","65.7",",W","","","",""
"USW00012944","1998-06","29.33333","-94.77167","3.0","GALVESTON, TX US","6.3",",W","652.8","W","315.5",",0","5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","","","21.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","175.3",",,0,28,","35.6",",0,27,","526.0","W","0.0",",0","347.0",",,,0","","","0",",,,0","28.85",",0","31.47",",,,0","26.23",",,,0","","","210",",W","200",",W","","","","","12.5",",W","14.8",",W","","","",""
"USW00012944","1998-07","29.33333","-94.77167","3.0","GALVESTON, TX US","4.9",",W","1005.3","W","352.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","22.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","33.3",",0,17,","0.0","W","0.0",",0","11.2",",,,0","","","0",",,,0","29.70",",0","32.06",",,,0","27.35",",,,0","","","10",",W","10",",W","","","","","15.2",",W","18.3",",W","","","",""
"USW00012944","1998-08","29.33333","-94.77167","3.0","GALVESTON, TX US","3.8",",W","1350.3","W","345.0",",W","10",",0","9",",0","3",",0","0",",0","0",",0","0",",W","0",",W","0",",W","31",",W","25",",W","","","","","","","22.8",",W,18,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,18,","35.6",",W,29,+","0.0","W","0.0",",W","219.3",",,,0","","","0",",,,0","29.46",",W","32.80",",,,W","26.13",",,,W","","","90",",W","70",",W","","","","","16.1",",W","19.2",",W","","","",""
"USW00012944","1998-09","29.33333","-94.77167","3.0","GALVESTON, TX US","5.2",",W","1643.1","W","292.8","2,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","17","1,0","","","","","","","23.3","1,0,17,+","0",",,0,30,+","0",",,0,30,+","167.4",",,0,11,","36.1","1,0,11,","0.0","W","0.0","1,0","388.4",",,,0","","","0",",,,0","28.77","2,0","32.20","1,,,0","25.35","1,,,0","","","110",",W","70",",W","","","","","19.2",",W","24.1",",W","","","",""
"USW00012944","1998-10","29.33333","-94.77167","3.0","GALVESTON, TX US","5.6","1,W","1829.9","W","186.8","1,W","6",",0","6",",0","3",",0","","","0",",0","0","1,W","0","1,W","0",",W","31",",W","2",",W","","","","","","","11.1","1,W,23,","","","0",",,0,31,+","55.9",",,0,06,","33.3",",W,01,","1.7","W","1.7",",W","182.6",",,,0","","","0",",,,0","24.55","1,W","28.40",",,,W","20.70","1,,,W","","","330","1,W","330","1,W","","","","","17.0","1,W","20.1","1,W","","","",""
"USW00012944","1998-11","29.33333","-94.77167","3.0","GALVESTON, TX US","4.9",",W","1888.9","W","59.0",",W","16",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","","","10.0",",W,06,","","","","","48.8",",,W,13,","28.9",",W,01,","22.3","W","20.6",",W","69.7",",,,W","","","","","19.62",",W","22.71",",,,W","16.52",",,,W","","","340",",W","70",",W","","","","","13.0",",W","15.2",",W","","","",""
"USW00012944","1998-12","29.33333","-94.77167","3.0","GALVESTON, TX US","5.2",",W","1932.2","W","43.3",",W","7",",0","6",",0","1",",0","0","1,0","0",",0","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","","","-0.6",",W,26,","0","1,,0,31,+","0",",,0,31,+","76.2",",,0,09,","27.2",",W,02,","109.8","W","87.5",",W","98.5",",,,0","","","0",",,,0","16.91",",W","21.77",",,,W","12.05",",,,W","","","10",",W","10",",W","","","","","16.5",",W","19.7",",W","","","",""
"USW00012944","1999-01","29.33333","-94.77167","3.0","GALVESTON, TX US","5.5",",W","9.3","0","9.3",",W","14",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","","","0.0",",W,04,","","","","","24.9",",,W,02,","25.0",",W,22,","228.1","0","118.3",",W","58.5",",,,W","","","","","14.82",",W","18.71",",,,W","10.93",",,,W","","","320",",W","330",",W","","","","","15.2",",W","18.3",",W","","","",""
"USW00012944","1999-02","29.33333","-94.77167","3.0","GALVESTON, TX US","5.0",",W","26.5","0","17.2","1,0","4",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","","","","","","","5.0",",0,13,","0","1,,0,28,+","0",",,0,28,+","24.4",",,0,17,","25.0","1,0,11,","281.9","0","53.8","1,0","40.0",",,,0","","","0",",,,0","16.93","1,0","22.33","1,,,0","11.54",",,,0","","","350",",W","360",",W","","","","","16.5",",W","20.1",",W","","","",""
"USW00012944","1999-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","57.0","0","30.5","5,0","4","2,0","3","2,0","1","2,0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","22","5,0","0","5,0","","","","","","","5.0","5,0,20,+","0",",,0,31,+","0",",,0,31,+","46.7","2,,0,28,","27.2","5,0,06,","312.1","0","30.2","5,0","72.1","2,,,0","","","0",",,,0","18.34","5,0","22.75","5,,,0","13.93","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-04","29.33333","-94.77167","3.0","GALVESTON, TX US","5.9",",W","203.8","0","146.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,27,","31.1",",0,30,+","315.7","0","3.6",",0","13.0",",,,0","","","0",",,,0","23.11",",0","26.83",",,,0","19.38",",,,0","","","150",",W","150",",W","","","","","14.3",",W","17.4",",W","","","",""
"USW00012944","1999-05","29.33333","-94.77167","3.0","GALVESTON, TX US","5.5",",W","413.8","0","210.0","2,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","","","16.7","1,0,08,+","0",",,0,31,+","0",",,0,31,+","63.8",",,0,12,","31.1","1,0,24,+","315.7","0","0.0","1,0","143.6",",,,0","","","0",",,,0","25.60","2,0","29.43","1,,,0","21.78","1,,,0","","","20",",W","10",",W","","","","","19.7",",W","21.9",",W","","","",""
"USW00012944","1999-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","725.0","0","311.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","","","21.7",",0,13,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","33.3",",0,21,","315.7","0","0.0",",0","78.8",",,,0","","","0",",,,0","28.71",",0","31.51",",,,0","25.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","1009.0","0","284.0","4,0","10","3,0","7","3,0","3","3,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","23","4,0","","","","","","","21.1","4,0,07,","0",",,0,31,+","0",",,0,31,+","53.3","3,,0,13,","34.4","4,0,23,","0.0","0","0.0","4,0","176.5","3,,,0","","","0",",,,0","28.85","4,0","32.97","4,,,0","24.73","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","2","1,0","1","1,0","1","1,0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","","","","","23.9","5,0,16,","0",",,0,31,+","0",",,0,31,+","47.8","1,,0,04,","","","","","","","49.6","1,,,0","","","0",",,,0","","","","","26.95","5,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8","3,,0,01,","","","","","","","0.8","3,,,0","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","4","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4","3,,0,11,","","","","","","","72.2","3,,,0","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-11","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","3","2,0","2","2,0","1","2,0","0","1,0","0",",0","","","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","36.8","2,,0,23,","","","","","","","49.7","2,,,0","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012944","1999-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","5","4,0","5","4,0","2","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.7","4,,0,20,","","","","","","","141.4","4,,,0","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","4","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0","4,,0,10,","","","","","","","54.0","4,,,0","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","7.0","4,0","3",",0","1",",0","0",",0","0","1,0","0",",0","0","4,0","0","4,0","0","4,0","18","4,0","0","4,0","","","","","","","2.2","4,0,07,+","0","1,,0,29,+","0",",,0,29,+","6.9",",,0,08,","24.4","4,0,29,+","","","77.2","4,0","9.5",",,,0","","","0",",,,0","15.53","4,0","22.16","4,,,0","8.90","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","293.5",",0","1","1,0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","2","","20.6",",0,07,","0","1,,0,30,+","0",",,0,30,+","5.8","1,,0,05,","33.3",",0,27,","","","0.0",",0","5.8","1,,,0","","","0",",,,0","28.12",",0","32.08",",,,0","24.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","343.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","","","22.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","34.4",",0,28,+","0.0","0","0.0",",0","18.5",",,,0","","","0",",,,0","29.40",",0","33.31",",,,0","25.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-08","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","298.5","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","29","2,0","27","2,0","","","","","","","22.2","1,0,07,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,23,","34.4","2,0,16,+","0.0","0","0.0","2,0","1.0",",,,0","","","0",",,,0","28.98","3,0","33.23","2,,,0","24.72","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-09","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","252.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","","","13.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","37.8",",0,14,+","0.5","0","0.5",",0","38.4",",,,0","","","0",",,,0","26.73",",0","32.89",",,,0","20.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-10","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","151.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","1","","","","","","8.3",",0,10,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,08,","32.2",",0,06,","8.9","0","8.4",",0","36.0",",,,0","","","0",",,,0","22.94",",0","26.98",",,,0","18.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2000-12","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","0.0","4,0","8",",0","5",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0","3,0","11","3,0","0","3,0","","","","","","","1.7","1,0,30,","0","1,,0,31,+","0",",,0,31,+","22.9",",,0,25,","24.4","3,0,09,","","","176.3","3,0","58.2",",,,0","","","0",",,,0","11.68","4,0","17.95","3,,,0","5.40","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-01","29.33333","-94.77167","3.0","GALVESTON, TX US","","","0.0","","0.0","5,0","16",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0","4,0","2","4,0","0","4,0","","","","","","","-1.1","1,0,03,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","21.7","4,0,27,","","","214.4","4,0","141.4",",,,0","","","0",",,,0","10.10","5,0","13.74","4,,,0","6.45","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-02","29.33333","-94.77167","3.0","GALVESTON, TX US","","","6.2","","6.2","4,0","13",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","10","2,0","0","2,0","","","","","","","2.8","3,0,10,","0",",,0,28,+","0",",,0,28,+","18.3",",,0,15,","23.9","2,0,28,+","","","85.1","2,0","29.2",",,,0","","","0",",,,0","15.10","4,0","18.68","2,,,0","11.52","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-03","29.33333","-94.77167","3.0","GALVESTON, TX US","","","13.1","","6.9","5,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","9","4,0","0","4,0","","","","","","","8.9","4,0,19,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,28,","30.0","4,0,31,","","","61.3","4,0","94.3",",,,0","","","0",",,,0","16.24","5,0","19.84","4,,,0","12.63","4,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-04","29.33333","-94.77167","3.0","GALVESTON, TX US","","","158.0","","144.9","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","","","","","13.9",",0,17,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,29,","31.7","1,0,09,","","","0.0","1,0","35.8",",,,0","","","0",",,,0","23.36","1,0","26.98","1,,,0","19.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-05","29.33333","-94.77167","3.0","GALVESTON, TX US","","","357.2","","199.2","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","0","3,0","","","","","","","18.3","2,0,22,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","30.6","3,0,30,+","","","0.0","3,0","3.0",",,,0","","","0",",,,0","25.72","4,0","28.93","3,,,0","22.50","2,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-06","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","10",",0","9",",0","4",",0","0",",0","0",",0","0","3,0","0","3,0","0","5,0","25","5,0","7","5,0","","","","","","","20.0","3,0,15,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,+","33.9","5,0,08,+","","","","","208.2",",,,0","","","0",",,,0","28.05","6,0","31.43","5,,,0","24.66","3,,,0","","","","","","","","","","","","","","","","","",""
"USW00012944","2001-07","29.33333","-94.77167","3.0","GALVESTON, TX US","","","","","","","8","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9","2,,0,27,","","","","","","","61.3","2,,,0","","","0",",,,0","","","","","","","","","","","","","","","","","","","","","","","",""
