"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515000","1994-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","6.6","0","6.6","4,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","25","3,0","0","3,0","","","","","12.2","4,0,14,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,26,","24.4","3,0,30,+","419.1","0","","","","","12.0","3,0","","","","","","","","","","","","","","","","","","","","","13.3",",,,0","0",",,,0","18.14","4,0","22.88","3,,,0","13.41","4,,,0"
"USC00515000","1994-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","40.7","0","34.1","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","0","2,0","","","","","12.8","2,0,15,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","26.7","2,0,27,","0.0","0","","","","","0.0","2,0","","","","","","","","","","","","","","","","","","","","","29.5",",,,0","0",",,,0","19.51","2,0","24.02","2,,,0","15.00","2,,,0"
"USC00515000","1994-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","91.7","0","51.0","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","1","","","","13.3","1,0,29,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,21,","26.1","1,0,20,+","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","43.3",",,,0","0",",,,0","20.03","1,0","24.68","1,,,0","15.38","1,,,0"
"USC00515000","1994-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","139.9","0","48.2","1,0","11",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","1","","1","","13.9","1,0,24,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","26.1",",0,20,+","0.1","0","","","","","0.1",",0","","","","","","","","","","","","","","","","","","","","","48.8",",,,0","0",",,,0","20.02","1,0","24.47",",,,0","15.57","1,,,0"
"USC00515000","1994-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","157.7","0","17.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","1","","","","12.2","1,0,27,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,17,","25.6","1,0,01,","2.9","0","","","","","2.8","1,0","","","","","","","","","","","","","","","","","","","","","22.5",",,,0","0",",,,0","18.83","1,0","23.41","1,,,0","14.26","1,,,0"
"USC00515000","1994-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","162.6","0","4.9","3,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","1","","10.0","3,0,25,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,14,","23.9","3,0,02,+","18.3","0","","","","","15.4","3,0","","","","","","","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","17.95","3,0","22.37","3,,,0","13.52","3,,,0"
"USC00515000","1994-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","162.6","0","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","8","3,0","0","3,0","","","","","10.0","3,0,31,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","23.9","3,0,10,","84.2","0","","","","","65.9","3,0","","","","","","","","","","","","","","","","","","","","","0.5",",,,0","0",",,,0","15.98","3,0","20.54","3,,,0","11.42","3,,,0"
"USC00515000","1995-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","0.0","0","0.0","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","6","3,0","0","3,0","","","","","8.9","4,0,20,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,30,","21.7","3,0,31,+","167.1","0","","","","","82.9","3,0","","","","","","","","","","","","","","","","","","","","","35.3",",,,0","0",",,,0","15.28","4,0","19.68","3,,,0","10.88","4,,,0"
"USC00515000","1995-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.0","0","3.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","7.2",",0,13,+","0",",,0,28,+","0",",,0,28,+","35.1",",,0,15,","24.4",",0,18,","242.5","0","","","","","75.4",",0","","","","","","","","","","","","","","","","","","","","","70.8",",,,0","0",",,,0","15.75",",0","19.87",",,,0","11.63",",,,0"
"USC00515000","1995-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","","","","","10.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,06,","22.2","1,0,29,+","300.2","0","","","","","57.7","1,0","","","","","","","","","","","","","","","","","","","","","64.4",",,,0","0",",,,0","16.41","1,0","20.55","1,,,0","12.27","1,,,0"
"USC00515000","1995-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.1","0","0.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","9.4",",0,30,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,26,","24.4",",0,11,+","338.3","0","","","","","38.1",",0","","","","","","","","","","","","","","","","","","","","","12.0",",,,0","0",",,,0","17.07",",0","21.92",",,,0","12.21",",,,0"
"USC00515000","1995-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","5.3","0","2.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","10.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,06,","24.4",",0,06,+","368.8","0","","","","","30.5",",0","","","","","","","","","","","","","","","","","","","","","14.9",",,,0","0",",,,0","17.42",",0","22.13",",,,0","12.71",",,,0"
"USC00515000","1995-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","13.0","0","7.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","12.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","24.4",",0,17,+","372.0","0","","","","","3.2",",0","","","","","","","","","","","","","","","","","","","","","27.3",",,,0","0",",,,0","18.48",",0","23.25",",,,0","13.71",",,,0"
"USC00515000","1995-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","49.3","0","36.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.8",",0,18,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,05,","26.1",",0,27,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","14.2",",,,0","0",",,,0","19.50",",0","24.14",",,,0","14.87",",,,0"
"USC00515000","1995-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","95.0","0","45.7","1,0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","13.3","1,0,26,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,13,","26.7","1,0,03,","0.0","0","","","","","0.0","1,0","","","","","","","","","","","","","","","","","","","","","4.6",",,,0","0",",,,0","19.86","1,0","25.06","1,,,0","14.65","1,,,0"
"USC00515000","1995-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","131.4","0","36.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,13,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","25.6",",0,21,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","19.55",",0","24.49",",,,0","14.60",",,,0"
"USC00515000","1995-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","152.0","0","20.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","13.3",",0,18,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,31,","26.1",",0,30,","1.7","0","","","","","1.7",",0","","","","","","","","","","","","","","","","","","","","","13.4",",,,0","0",",,,0","18.94",",0","23.66",",,,0","14.23",",,,0"
"USC00515000","1995-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","168.0","0","16.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,30,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,18,","26.7",",0,03,","5.9","0","","","","","4.2",",0","","","","","","","","","","","","","","","","","","","","","2.1",",,,0","0",",,,0","18.73",",0","22.99",",,,0","14.46",",,,0"
"USC00515000","1995-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","175.5","0","7.5","2,0","6",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","26","2,0","0","2,0","","","","","12.2","2,0,27,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,31,","25.0","2,0,30,","18.3","0","","","","","12.4","2,0","","","","","","","","","","","","","","","","","","","","","73.6",",,,0","0",",,,0","18.16","2,0","22.53","2,,,0","13.79","2,,,0"
"USC00515000","1996-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.8","0","2.8","1,0","13",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","10.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","22.8",",0,23,+","59.5","0","  17.2",",,,0,0,2","","","41.2",",0","  17.8",",,,0,0,2","","","  17.2",",,,0,0,2","","","  17.8",",,,0,0,2","","","  17.2",",,,0,0,2","","","  17.8",",,,0,0,2","","","128.6",",,,0","0",",,,0","17.05","1,0","21.07",",,,0","13.04","1,,,0"
"USC00515000","1996-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.8","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","7.8",",0,19,+","0",",,0,29,+","0",",,0,29,+","20.8",",,0,28,","23.3",",0,08,+","137.3","0","  17.2",",,,0,0,2","","","77.8",",0","  21.7","1,,,0,0,2","","","  11.7",",,,0,0,2","","","  16.1","1,,,0,0,2","","","  14.7",",,,0,0,2","","","  19.0","1,,,0,0,2","","","34.8",",,,0","0",",,,0","15.65",",0","19.98",",,,0","11.32",",,,0"
"USC00515000","1996-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","2.8","0","0.0","3,0","9","2,0","5","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","10","2,0","0","2,0","","","","","7.8","3,0,22,+","0",",,0,31,+","0",",,0,31,+","92.2","2,,0,04,","21.7","2,0,18,+","223.6","0","  16.7",",,,0,0,2","","","86.3","2,0","  22.8",",,,0,0,2","","","  12.2",",,,0,0,2","","","  16.7",",,,0,0,2","","","  15.0",",,,0,0,2","","","  19.7",",,,0,0,2","","","149.3",",a,,0","0",",,,0","15.25","3,0","19.65","2,,,0","10.84","3,,,0"
"USC00515000","1996-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","3.2","0","0.4","2,0","4","3,0","2","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","0","2,0","","","","","10.6","2,0,09,","0",",,0,30,+","0",",,0,30,+","15.2","3,,0,05,","23.9","2,0,21,+","242.7","0","  20.6","2,,,0,0,2","","","19.1","2,0","  26.1","2,,,0,0,2","","","  16.1","2,,,0,0,2","","","  20.0","2,,,0,0,2","","","  18.4","2,,,0,0,2","","","  23.0","2,,,0,0,2","","","43.9",",a,,0","0",",,,0","17.66","2,0","22.25","2,,,0","13.07","2,,,0"
"USC00515000","1996-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","12.5","0","9.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3","","","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,01,","24.4",",0,14,","263.6","0","  21.7",",,,0,0,2","","","20.9",",0","  25.0",",,,0,0,2","","","  16.7",",,,0,0,2","","","  19.4",",,,0,0,2","","","  19.0",",,,0,0,2","","","  22.8",",,,0,0,2","","","41.7",",,,0","0",",,,0","17.96",",0","21.96",",,,0","13.95",",,,0"
"USC00515000","1996-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","42.1","0","29.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.3",",0,03,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","26.1",",0,30,","263.6","0","  21.1",",,,0,0,2","","","0.0",",0","  26.7",",,,0,0,2","","","  18.3",",,,0,0,2","","","  21.7",",,,0,0,2","","","  19.7",",,,0,0,2","","","  23.9",",,,0,0,2","","","52.1",",,,0","0",",,,0","19.32",",0","23.83",",,,0","14.81",",,,0"
"USC00515000","1996-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","89.2","0","47.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,05,","26.7",",0,29,","0.0","0","  23.3",",,,0,0,2","","","0.0",",0","  27.8",",,,0,0,2","","","  18.9",",,,0,0,2","","","  22.8",",,,0,0,2","","","  20.7",",,,0,0,2","","","  25.0",",,,0,0,2","","","11.6",",,,0","0",",,,0","19.85",",0","24.65",",,,0","15.06",",,,0"
"USC00515000","1996-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","146.5","0","57.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.3",",0,08,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,31,","27.2",",0,24,","0.0","0","  23.3",",,,0,0,2","","","0.0",",0","  27.8",",,,0,0,2","","","  15.6",",,,0,0,2","","","  23.3",",,,0,0,2","","","  21.2",",,,0,0,2","","","  25.8",",,,0,0,2","","","12.2",",,,0","0",",,,0","20.18",",0","25.41",",,,0","14.95",",,,0"
"USC00515000","1996-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","180.3","0","33.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,01,","25.0",",0,22,+","0.0","0","  20.6","1,,,0,0,2","","","0.0",",0","  25.6","1,,,0,0,2","","","  16.7","1,,,0,0,2","","","  21.7","1,,,0,0,2","","","  19.3","1,,,0,0,2","","","  23.3","1,,,0,0,2","","","29.6",",,,0","0",",,,0","19.46",",0","23.69",",,,0","15.22",",,,0"
"USC00515000","1996-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","216.0","0","35.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","","","13.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,29,+","0.3","0","  20.6",",,,0,0,2","","","0.3",",0","  24.4",",,,0,0,2","","","  17.8",",,,0,0,2","","","  21.1",",,,0,0,2","","","  19.0",",,,0,0,2","","","  22.7",",,,0,0,2","","","0.0",",,,0","0",",,,0","19.54","1,0","24.36",",,,0","14.72","1,,,0"
"USC00515000","1996-11","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","224.6","0","8.6",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","11.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","50.0",",,0,14,","24.4",",0,06,+","21.5","0","  18.3",",,,0,0,2","","","21.2",",0","  21.7",",,,0,0,2","","","  15.0",",,,0,0,2","","","  18.3",",,,0,0,2","","","  16.9",",,,0,0,2","","","  20.1",",,,0,0,2","","","158.2",",,,0","0",",,,0","17.91",",0","21.89",",,,0","13.94",",,,0"
"USC00515000","1996-12","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","228.5","0","3.9","1,0","13",",0","11",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","14",",0","0",",0","","","","","8.9","1,0,17,+","0",",,0,31,+","0",",,0,31,+","143.8",",,0,24,","27.8",",0,27,","93.7","0","  16.1",",,,0,0,2","","","72.2",",0","  20.0",",,,0,0,2","","","  11.1",",,,0,0,2","","","  15.6",",,,0,0,2","","","  14.2",",,,0,0,2","","","  17.9",",,,0,0,2","","","330.5",",,,0","0",",,,0","16.04","1,0","20.65",",,,0","11.43","1,,,0"
"USC00515000","1997-01","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","11.0","0","11.0",",0","10",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1","","","","8.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","58.2",",,0,20,","27.2",",0,30,+","149.6","0","  16.7",",,,0,0,2","","","55.9",",0","  20.0",",,,0,0,2","","","  11.1",",,,0,0,2","","","  15.6",",,,0,0,2","","","  14.1",",,,0,0,2","","","  17.7",",,,0,0,2","","","211.1",",,,0","0",",,,0","16.88",",0","21.75",",,,0","12.02",",,,0"
"USC00515000","1997-02","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","11.0","0","0.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","10","1,0","0","1,0","","","","","10.0","1,0,24,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,23,","23.3","1,0,24,","200.9","0","  16.7",",,,0,0,2","","","51.3","1,0","  21.1",",,,0,0,2","","","  11.7",",,,0,0,2","","","  14.4",",,,0,0,2","","","  14.2",",,,0,0,2","","","  18.7",",,,0,0,2","","","60.2",",,,0","0",",,,0","16.43","1,0","20.69","1,,,0","12.18","1,,,0"
"USC00515000","1997-03","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","11.3","0","0.3","1,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","1","","","","10.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","68.6",",,0,18,","22.8",",0,02,+","259.3","0","  17.2",",,,0,0,2","","","58.4",",0","  22.8",",,,0,0,2","","","  11.7",",,,0,0,2","","","  17.2",",,,0,0,2","","","  15.2",",,,0,0,2","","","  19.6",",,,0,0,2","","","217.7",",,,0","0",",,,0","16.41","1,0","20.84",",,,0","11.99","1,,,0"
"USC00515000","1997-04","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","12.6","0","1.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","11.1",",0,08,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,26,","23.3",",0,26,+","300.2","0","  17.8",",,,0,0,2","","","40.9",",0","  23.9",",,,0,0,2","","","  11.1",",,,0,0,2","","","  18.9",",,,0,0,2","","","  16.4",",,,0,0,2","","","  21.3",",,,0,0,2","","","34.1",",,,0","0",",,,0","17.01",",0","21.63",",,,0","12.40",",,,0"
"USC00515000","1997-05","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","17.8","0","5.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","23.3",",0,31,+","328.0","0","  22.2",",,,0,0,2","","","27.8",",0","  27.8",",,,0,0,2","","","  16.1",",,,0,0,2","","","  20.0",",,,0,0,2","","","  17.7",",,,0,0,2","","","  23.3",",,,0,0,2","","","32.0",",,,0","0",",,,0","17.60",",0","21.94",",,,0","13.26",",,,0"
"USC00515000","1997-06","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","38.4","0","20.6",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13.9",",0,22,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","25.0",",0,21,+","330.2","0","  21.7",",,,0,0,2","","","2.2",",0","  28.3",",,,0,0,2","","","  18.9",",,,0,0,2","","","  22.2",",,,0,0,2","","","  20.2",",,,0,0,2","","","  24.8",",,,0,0,2","","","33.0",",,,0","0",",,,0","18.95",",0","23.28",",,,0","14.61",",,,0"
"USC00515000","1997-07","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","69.0","0","30.6","1,0","9","2,0","3","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","13.3","1,0,28,+","0",",,0,31,+","0",",,0,31,+","8.1","2,,0,04,","25.0","1,0,31,+","0.3","0","  22.8",",,,0,0,2","","","0.3","1,0","  28.9",",,,0,0,2","","","  18.3",",,,0,0,2","","","  22.8",",,,0,0,2","","","  20.3",",,,0,0,2","","","  25.6",",,,0,0,2","","","23.9",",a,,0","0",",,,0","19.34","1,0","24.32","1,,,0","14.36","1,,,0"
"USC00515000","1997-08","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","114.5","0","45.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","13.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,14,","27.8",",0,27,+","0.8","0","  20.6",",,,0,0,2","","","0.5",",0","  27.2",",,,0,0,2","","","  17.8",",,,0,0,2","","","  22.2",",,,0,0,2","","","  19.7",",,,0,0,2","","","  25.3",",,,0,0,2","","","5.1",",,,0","0",",,,0","19.78",",0","25.23",",,,0","14.34",",,,0"
"USC00515000","1997-09","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","150.2","0","35.7","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","14.4","1,0,30,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","26.7",",0,03,","1.1","0","  21.7",",,,0,0,2","","","0.3",",0","  26.1",",,,0,0,2","","","  16.7",",,,0,0,2","","","  20.0",",,,0,0,2","","","  19.4",",,,0,0,2","","","  24.0",",,,0,0,2","","","26.3",",,,0","0",",,,0","19.51","1,0","24.12",",,,0","14.90","1,,,0"
"USC00515000","1997-10","20.7584","-156.3212","944.9","KULA BRNCH STATION 324.5, HI US","181.7","0","31.5","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","","","13.3","1,0,30,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","25.0","1,0,09,+","1.2","0","  20.0",",,,0,0,2","","","0.1","1,0","  25.0",",,,0,0,2","","","  16.7",",,,0,0,2","","","  20.0",",,,0,0,2","","","  17.8",",,,0,0,2","","","  22.7",",,,0,0,2","","","23.3",",,,0","0",",,,0","19.38","1,0","23.95","1,,,0","14.81","1,,,0"
