"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356540","2005-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","232.6","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","20.0",",0,05,+","","","783.8","0","   8.9",",,,0,0,2","","","425.9",",0","  10.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   3.9",",,,0,0,2","","","","","   5.1",",,,0,0,2","","","","","41.9",",,,0","0",",,,0","4.14",",0","9.01",",,,0","-0.74",",,,0","",""
"USC00356540","2005-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","232.6","0","0.0",",0","16",",0","7",",0","0",",0","1","3,0","0",",0","0",",0","22",",0","12",",0","0",",0","0",",0","3","","","","-16.1",",0,18,","25","3,,0,03,","20",",,0,03,","14.0",",,0,31,","17.2",",0,25,","","","1369.0","0","   1.1",",,,0,0,2","","","585.2",",0","   2.2",",,,0,0,2","","","  -4.4",",,,0,0,2","","","  -3.3",",,,0,0,2","","","  -1.0",",,,0,0,2","","","","","  -0.4",",,,0,0,2","","","","","54.7",",,,0","34",",,,0","-0.54",",0","3.61",",,,0","-4.70",",,,0","",""
"USC00356540","2006-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","16.7",",0,06,","","","1743.8","0","   5.0",",,,0,0,2","","","374.8",",0","   6.1",",,,0,0,2","","","   2.2",",,,0,0,2","","","   2.8",",,,0,0,2","","","   3.1",",,,0,0,2","","","","","   4.3",",,,0,0,2","","","","","87.9",",,,0","0",",,,0","6.24",",0","11.46",",,,0","1.02",",,,0","",""
"USC00356540","2006-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,18,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,04,","15.0",",0,27,","","","2192.2","0","   4.4",",,,0,0,2","","","448.4",",0","   6.1",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.6",",,,0,0,2","","","","","   3.0",",,,0,0,2","","","","","25.4",",,,0","0",",,,0","2.32",",0","8.43",",,,0","-3.79",",,,0","",""
"USC00356540","2006-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","","","","","-6.1","1,0,13,","0",",T,0,19,+","10",",,0,19,","15.2",",,0,26,","18.3",",0,24,","103.2",",,,0","2555.1","0","   8.9",",,,0,0,2","","","362.9",",0","  11.7",",,,0,0,2","","","   2.2",",,,0,0,2","","","   3.9",",,,0,0,2","","","   4.8",",,,0,0,2","","","2.60",",,,0","   7.2",",,,0,0,2","","","11.63",",,,0","63.5",",,,0","10",",,,0","6.33","1,0","12.24",",,,0","0.42","1,,,0","4804",",,,0"
"USC00356540","2006-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","26.1",",0,29,","125.5",",,,0","2817.7","0","  14.4",",,,0,0,2","","","262.6",",0","  20.0",",,,0,0,2","","","   7.2",",,,0,0,2","","","   9.4",",,,0,0,2","","","   9.8",",,,0,0,2","","","5.42",",,,0","  13.2",",,,0,0,2","","","18.13",",,,0","72.2",",,,0","0",",,,0","9.58",",0","16.81",",,,0","2.35",",,,0","3443",",,,0"
"USC00356540","2006-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","20.7","0","20.7","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","16",",0","4",",0","","","","","-5.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","34.4",",0,19,+","206.9","1,,,0","2990.2","0","  22.2","3,,,0,3,2","","","172.5",",0","  27.8","2,,,0,3,2","","","  11.7","3,,,0,3,2","","","  15.6","2,,,0,3,2","","","  16.2","3,,,0,3,2","","","8.73",",,,0","  20.0","2,,,0,3,2","","","24.36",",,,0","40.0",",,,0","0",",,,0","13.17","1,0","22.02",",,,0","4.31","1,,,0","3293",",,,0"
"USC00356540","2006-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","51.2","0","30.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,14,","38.3",",0,28,","256.2",",,,0","3043.3","0","  25.0",",,,0,3,2","","","53.1",",0","  30.6",",,,0,3,2","","","  16.1",",,,0,3,2","","","  18.9",",,,0,3,2","","","  18.8",",,,0,3,2","","","14.24",",,,0","  23.7",",,,0,3,2","","","27.89",",,,0","54.9",",,,0","0",",,,0","17.58",",0","25.94",",,,0","9.22",",,,0","2367",",,,0"
"USC00356540","2006-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","212.3","0","161.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","42.2",",0,24,","355.6",",,,0","3.9","0","  28.3",",,,0,3,2","","","3.9",",0","  33.3",",,,0,3,2","","","  20.6",",,,0,3,2","","","  26.1",",,,0,3,2","","","  24.5",",,,0,3,2","","","14.54",",,,0","  30.1",",,,0,3,2","","","31.92",",,,0","2.8",",,,0","0",",,,0","23.40",",0","34.62",",,,0","12.19",",,,0","2704",",,,0"
"USC00356540","2006-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","288.2","0","75.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","37.8",",0,29,","299.5","1,,,0","19.4","0","  25.6",",,,0,3,2","","","15.5",",0","  30.0",",,,0,3,2","","","  20.0",",,,0,3,2","","","  23.3",",,,0,3,2","","","  22.6",",,,0,3,2","","","12.16",",,,0","  27.6",",,,0,3,2","","","28.41",",,,0","0.0",",T,,0","0",",,,0","20.28",",0","31.29",",,,0","9.27",",,,0","2889",",,,0"
"USC00356540","2006-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","324.3","0","36.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","3",",0","","","","","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,21,","33.9",",0,07,","181.9",",,,0","101.4","0","  17.2","1,,,0,3,2","","","82.0",",0","  30.6",",,,4,3,2","","","   4.4","1,,,0,3,2","","","  13.3",",,,4,3,2","","","  10.3","1,,,0,3,2","","","9.19",",,,0","  24.4",",,,4,3,2","","","24.36",",,,0","18.6",",,,0","0",",,,0","16.80",",0","26.05",",,,0","7.55",",,,0","2404",",,,0"
"USC00356540","2006-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","324.3","0","0.0","2,0","6",",0","4",",0","0",",0","0","1,0","0",",0","0","2,0","13","2,0","0","1,0","8","1,0","0","1,0","","","","","-6.7","2,0,30,","0","1,,0,31,+","0",",,0,31,+","8.4",",,0,16,","27.8","1,0,01,","90.5","1,,,0","347.8","0","  15.0",",,,1,3,2","","","246.4","1,0","  18.9",",,,1,3,2","","","   5.6",",,,1,3,2","","","   8.3",",,,1,3,2","","","   9.8",",,,1,3,2","","","5.00","1,,,0","  13.3",",,,1,3,2","","","16.67","1,,,0","21.3",",,,0","0",",,,0","9.79","2,0","18.31","1,,,0","1.27","2,,,0","2300","1,,,0"
"USC00356540","2006-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","325.4","0","1.1",",0","17",",0","13",",0","0",",0","3",",0","1",",0","0",",0","15",",0","1",",0","1",",0","0",",0","","","","","-12.2",",0,02,+","51",",,0,28,","61",",,0,28,","15.5",",,0,25,","23.3",",0,07,","","","729.1","0","  11.1",",,,0,3,2","","","381.3",",0","  13.3",",,,0,3,2","","","   0.6",",,,0,3,2","","","   1.1",",,,0,3,2","","","   4.4",",,,0,3,2","","","","","   6.4",",,,0,3,2","","","","","89.6",",,,0","69",",,,0","5.66",",0","11.04",",,,0","0.28",",,,0","",""
"USC00356540","2006-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","325.4","0","0.0","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","8",",0","0",",0","0",",0","8","","","","-8.9","1,0,19,","0",",T,0,22,+","3",",,0,28,","12.7",",,0,26,","17.2",",0,15,","","","1258.7","0","   4.4",",,,0,3,2","","","529.6",",0","   6.1",",,,0,3,2","","","   0.0",",,,0,3,2","","","   0.0",",,,0,3,2","","","   0.8",",,,0,3,2","","","","","   1.4",",,,0,3,2","","","","","58.8",",,,0","3",",,,0","0.66","1,0","4.67",",,,0","-3.36","1,,,0","",""
"USC00356540","2007-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","1,0","25","1,0","13",",0","0",",0","0",",0","","","","","-16.1","1,0,16,+","0",",T,0,30,+","5","2,,0,14,+","7.1",",,0,04,","16.1",",0,03,","","","1833.0","0","   2.8",",,,0,3,2","","","574.3",",0","   4.4",",,,0,3,2","","","  -2.2",",,,0,3,2","","","  -1.7",",,,0,3,2","","","  -0.4",",,,0,3,2","","","","","   0.3",",,,0,3,2","","","","","16.5",",,,0","16","2,,,0","-0.72","1,0","3.95",",,,0","-5.39","1,,,0","",""
"USC00356540","2007-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","1",",0","1",",0","0",",0","21",",0","2",",0","1",",0","0",",0","6","","","","-10.6",",0,02,","25",",,0,23,","25",",,0,23,","9.7",",,0,12,","22.2",",0,18,","","","2249.7","0","","","","","416.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","28",",,,0","3.45",",0","8.23",",,,0","-1.33",",,,0","",""
"USC00356540","2007-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","","","-3.9",",0,15,","0",",T,0,02,+","8",",,0,01,","13.0",",,0,08,","23.9",",0,18,","81.9","1,,,0","2578.0","0","","","","","328.3",",0","","","","","","","","","","","","","","","","","3.60",",,,0","","","","","14.79",",,,0","42.0",",,,0","11",",,,0","7.74",",0","14.86",",,,0","0.62",",,,0","3515",",,,0"
"USC00356540","2007-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","9","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","5","1,0","0","1,0","","","","","-6.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","7.1","1,,0,15,+","24.4","1,0,28,","","","2857.7","0","","","","","279.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","26.8","1,,,0","0",",,,0","8.69","1,0","16.32","1,,,0","1.06","1,,,0","",""
"USC00356540","2007-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","2.8","0","2.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","33.3",",0,09,","198.0","1,,,0","3004.5","0","","","","","146.8",",0","","","","","","","","","","","","","","","","","7.78",",,,0","","","","","24.66",",,,0","24.2",",,,0","0",",,,0","13.69",",0","22.38",",,,0","5.00",",,,0","3067","1,,,0"
"USC00356540","2007-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","35.3","0","32.5","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","27",",0","6",",0","","","","","2.2","3,0,26,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,05,","35.6",",0,04,","258.1",",,,0","3060.4","0","","","","","55.9",",0","","","","","","","","","","","","","","","","","10.91",",,,0","","","","","27.08",",,,0","29.2",",,,0","0",",,,0","17.55","3,0","26.46",",,,0","8.64","3,,,0","3815",",,,0"
"USC00356540","2007-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","166.4","0","131.1","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","19","3,0","","","","","6.7","3,0,01,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,19,","41.1","3,0,06,","","","1.6","0","","","","","1.6","3,0","","","","","","","","","","","","","","","","","","","","","","","","","8.2",",,,0","0",",,,0","22.96","3,0","33.35","3,,,0","12.56","3,,,0","",""
"USC00356540","2007-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","205.0","0","38.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","5",",0","","","","","3.9","1,0,29,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","38.3",",0,03,","","","32.1","0","","","","","30.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.1",",,,0","0",",,,0","18.45","1,0","28.50",",,,0","8.40","1,,,0","",""
"USC00356540","2007-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","216.4","0","11.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","4",",0","","","","","-1.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,29,","33.9",",0,12,","177.9","1,,,0","139.6","0","","","","","107.5",",0","","","","","","","","","","","","","","","","","9.85",",,,0","","","","","23.56",",,,0","6.6",",,,0","0",",,,0","15.13",",0","25.47",",,,0","4.79",",,,0","2449",",,,0"
"USC00356540","2007-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","216.4","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,19,","28.3",",0,24,","","","407.7","0","","","","","268.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.1",",,,0","0",",,,0","9.68",",0","17.50",",,,0","1.87",",,,0","",""
"USC00356540","2007-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","216.4","0","0.0",",0","12",",0","6",",0","0",",0","3","4,0","3",",0","0",",0","25",",0","3",",0","2",",0","0",",0","","","","","-6.7",",0,03,","102","4,,0,30,","64",",,0,19,","17.3",",,0,19,","21.7",",0,04,","","","824.5","0","   7.2",",,,0,3,2","","","416.8",",0","   8.3",",,,0,3,2","","","   0.6",",,,0,3,2","","","   0.6",",,,0,3,2","","","   3.3",",,,0,3,2","","","","","   4.9",",,,0,3,2","","","","","53.4",",,,0","161",",,,0","4.44",",0","10.63",",,,0","-1.75",",,,0","",""
"USC00356540","2007-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","216.4","0","0.0",",0","19",",0","6",",0","0",",0","13","1,0","4",",0","0",",0","20",",0","6",",0","0",",0","0",",0","","","","","-15.6",",0,09,","127","1,,0,10,+","122",",,0,07,","19.3",",,0,07,","17.8",",0,04,","","","1331.5","0","   5.6",",,,0,3,2","","","507.0",",0","   7.2",",,,0,3,2","","","   0.6",",,,0,3,2","","","   0.6",",,,0,3,2","","","   1.5",",,,0,3,2","","","","","   2.5",",,,0,3,2","","","","","59.8",",,,0","245",",,,0","1.98",",0","5.91",",,,0","-1.95",",,,0","",""
"USC00356540","2008-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","2,0","15",",0","4",",0","0",",0","12",",0","1",",0","3","1,0","25","1,0","6","1,0","0","1,0","0","1,0","","","","","-18.9","1,0,22,","229",",,0,29,+","229",",,0,28,","18.3",",,0,28,","12.8","1,0,06,","","","1883.3","0","   2.2",",,,0,3,2","","","551.8","1,0","   3.9",",,,0,3,2","","","  -0.6",",,,0,3,2","","","  -0.6",",,,0,3,2","","","   0.4",",,,0,3,2","","","","","   1.0",",,,0,3,2","","","","","45.6",",,,0","285",",,,0","-0.55","2,0","4.39","1,,,0","-5.49","1,,,0","",""
"USC00356540","2008-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","7",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,19,","178",",,0,04,","109",",,0,03,","5.6",",,0,03,","17.2",",0,29,","","","2288.8","0","   4.4",",,,0,3,2","","","405.5",",0","  10.0",",,,0,3,2","","","  -0.6",",,,0,3,2","","","  -0.6",",,,0,3,2","","","   1.7",",,,0,3,2","","","","","   4.1",",,,0,3,2","","","","","16.0",",,,0","142",",,,0","4.35",",0","9.79",",,,0","-1.08",",,,0","",""
"USC00356540","2008-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","20",",0","9",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","","","-5.6",",0,06,+","25",",,0,30,","36",",,0,30,","8.4",",,0,15,","21.1",",0,11,","","","2682.5","0","","","","","393.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","56.5",",,,0","36",",,,0","5.63",",0","11.81",",,,0","-0.54",",,,0","",""
"USC00356540","2008-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","1","","-7.2",",0,02,","0",",,0,30,+","0",",T,0,22,","3.6",",,0,15,","28.3",",0,14,","","","3010.5","0","","","","","328.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.9",",,,0","0",",T,,0","7.40",",0","15.29",",,,0","-0.49",",,,0","",""
"USC00356540","2008-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","12.8","0","12.8","1,0","10",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","14","1,0","2","1,0","","","1","","-2.8","1,0,10,","0",",,0,31,+","0",",T,0,01,","13.0",",,0,23,","36.1","1,0,18,","","","3162.5","0","","","","","152.0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",,,0","0",",T,,0","13.69","1,0","21.34","1,,,0","6.04","1,,,0","",""
"USC00356540","2008-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","20.3","0","7.5","4,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","18","4,0","1","4,0","","","1","","1.1","4,0,08,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,11,","32.8","4,0,21,","","","3265.5","0","","","","","103.0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","33.8",",,,0","0",",,,0","14.66","4,0","23.29","4,,,0","6.03","4,,,0","",""
"USC00356540","2008-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","117.6","0","97.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","2","","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","37.2",",0,01,","","","8.8","0","","","","","8.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","21.19",",0","32.01",",,,0","10.37",",,,0","",""
"USC00356540","2008-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","211.3","0","93.7","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","14",",0","","","1","","3.9","1,0,29,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,19,","42.8",",0,18,","","","36.3","0","","","","","27.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","14.9",",,,0","0",",,,0","20.54","1,0","30.49",",,,0","10.59","1,,,0","",""
"USC00356540","2008-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","217.7","0","6.4","1,0","0","2,0","0","2,0","0","2,0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","25","1,0","3","1,0","","","","","-1.1","1,0,23,","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,23,+","33.9","1,0,19,+","","","134.5","0","","","","","98.2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","1.8",",a,,0","0",",,,0","15.17","1,0","26.30","1,,,0","4.03","1,,,0","",""
"USC00356540","2008-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","","","0.0",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","10","","1","","-6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,12,","21.1",",0,01,","","","","","","","","","356.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,,0","0",",,,0","6.45",",0","12.31",",,,0","0.59",",,,0","",""
"USC00356540","2008-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","","","0.0","1,0","18",",0","7",",0","0",",0","14","2,0","8",",0","5","1,0","24","1,0","10","1,0","0","1,0","0","1,0","7","","","","-27.2","1,0,16,","381","2,,0,21,","178",",,0,19,","17.8",",,0,19,","17.2","1,0,07,","","","","","","","","","623.3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","69.5",",,,0","782",",,,0","-2.45","1,0","3.69","1,,,0","-8.58","1,,,0","",""
"USC00356540","2009-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5","2,0","5","1,0","2",",0","25",",0","12",",0","0",",0","0",",0","4","","","","-23.3",",0,27,+","127","2,,0,26,","76","1,,0,26,+","13.5",",,0,02,","16.1",",0,14,","","","","","","","","","552.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.1",",,,0","266","1,,,0","0.50",",0","5.02",",,,0","-4.01",",,,0","",""
"USC00356540","2009-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","3",",0","2",",0","0",",0","27",",0","2",",0","0",",0","0",",0","9","","","","-5.6",",0,27,+","51",",,0,26,+","61",",,0,11,","14.7",",,0,24,","13.9",",0,03,","","","","","","","","","449.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.9",",,,0","117",",,,0","2.29",",0","6.96",",,,0","-2.38",",,,0","",""
"USC00356540","2009-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","1",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","-10.6",",0,06,","25",",,0,06,","18",",,0,06,","21.8",",,0,29,","18.9",",0,21,","","","","","","","","","447.6",",0","","","","","","","","","","","","","","","","","2.40","5,,,0","","","","","10.54","3,,,0","64.5",",,,0","26",",,,0","3.89",",0","9.49",",,,0","-1.71",",,,0","4078",",,,0"
"USC00356540","2009-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","6","2,0","0","2,0","","","","","-5.6","2,0,24,","0",",,0,30,+","3",",,0,02,","18.5",",,0,28,","27.8","2,0,22,","132.1",",,,0","","","","","","","272.2","2,0","","","","","","","","","","","","","","","","","4.58",",,,0","","","","","17.99",",,,0","37.4",",,,0","3",",,,0","8.61","2,0","16.55","2,,,0","0.67","2,,,0","5295",",,,0"
"USC00356540","2009-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,05,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","","","","","","","",""
