"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00339190","1953-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","8",",0","0",",0","7",",0","3",",0","","","","","2","","","","","","25",",,0,29,+","30",",,0,29,","14.7",",,0,17,","66.5",",,,0","101",",,,0","",""
"USC00339190","1953-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","3",",0","0",",0","3",",0","2",",0","","","","","","","","","","","76",",,0,17,","51",",,0,16,","4.3",",,0,11,","14.7",",,,0","76",",,,0","",""
"USC00339190","1953-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","8",",0","0",",0","1",",0","1",",0","","","","","1","","3","","","","51",",,0,08,","51",",,0,08,","14.2",",,0,15,","51.8",",,,0","56",",,,0","",""
"USC00339190","1953-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","10",",0","0",",0","0",",0","1",",0","","","","","","","2","","","","0",",,0,30,+","25",",,0,20,","10.9",",,0,10,","60.6",",,,0","25",",,,0","",""
"USC00339190","1953-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","19",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,31,","146.7",",,,0","0",",,,0","",""
"USC00339190","1953-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,06,","40.9",",,,0","0",",,,0","",""
"USC00339190","1953-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,22,","58.0",",,,0","0",",,,0","",""
"USC00339190","1953-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,08,","68.2",",,,0","0",",,,0","",""
"USC00339190","1953-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","80.3",",,,0","0",",,,0","",""
"USC00339190","1953-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","12.9",",,,0","0",",,,0","",""
"USC00339190","1953-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","7",",0","1",",0","0",",0","0","3,0","","","","","","","1","","","","0",",T,0,27,","0","3,T,0,07,+","28.2",",,0,08,","86.2",",,,0","0","3,T,,0","",""
"USC00339190","1953-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","8",",0","0",",0","5",",0","1",",0","","","","","","","","","","","76",",,0,18,","51",",,0,18,","18.0",",,0,14,","58.9",",,,0","100",",,,0","",""
"USC00339190","1954-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","17",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","","","152",",,0,13,","127",",,0,13,","18.8",",,0,27,","61.2",",,,0","229",",,,0","",""
"USC00339190","1954-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","8",",0","0",",0","6",",0","4",",0","","","","","","","1","","","","127",",,0,08,","76",",,0,08,","18.0",",,0,16,","50.4",",,,0","185",",,,0","",""
"USC00339190","1954-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","6",",0","2",",0","10",",0","6",",0","","","","","","","3","","","","127",",,0,01,","114",",,0,01,","56.6",",,0,01,","116.2",",,,0","252",",,,0","",""
"USC00339190","1954-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",T,0,04,+","0",",T,0,01,","30.2",",,0,16,","152.7",",,,0","0",",T,,0","",""
"USC00339190","1954-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","24.5",",,,0","0",",,,0","",""
"USC00339190","1954-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",T,0,12,","14.2",",,0,01,","41.9",",,,0","0",",T,,0","",""
"USC00339190","1954-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","40.7",",,,0","0",",,,0","",""
"USC00339190","1954-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,+","62.5",",,,0","0",",,,0","",""
"USC00339190","1954-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","57.2",",,,0","0",",,,0","",""
"USC00339190","1954-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","13",",0","4",",0","2",",0","2",",0","","","","","","","","","","","152",",,0,31,","127",",,0,31,","89.7",",,0,15,","311.5",",,,0","152",",,,0","",""
"USC00339190","1954-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","10",",0","1",",0","2",",0","0",",0","","","","","","","2","","","","76",",,0,01,","23",",,0,01,","27.9",",,0,25,","88.1",",,,0","23",",,,0","",""
"USC00339190","1954-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,20,+","13",",,0,11,+","14.7",",,0,28,","47.1",",,,0","34",",,,0","",""
"USC00339190","1955-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","6",",0","0",",0","5",",0","1",",0","","","","","","","","","","","76",",,0,13,","64",",,0,13,","14.2",",,0,06,","49.3",",,,0","97",",,,0","",""
"USC00339190","1955-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","7",",0","0",",0","5",",0","2",",0","","","","","","","","","","","102",",,0,14,","69",",,0,11,","12.4",",,0,22,","53.7",",,,0","135",",,,0","",""
"USC00339190","1955-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","7",",0","0",",0","4",",0","1",",0","","","","","2","","5","","","","127",",,0,26,","114",",,0,26,","15.5",",,0,04,","75.9",",,,0","122",",,,0","",""
"USC00339190","1955-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,25,","73.1",",,,0","0",",,,0","",""
"USC00339190","1955-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","56.2",",,,0","0",",,,0","",""
"USC00339190","1955-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","73.7",",,,0","0",",,,0","",""
"USC00339190","1955-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,24,","28.2",",,,0","0",",,,0","",""
"USC00339190","1955-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,07,","78.9",",,,0","0",",,,0","",""
"USC00339190","1955-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,23,","33.0",",,,0","0",",,,0","",""
"USC00339190","1955-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,24,","22.9",",,0,15,","135.4",",,,0","0",",T,,0","",""
"USC00339190","1955-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11","1,0","7","1,0","0","1,0","4",",0","3",",0","","","","","","","3","","","","102",",,0,30,+","76",",,0,29,+","16.3","1,,0,14,","74.7","1,,,0","248",",,,0","",""
"USC00339190","1955-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","4",",0","0",",0","11",",0","3",",0","","","","","1","","","","","","76",",,0,21,","38",",,0,14,","11.4",",,0,03,","27.1",",,,0","119",",,,0","",""
"USC00339190","1956-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","5",",0","0",",0","10",",0","2",",0","","","","","2","","","","","","152",",,0,30,","142",",,0,30,","14.2",",,0,30,","34.3",",,,0","187",",,,0","",""
"USC00339190","1956-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","7",",0","0",",0","7",",0","1",",0","","","","","2","","1","","","","127",",,0,01,","25",",,0,02,","23.4",",,0,25,","81.1",",,,0","63",",,,0","",""
"USC00339190","1956-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","9",",0","0",",0","2","1,0","2",",0","","","","","2","","1","","","","76","1,,0,14,","66",",,0,14,","22.1",",,0,06,","90.6",",,,0","102",",,,0","",""
"USC00339190","1956-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",T,0,24,+","29.5",",,0,03,","81.8",",,,0","0",",T,,0","",""
"USC00339190","1956-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,12,","111.9",",,,0","0",",,,0","",""
"USC00339190","1956-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","2","","7","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","65.9",",,,0","0",",,,0","",""
"USC00339190","1956-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","14","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,21,","138.5",",,,0","0",",,,0","",""
"USC00339190","1956-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","15","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,05,","272.9",",,,0","0",",,,0","",""
"USC00339190","1956-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,01,","63.2",",,,0","0",",,,0","",""
"USC00339190","1956-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,07,","13.7",",,,0","0",",,,0","",""
"USC00339190","1956-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","4",",0","0",",0","6","1,0","2",",0","","","","","","","2","","","","102","1,,0,23,","71",",,0,22,","21.8",",,0,21,","36.2",",,,0","111",",,,0","",""
"USC00339190","1956-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","7",",0","0",",0","0","2,0","2","1,0","","","","","","","1","","","","0","2,T,0,30,+","38","1,,0,27,","24.4",",,0,07,","68.7",",,,0","81","1,,,0","",""
"USC00339190","1957-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","5",",0","0",",0","17",",0","4",",0","","","","","","","","","","","203",",,0,13,","127",",,0,13,","16.5",",,0,22,","41.0",",,,0","306",",,,0","",""
"USC00339190","1957-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","4",",0","1",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,14,+","43",",,0,14,","28.4",",,0,26,","50.0",",,,0","81",",,,0","",""
"USC00339190","1957-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","5",",0","0",",0","4",",0","4",",0","","","","","","","","","","","76",",,0,09,","25",",,0,26,+","6.4",",,0,19,","30.6",",,,0","103",",,,0","",""
"USC00339190","1957-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","11",",0","2",",0","3",",0","3",",0","","","","","","","5","","","","203",",,0,08,","178",",,0,08,","34.0",",,0,04,","138.9",",,,0","288",",,,0","",""
"USC00339190","1957-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,14,","98.8",",,,0","0",",,,0","",""
"USC00339190","1957-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","49.3",",,0,28,","170.8",",,,0","0",",,,0","",""
"USC00339190","1957-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,08,","62.2",",,,0","0",",,,0","",""
"USC00339190","1957-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,25,","78.3",",,,0","0",",,,0","",""
"USC00339190","1957-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,10,","67.7",",,,0","0",",,,0","",""
"USC00339190","1957-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,27,","34.0",",,0,23,","73.0",",,,0","0",",T,,0","",""
"USC00339190","1957-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","13",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,26,+","25",",,0,26,","11.7",",,0,29,","54.0",",,,0","48",",,,0","",""
"USC00339190","1957-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,13,+","3",",,0,11,","40.9",",,0,07,","79.8",",,,0","3",",,,0","",""
"USC00339190","1958-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6","3,0","4","3,0","0","3,0","","","1","3,0","","","","","","","","","","","","","38","3,,0,02,","22.9","3,,0,25,","40.2","3,,,0","51","3,,,0","",""
"USC00339190","1958-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","2",",0","0",",0","8",",0","0",",0","","","","","1","","","","","","25",",,0,18,+","13",",,0,13,","3.3",",,0,26,","10.9",",,,0","35",",,,0","",""
"USC00339190","1958-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","2",",0","0",",0","2",",0","2",",0","","","","","","","","","","","25",",,0,25,+","58",",,0,25,","5.8",",,0,25,","16.9",",,,0","124",",,,0","",""
"USC00339190","1958-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",T,0,09,+","14.5",",,0,20,","76.8",",,,0","0",",T,,0","",""
"USC00339190","1958-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,28,","52.8",",,,0","0",",,,0","",""
"USC00339190","1958-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,01,","100.1",",,,0","0",",,,0","",""
"USC00339190","1958-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","73.9",",,0,15,","226.3",",,,0","0",",,,0","",""
"USC00339190","1958-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","129.0",",,,0","0",",,,0","",""
"USC00339190","1958-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,16,","96.6",",,,0","0",",,,0","",""
"USC00339190","1958-10","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,26,","60.6",",,,0","0",",,,0","",""
"USC00339190","1958-11","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","16",",0","11",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","127","1,,0,29,+","114",",,0,28,","22.1",",,0,17,","96.3",",,,0","142",",,,0","",""
"USC00339190","1958-12","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","9",",0","3",",0","0",",0","24","1,0","6","1,0","","","","","","","","","","","457","1,,0,10,","284","1,,0,08,","10.7",",,0,08,","25.2",",,,0","744","1,,,0","",""
"USC00339190","1959-01","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","12",",0","9",",0","1",",0","15","1,0","7",",0","","","","","","","","","","","127","1,,0,18,+","76",",,0,16,","57.7",",,0,21,","103.1",",,,0","279",",,,0","",""
"USC00339190","1959-02","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","1",",0","4",",0","3",",0","","","","","","","","","","","25",",,0,21,+","33",",,0,18,","27.2",",,0,10,","71.8",",,,0","91",",,,0","",""
"USC00339190","1959-03","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","0",",0","3",",0","3",",0","","","","","","","","","","","51",",,0,12,","102",",,0,12,","14.5",",,0,01,","60.7",",,,0","273",",,,0","",""
"USC00339190","1959-04","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","27.4","1,,0,28,","77.5","1,,,0","0",",,,0","",""
"USC00339190","1959-05","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","63.1",",,,0","0",",,,0","",""
"USC00339190","1959-06","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,22,","24.9",",,,0","0",",,,0","",""
"USC00339190","1959-07","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","12","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","63.3",",,,0","0",",,,0","",""
"USC00339190","1959-08","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","15.1",",,,0","0",",,,0","",""
"USC00339190","1959-09","41.66667","-81.43333","195.1","WILLOWGHBY EAST LAKE, OH US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,02,","46.0",",,,0","0",",,,0","",""
