"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00364325","1938-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","198.5","6","132.1",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","1","","9.4",",6,05,","","","","","25.9",",,6,29,","33.3",",6,11,","","","3.6","6","3.6",",6","","","","","102.7",",,,6","","","22.48",",6","28.82",",,,6","16.14",",,,6","",""
"USC00364325","1938-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","327.4","6","128.9",",6","6",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","7.2",",6,29,","","","","","29.0",",,6,01,","32.2",",6,17,+","","","9.2","6","5.6",",6","","","","","56.4",",,,6","","","22.31",",6","28.26",",,,6","16.35",",,,6","",""
"USC00364325","1938-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","340.2","6","12.8","1,6","11",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","18",",6","0",",6","","","2.8","1,6,28,","","","","","30.0",",,6,13,","28.3",",6,04,","","","93.9","6","84.7",",6","","","","","123.9",",,,6","","","15.81","1,6","21.52",",,,6","10.09","1,,,6","",""
"USC00364325","1938-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","340.8","6","0.6",",6","11",",6","5",",6","0",",6","","","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","-2.2",",6,31,","","","","","9.9",",,6,14,","25.6",",6,13,+","","","323.7","6","229.8",",6","","","","","41.0",",,,6","","","10.94",",6","17.31",",,,6","4.57",",,,6","",""
"USC00364325","1938-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","340.8","6","0.0",",6","12",",6","9",",6","0",",6","","","","","0",",6","19",",6","6",",6","2",",6","0",",6","","","-10.6",",6,26,","","","","","20.3",",,6,19,","23.9",",6,08,","","","723.4","6","399.7",",6","","","","","74.2",",,,6","","","5.01",",6","10.75",",,,6","-0.73",",,,6","",""
"USC00364325","1938-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","","","","","","","","","","","","","","","13","1,6","0","1,6","0","1,6","","","","","","","","","","","12.2","1,6,06,","","","","","","","","","","","","","","","","","1.52","1,,,6","","","",""
"USC00364325","1939-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","","","","","","","","","","","","","","","14",",6","0",",6","0",",6","","","","","","","","","","","13.9",",6,10,","","","","","","","","","","","","","","","","","2.22",",,,6","","","",""
"USC00364325","1939-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","16",",6","9",",6","0",",6","","","","","","","","","10",",6","0",",6","0",",6","","","","","","","","","12.7",",,6,20,+","15.6",",6,20,","","","","","","","","","","","75.9",",,,6","","","","","2.48",",,,6","","","",""
"USC00364325","1939-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","14",",6","8",",6","0",",6","","","","","","","","","5",",6","3",",6","0",",6","","","","","","","","","18.8",",,6,12,","23.3",",6,26,+","","","","","","","","","","","87.3",",,,6","","","","","6.58",",,,6","","","",""
"USC00364325","1939-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","","","","","","","","","","","","","","","1",",6","4",",6","0",",6","","","","","","","","","","","26.7",",6,26,","","","","","","","","","","","","","","","","","11.22",",,,6","","","",""
"USC00364325","1939-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","34.6","3,6","10",",6","7",",6","0",",6","","","","","0","3,6","3","3,6","0",",6","19",",6","1",",6","","","-1.1","3,6,04,","","","","","9.4",",,6,01,","32.2",",6,31,","","","","","117.3",",6","","","","","40.6",",,,6","","","15.41","3,6","22.32",",,,6","8.50","3,,,6","",""
"USC00364325","1939-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","98.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","8.3",",6,15,","","","","","","","34.4",",6,28,","","","","","10.8",",6","","","","","","","","","21.24",",6","27.55",",,,6","14.93",",,,6","",""
"USC00364325","1939-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","122.8",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","6.1",",6,17,","","","","","25.9",",,6,27,","33.9",",6,08,","","","7.8","6","7.8",",6","","","","","100.5",",,,6","","","22.04",",6","28.66",",,,6","15.42",",,,6","",""
"USC00364325","1939-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","102.0",",6","8",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","10.6",",6,26,+","","","","","28.7",",,6,04,","31.7",",6,12,","","","9.4","6","1.6",",6","","","","","60.2",",,,6","","","21.57",",6","28.02",",,,6","15.12",",,,6","",""
"USC00364325","1939-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","12",",6","8",",6","1",",6","","","","","","","","","0","2,6","22","2,6","2","2,6","","","","","","","","","25.4",",,6,05,","32.2","2,6,17,+","","","","","","","","","","","95.9",",,,6","","","","","25.46","2,,,6","","","",""
"USC00364325","1939-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","5.0","5,6","12",",6","6",",6","0",",6","","","","","0","5,6","6","5,6","0",",6","11",",6","0",",6","","","-2.8","5,6,18,","","","","","17.0",",,6,28,","28.9",",6,09,","","","","","203.8",",6","","","","","59.7",",,,6","","","10.71","5,6","16.86",",,,6","4.56","5,,,6","",""
"USC00364325","1939-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","13",",6","4",",6","0",",6","","","","","","","","","0","2,6","0","2,6","0","2,6","","","","","","","","","4.1",",,6,22,+","19.4","2,6,11,","","","","","","","","","","","20.9",",,,6","","","","","7.88","2,,,6","","","",""
"USC00364325","1939-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","15",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.0",",,6,11,","","","","","","","","","","","","","56.8",",,,6","","","","","","","","","",""
"USC00364325","1940-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","14","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","11.4","1,,6,15,","","","","","","","","","","","","","23.9","1,,,6","","","","","","","","","",""
"USC00364325","1940-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","","","","","","","22","4,6","","","3","4,6","25","4,6","12","2,6","0","2,6","0","2,6","1","","-20.0","4,6,02,+","76","4,,6,16,+","","","","","10.0","2,6,13,","","","","","","","","","","","","","","","-4.10","6,6","0.37","2,,,6","-8.57","4,,,6","",""
"USC00364325","1940-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","3,6","14",",6","5",",6","0",",6","","","","","0","2,6","26","2,6","10","1,6","1","1,6","0","1,6","","","-16.1","2,6,24,","","","","","22.4",",,6,28,","21.1","1,6,30,","","","","","554.5","1,6","","","","","51.4",",,,6","","","-1.51","3,6","2.24","1,,,6","-5.25","2,,,6","",""
"USC00364325","1940-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","1,6","10",",6","6",",6","2",",6","","","","","0","1,6","14","1,6","2",",6","2",",6","0",",6","2","","-6.1","1,6,13,","","","","","31.8",",,6,20,","25.6",",6,30,","","","","","376.2",",6","","","","","122.4",",,,6","","","5.61","1,6","11.20",",,,6","0.02","1,,,6","",""
"USC00364325","1940-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","15.0","1,6","20",",6","10",",6","2",",6","","","","","0","1,6","2","1,6","0",",6","15",",6","1",",6","","","-2.2","1,6,05,","","","","","32.0",",,6,31,","32.2",",6,22,","","","","","155.3",",6","","","","","140.2",",,,6","","","13.69","1,6","20.25",",,,6","7.13","1,,,6","",""
"USC00364325","1940-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","80.2","5,6","","","","","","","","","","","0","5,6","0","5,6","0","2,6","27","2,6","3","2,6","","","4.4","5,6,21,","","","","","","","35.6","2,6,04,","","","","","19.8","2,6","","","","","","","","","20.71","5,6","27.26","2,,,6","14.16","5,,,6","",""
"USC00364325","1940-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","138.0","4,6","","","","","","","","","","","0","3,6","0","3,6","0","1,6","30","1,6","13","1,6","1","","7.8","3,6,02,+","","","","","","","35.0","1,6,21,","","","11.9","6","11.9","1,6","","","","","","","","","22.94","4,6","29.96","1,,,6","15.91","3,,,6","",""
"USC00364325","1940-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","9",",6","9",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","27.9",",,6,31,","","","","","","","","","","","","","131.5",",,,6","","","","","","","","","",""
"USC00364325","1940-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","11.7","3,6","","","","","","","","","","","0","3,6","0","3,6","0",",6","19",",6","0",",6","4","","1.1","3,6,27,","","","","","","","30.0",",6,21,","","","","","86.2",",6","","","","","","","","","15.74","3,6","21.77",",,,6","9.71","3,,,6","",""
"USC00364325","1940-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","2,6","","","","","","","","","","","0","2,6","7","2,6","0",",6","4",",6","0",",6","5","","-2.2","2,6,21,+","","","","","","","25.6",",6,07,","","","","","245.5",",6","","","","","","","","","9.74","2,6","15.54",",,,6","3.95","2,,,6","",""
"USC00364325","1940-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","","","","","","","","","","","0","2,6","15","2,6","","","","","","","","","-6.7","2,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.14","2,,,6","",""
"USC00364325","1940-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","17",",6","9",",6","0",",6","","","","","0","3,6","24","3,6","8","5,6","0","5,6","0","5,6","","","-14.4","3,6,04,","","","","","21.8",",,6,28,","14.4","5,6,12,","","","","","","","","","","","86.8",",,,6","","","1.02","8,6","5.55","5,,,6","-3.52","3,,,6","",""
"USC00364325","1941-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","11","3,6","6","3,6","0","3,6","","","2",",6","0","2,6","28","2,6","14","5,6","0","5,6","0","5,6","","","-16.7","2,6,15,+","","","89",",,6,25,","12.2","3,,6,23,","7.8","5,6,18,+","","","","","","","","","","","46.5","3,,,6","153",",,,6","-2.70","7,6","1.12","5,,,6","-6.52","2,,,6","",""
"USC00364325","1941-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0",",6","8","1,6","3","1,6","0","1,6","24","4,6","","","1",",6","27",",6","18",",6","0",",6","0",",6","","","-18.9",",6,10,","102","4,,6,01,","","","15.2","1,,6,07,","7.8",",6,13,","","","","","646.4",",6","","","","","27.7","1,,,6","","","-4.75",",6","-0.65",",,,6","-8.85",",,,6","",""
"USC00364325","1941-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","1,6","","","","","","","","","","","0","1,6","29","1,6","12","1,6","0","1,6","0","1,6","","","-14.4","1,6,02,","","","","","","","13.3","1,6,24,","","","","","639.3","1,6","","","","","","","","","-2.98","1,6","1.87","1,,,6","-7.82","1,,,6","",""
"USC00364325","1941-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","7.0","1,6","9",",6","7",",6","0",",6","","","","","0","1,6","9","1,6","0",",6","12",",6","0",",6","","","-5.6","1,6,03,","","","","","6.9",",,6,18,","30.6",",6,20,","","","","","220.8",",6","","","","","39.4",",,,6","","","11.10","1,6","18.64",",,,6","3.56","1,,,6","",""
"USC00364325","1941-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","40.5","1,6","10",",6","7",",6","0",",6","","","","","0","1,6","7","1,6","0",",6","17",",6","4",",6","1","","-2.2","1,6,12,","","","","","9.9",",,6,16,","33.3",",6,22,","","","","","141.3",",6","","","","","41.2",",,,6","","","15.11","1,6","22.97",",,,6","7.24","1,,,6","",""
"USC00364325","1941-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","91.7","1,6","9",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","8",",6","3","","5.6","1,6,11,","","","","","31.2",",,6,04,","36.7",",6,28,+","","","","","22.2",",6","","","","","86.4",",,,6","","","20.72","1,6","27.50",",,,6","13.95","1,,,6","",""
"USC00364325","1941-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","190.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","5.6",",6,04,","","","","","","","38.9",",6,01,","","","4.9","6","4.9",",6","","","","","","","","","24.32",",6","31.81",",,,6","16.83",",,,6","",""
"USC00364325","1941-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","73.0","1,6","9",",6","7",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","5",",6","3","","4.4","1,6,28,","","","","","54.1",",,6,26,","34.4",",6,31,+","","","34.6","6","29.7",",6","","","","","125.3",",,,6","","","19.80","1,6","26.78",",,,6","12.82","1,,,6","",""
"USC00364325","1941-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","48.4","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","3","1,6","3","","2.2",",6,30,","","","","","18.5",",,6,05,","34.4","1,6,05,","","","79.3","6","44.7","1,6","","","","","32.7",",,,6","","","18.39","1,6","26.07","1,,,6","10.71",",,,6","",""
"USC00364325","1941-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","15.3","2,6","22",",6","9",",6","1",",6","","","","","0",",6","3",",6","0","2,6","9","2,6","0","2,6","3","","-2.2",",6,26,","","","","","25.7",",,6,07,","27.8","2,6,06,","","","261.8","6","182.5","2,6","","","","","97.8",",,,6","","","12.44","2,6","17.43","2,,,6","7.45",",,,6","",""
"USC00364325","1941-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","5,6","9",",6","4",",6","0",",6","","","0",",6","0","3,6","20","3,6","6","2,6","0","2,6","0","2,6","1","","-8.9","3,6,25,","","","0",",T,6,12,+","16.8",",,6,07,","19.4","2,6,19,","","","639.3","6","377.5","2,6","","","","","53.5",",,,6","0",",T,,6","3.32","5,6","8.07","2,,,6","-1.44","3,,,6","",""
"USC00364325","1941-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","23","1,6","14","1,6","0","1,6","0","1,6","1","","-11.1","1,6,21,","","","","","11.4",",,6,24,","17.8","1,6,05,","","","1168.9","6","529.6","1,6","","","","","36.4",",,,6","","","0.06","2,6","3.16","1,,,6","-3.04","1,,,6","",""
"USC00364325","1942-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","7",",6","5",",6","0",",6","","","2",",6","7",",6","30",",6","","","","","","","","","-23.3",",6,10,+","","","102",",,6,04,","16.5",",,6,19,","","","","","","","","","","","","","46.1",",,,6","132",",,,6","","","","","-9.84",",,,6","",""
"USC00364325","1942-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","13",",6","7",",6","0",",6","","","","","3",",6","28",",6","","","","","","","","","-22.2",",6,03,","","","","","21.8",",,6,17,","","","","","","","","","","","","","76.2",",,,6","","","","","","","-10.76",",,,6","",""
"USC00364325","1942-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","12",",6","8",",6","0",",6","","","2",",6","0","1,6","28","1,6","1","5,6","0","5,6","0","5,6","","","-7.8","1,6,13,","","","76",",,6,04,+","19.3",",,6,14,","17.8","5,6,27,","","","","","","","","","","","85.4",",,,6","165",",,,6","3.00","6,6","7.86","5,,,6","-1.87","1,,,6","",""
"USC00364325","1942-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","5.0","3,6","9",",6","5",",6","1",",6","","","1",",6","0",",6","11",",6","0","3,6","10","3,6","0","3,6","","","-5.0",",6,13,","","","25",",,6,11,","27.9",",,6,10,","30.0","3,6,30,","","","","","217.7","3,6","","","","","87.2",",,,6","25",",,,6","10.32","3,6","17.46","3,,,6","3.18",",,,6","",""
"USC00364325","1942-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","27.4","2,6","15",",6","12",",6","1",",6","","","","","0",",6","1",",6","0","2,6","15","2,6","0","2,6","","","-2.2",",6,11,","","","","","61.2",",,6,16,","31.1","2,6,30,","","","","","110.5","2,6","","","","","164.3",",,,6","","","15.54","2,6","21.65","2,,,6","9.44",",,,6","",""
"USC00364325","1942-06","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","70.6","2,6","14",",6","9",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","7.2","1,6,25,+","","","","","17.3",",,6,01,","31.7","1,6,29,","1128.3","5,,,6","","","24.5","1,6","","","","","74.7",",,,6","","","19.98","2,6","26.05","1,,,6","13.91","1,,,6","",""
"USC00364325","1942-07","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1481.8",",,,6","","","","","","","","","","","","","","","","","","","",""
"USC00364325","1942-08","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","62.1","2,6","14",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","0","1,6","","","3.3","1,6,25,","","","","","30.7",",,6,02,","30.0","1,6,31,+","1115.2",",,,6","","","11.4","1,6","","","","","89.2",",,,6","","","19.97","2,6","26.09","1,,,6","13.84","1,,,6","1087",",,,6"
"USC00364325","1942-09","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","41.5","1,6","18",",6","9",",6","0",",6","","","","","0",",6","3",",6","0","1,6","19","1,6","0","1,6","","","-2.8",",6,29,","","","","","21.8",",,6,20,","31.1","1,6,15,","858.1",",,,6","","","100.3","1,6","","","","","108.1",",,,6","","","16.35","1,6","22.94","1,,,6","9.75",",,,6","1387",",,,6"
"USC00364325","1942-10","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","1,6","15",",6","10",",6","0",",6","","","","","0",",6","7",",6","0","1,6","6","1,6","0","1,6","","","-4.4",",6,28,","","","","","12.4",",,6,15,","25.6","1,6,08,","488.1","4,,,6","","","231.8","1,6","","","","","83.4",",,,6","","","10.71","1,6","16.75","1,,,6","4.68",",,,6","1996",",,,6"
"USC00364325","1942-11","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","16",",6","9",",6","0",",6","","","","","0",",6","22",",6","","","","","","","","","-9.4",",6,15,","","","","","23.9",",,6,01,","","","","","","","","","","","","","100.8",",,,6","","","","","","","-1.54",",,,6","",""
"USC00364325","1942-12","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","15",",6","9",",6","0",",6","","","","","2",",6","27",",6","","","","","","","","","-20.0",",6,21,","","","","","18.0",",,6,29,","","","","","","","","","","","","","97.6",",,,6","","","","","","","-7.62",",,,6","",""
"USC00364325","1943-01","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","0.0","6","0.0","5,6","14",",6","6",",6","0",",6","","","","","3",",6","30",",6","10","5,6","0","5,6","0","5,6","","","-19.4",",6,13,","","","","","12.4",",,6,04,","10.6","5,6,24,","","","","","584.9","5,6","","","","","42.9",",,,6","","","-4.18","5,6","0.65","5,,,6","-9.01",",,,6","",""
"USC00364325","1943-02","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","","","13",",6","7",",6","0",",6","","","","","6",",6","27",",6","","","","","","","1","","-26.1",",6,16,+","","","","","20.3",",,6,11,","","","","","","","","","","","","","57.7",",,,6","","","","","","","-10.40",",,,6","",""
"USC00364325","1943-03","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","3,6","9",",6","6",",6","0",",6","","","","","2",",6","26",",6","5","3,6","2","3,6","0","3,6","","","-21.1",",6,04,","","","","","11.9",",,6,07,","25.6","3,6,31,","","","","","504.3","3,6","","","","","61.3",",,,6","","","0.39","3,6","7.24","3,,,6","-6.45",",,,6","",""
"USC00364325","1943-04","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","0.0","3,6","15",",6","10",",6","1",",6","","","","","0",",6","20",",6","0","3,6","2","3,6","0","3,6","","","-11.1",",6,04,","","","","","26.2",",,6,20,","22.8","3,6,27,","","","","","372.6","3,6","","","","","97.2",",,,6","","","4.41","3,6","10.86","3,,,6","-2.04",",,,6","",""
"USC00364325","1943-05","41.4992","-80.4681","312.4","JAMESTOWN 2 NW, PA US","","","4.2","2,6","21",",6","13",",6","0",",6","","","","","0",",6","4",",6","0","2,6","12","2,6","0","2,6","","","-1.7",",6,14,+","","","","","19.6",",,6,21,","28.3","2,6,06,","","","","","132.2","2,6","","","","","119.7",",,,6","","","13.79","2,6","19.71","2,,,6","7.87",",,,6","",""
