"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013721","2017-02","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.9",",W","0.0","W","0.0",",W","5",",W","4",",W","0",",W","","","","","0",",W","14",",W","0",",W","4",",W","0",",W","","","","","","","-5.5",",W,17,+","","","","","7.6",",,W,25,","23.3",",W,23,","1487.2","W","309.5",",W","23.8",",,,W","","","7.28",",W","12.88",",,,W","1.68",",,,W","","","330",",W","330",",W","","","","","18.3",",W","23.7",",W","",""
"USW00013721","2017-03","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","5.3",",W","1.1","W","1.1",",W","12",",W","5",",W","1",",W","","","","","0",",W","13",",W","0",",W","6",",W","0",",W","","","","","","","-5.5",",W,15,","","","","","44.7",",,W,14,","26.1",",W,01,","1822.8","W","335.6",",W","98.3",",,,W","","","7.54",",W","12.59",",,,W","2.49",",,,W","","","280",",W","270",",W","","","","","17.0",",W","22.8",",W","",""
"USW00013721","2017-04","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.5",",W","36.1","W","35.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","","","1.7",",W,09,","","","","","19.3",",,W,21,","31.7",",W,29,","1913.5","W","90.7",",W","46.5",",,,W","","","16.48",",W","21.31",",,,W","11.64",",,,W","","","250",",W","250",",W","","","","","14.3",",W","21.5",",W","",""
"USW00013721","2017-05","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.6",",W","76.7","W","40.6",",W","15",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","17",",W","1",",W","","","","","","","6.7",",W,10,+","","","","","36.8",",,W,11,","32.8",",W,19,","1971.3","W","57.8",",W","155.0",",,,W","","","17.78",",W","22.13",",,,W","13.43",",,,W","","","340",",W","340",",W","","","","","14.3",",W","18.8",",W","",""
"USW00013721","2017-06","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.8",",W","229.2","W","152.5","2,W","6","1,W","4","1,W","1","1,W","","","","","0","2,W","0","2,W","0","2,W","27","2,W","3","2,W","","","","","","","10.6","2,W,09,+","","","","","31.2","1,,W,19,","33.3","2,W,13,+","1974.9","W","3.6","2,W","60.9","1,,,W","","","23.65","2,W","28.89","2,,,W","18.41","2,,,W","","","270",",W","210",",W","","","","","19.2",",W","28.2",",W","",""
"USW00013721","2017-07","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.3",",W","466.5","W","237.3","2,W","9",",W","6",",W","3",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","11","1,W","","","","","","","15.0","1,W,31,","","","","","77.5",",,W,06,","36.1","1,W,15,","0.0","W","0.0","1,W","183.0",",,,W","","","26.61","2,W","30.96","1,,,W","22.27","1,,,W","","","330",",W","330",",W","","","","","17.9",",W","21.5",",W","",""
"USW00013721","2017-08","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.2",",W","634.7","W","168.2",",W","9",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","","","16.1",",W,26,+","","","","","23.9",",,W,29,","32.2",",W,22,+","0.0","W","0.0",",W","92.5",",,,W","","","23.76",",W","28.04",",,,W","19.47",",,,W","","","350",",W","350",",W","","","","","16.5",",W","18.8",",W","",""
"USW00013721","2017-09","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.6",",W","733.4","W","98.7",",W","8","2,W","3","2,W","0","2,W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","11.1",",W,29,+","","","","","23.1","2,,W,02,","31.1",",W,24,","7.2","W","7.2",",W","39.2","2,,,W","","","21.38",",W","26.15",",,,W","16.62",",,,W","","","330",",W","320",",W","","","","","10.7",",W","14.3",",W","",""
"USW00013721","2017-10","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.6",",W","779.0","W","45.6",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","","","","","","","2.2",",W,27,","","","","","40.9",",,W,29,","30.6",",W,09,","84.7","W","77.5",",W","88.7",",,,W","","","17.30",",W","22.65",",,,W","11.95",",,,W","","","320",",W","330",",W","","","","","15.7",",W","19.7",",W","",""
"USW00013721","2017-11","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.9",",W","783.8","W","4.8",",W","8",",W","4",",W","0",",W","","","","","0",",W","8",",W","0",",W","3",",W","0",",W","","","","","","","-3.2",",W,12,","","","","","25.1",",,W,07,","26.7",",W,03,","350.9","W","266.2",",W","59.4",",,,W","","","9.62",",W","14.75",",,,W","4.49",",,,W","","","280",",W","280",",W","","","","","16.1",",W","21.0",",W","",""
"USW00013721","2017-12","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.8",",W","783.8","W","0.0",",W","6",",W","2",",W","0",",W","","","","","0",",W","24",",W","3",",W","0",",W","0",",W","7","","","","","","-9.3",",W,28,","","","","","7.6",",,W,09,","19.4",",W,23,","826.7","W","475.8",",W","16.3",",,,W","","","2.99",",W","7.66",",,,W","-1.69",",,,W","","","310",",W","320",",W","","","","","16.5",",W","20.6",",W","",""
"USW00013721","2018-01","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.6",",W","0.0","W","0.0",",W","6",",W","5",",W","1",",W","","","","","0",",W","24",",W","8",",W","1",",W","0",",W","","","","","","","-16.6",",W,06,","","","","","34.8",",,W,28,","21.1",",W,23,","1371.9","W","545.2",",W","77.3",",,,W","","","0.75",",W","5.90",",,,W","-4.41",",,,W","","","330",",W","340",",W","","","","","17.9",",W","21.5",",W","",""
"USW00013721","2018-02","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.9",",W","0.0","W","0.0",",W","13",",W","7",",W","1",",W","","","","","0",",W","10",",W","1",",W","3",",W","0",",W","2","","2","","","","-7.7",",W,03,","","","","","27.9",",,W,11,","26.1",",W,21,","1688.9","W","317.0",",W","101.2",",,,W","","","7.01",",W","11.90",",,,W","2.12",",,,W","","","330",",W","170",",W","","","","","16.1",",W","20.6",",W","",""
"USW00013721","2018-03","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","5.5",",W","0.0","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","16",",W","0",",W","2",",W","0",",W","","","","","","","-4.9",",W,17,","","","","","32.3",",,W,20,","25.6",",W,30,","2098.1","W","409.2",",W","75.9",",,,W","","","5.13",",W","9.48",",,,W","0.79",",,,W","","","330",",W","310",",W","","","","","22.8",",W","30.9",",W","",""
"USW00013721","2018-04","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","5.1",",W","9.2","W","9.2",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","","","1.7",",W,11,","","","","","34.0",",,W,16,","30.0",",W,13,","2263.4","W","165.3",",W","88.9",",,,W","","","13.13",",W","18.45",",,,W","7.81",",,,W","","","320",",W","330",",W","","","","","17.9",",W","22.8",",W","",""
"USW00013721","2018-05","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.6",",W","144.7","W","135.5","2,W","14",",W","11",",W","3",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","4","2,W","","","","","","","8.3","2,W,01,","","","","","99.3",",,W,18,","33.3","2,W,26,","2263.4","W","0.0","2,W","249.2",",,,W","","","23.01","2,W","27.78","2,,,W","18.23","2,,,W","","","20",",W","270",",W","","","","","14.8",",W","21.0",",W","",""
"USW00013721","2018-06","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.5",",W","357.0","W","212.3",",W","12",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","15.0",",W,04,","","","","","22.1",",,W,22,","36.1",",W,19,","2263.4","W","0.0",",W","83.5",",,,W","","","25.41",",W","29.78",",,,W","21.03",",,,W","","","30",",W","30",",W","","","","","14.8",",W","18.3",",W","",""
"USW00013721","2018-07","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.4",",W","596.0","W","239.0",",W","10",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","13.9",",W,09,","","","","","102.4",",,W,21,","35.6",",W,17,","0.0","W","0.0",",W","193.0",",,,W","","","26.04",",W","30.63",",,,W","21.46",",,,W","","","90",",W","170",",W","","","","","13.4",",W","15.7",",W","",""
"USW00013721","2018-08","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.1",",W","857.1","W","261.1","1,W","11","1,W","5","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","16","1,W","","","","","","","15.6","1,W,24,","","","","","57.4","1,,W,12,","35.6","1,W,29,","0.0","W","0.0","1,W","106.0","1,,,W","","","27.04","1,W","31.55","1,,,W","22.52","1,,,W","","","30",",W","170",",W","","","","","11.6",",W","14.8",",W","",""
"USW00013721","2018-09","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.8",",W","1064.5","W","207.4",",W","13",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","13.9",",W,29,","","","","","80.8",",,W,09,","35.6",",W,06,","0.0","W","0.0",",W","167.8",",,,W","","","25.25",",W","29.08",",,,W","21.41",",,,W","","","90",",W","90",",W","","","","","13.4",",W","17.9",",W","",""
"USW00013721","2018-10","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.9",",W","1134.9","W","70.4",",W","10",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","16",",W","1",",W","","","","","","","2.2",",W,19,","","","","","87.4",",,W,11,","33.3",",W,04,","104.4","W","104.4",",W","167.6",",,,W","","","17.24",",W","22.53",",,,W","11.95",",,,W","","","330",",W","310",",W","","","","","18.3",",W","25.0",",W","",""
"USW00013721","2018-11","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.4","1,W","1138.5","W","3.6","1,W","10",",W","9",",W","3",",W","","","","","0","1,W","10","1,W","0","1,W","3","1,W","0","1,W","3","","1","","","","-3.8","1,W,23,","","","","","60.5",",,W,05,","25.6","1,W,01,","410.5","W","306.1","1,W","192.6",",,,W","","","7.90","1,W","12.49","1,,,W","3.31","1,,,W","","","290",",W","280",",W","","","","","15.7",",W","20.1",",W","",""
"USW00013721","2018-12","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.6",",W","1138.5","W","0.0",",W","12",",W","8",",W","2",",W","","","","","0",",W","12",",W","0",",W","5",",W","0",",W","5","","4","","","","-2.7",",W,08,","","","","","35.6",",,W,15,","25.6",",W,29,","723.2","W","312.7",",W","114.6",",,,W","","","8.25",",W","13.85",",,,W","2.64",",,,W","","","280",",W","290",",W","","","","","12.5",",W","16.1",",W","",""
"USW00013721","2019-01","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.6",",W","0.9","W","0.9","1,W","9",",W","6",",W","0",",W","","","","","0",",W","20",",W","3","1,W","1","1,W","0","1,W","1","","1","","","","-10.5",",W,31,","","","","","14.2",",,W,24,","27.8","1,W,01,","1162.1","W","438.9","1,W","52.0",",,,W","","","3.81","1,W","9.24","1,,,W","-1.62",",,,W","","","310",",W","300",",W","","","","","17.9",",W","23.3",",W","",""
"USW00013721","2019-02","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.7",",W","0.9","W","0.0","1,W","12",",W","7",",W","1",",W","","","","","0",",W","13",",W","1","1,W","0","1,W","0","1,W","","","","","","","-7.1",",W,10,","","","","","30.7",",,W,20,","17.8","1,W,15,+","1525.0","W","362.9","1,W","113.2",",,,W","","","4.87","1,W","9.10","1,,,W","0.64",",,,W","","","280",",W","280",",W","","","","","15.7",",W","20.6",",W","",""
"USW00013721","2019-03","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.7",",W","2.6","W","1.7",",W","12",",W","5",",W","1",",W","","","","","0",",W","15",",W","0",",W","2",",W","0",",W","","","","","","","-6.0",",W,07,","","","","","26.2",",,W,21,","25.0",",W,15,","1881.9","W","356.9",",W","74.1",",,,W","","","6.87",",W","11.75",",,,W","1.99",",,,W","","","310",",W","310",",W","","","","","19.2",",W","23.7",",W","",""
"USW00013721","2019-04","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.2",",W","13.4","W","10.8",",W","9","1,W","4","1,W","0","1,W","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","","","1","","","","0.0",",W,01,","","","","","22.9","1,,W,26,","28.9",",W,08,","1979.5","W","97.6",",W","66.6","1,,,W","","","15.44",",W","20.88",",,,W","10.00",",,,W","","","240",",W","250",",W","","","","","20.6",",W","27.7",",W","",""
"USW00013721","2019-05","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.0",",W","127.6","W","114.2",",W","13",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","4",",W","2","","","","","","8.3",",W,15,","","","","","30.5",",,W,05,","34.4",",W,30,+","1998.1","W","18.6",",W","91.0",",,,W","","","21.41",",W","26.41",",,,W","16.42",",,,W","","","320",",W","310",",W","","","","","19.2",",W","23.3",",W","",""
"USW00013721","2019-06","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.1",",W","311.0","W","183.4",",W","12",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","2","","","","2","","12.2",",W,04,","","","","","27.9",",,W,13,","34.4",",W,27,","1998.1","W","0.0",",W","117.9",",,,W","","","24.45",",W","29.24",",,,W","19.65",",,,W","","","300",",W","300",",W","","","","","13.9",",W","19.2",",W","",""
"USW00013721","2019-07","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.2",",W","595.4","W","284.4",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","7","","","","10","","18.3",",W,09,","","","","","105.2",",,W,08,","37.8",",W,21,","0.0","W","0.0",",W","141.7",",,,W","","","27.51",",W","32.33",",,,W","22.68",",,,W","","","280",",W","90",",W","","","","","13.9",",W","49.6",",W","",""
"USW00013721","2019-08","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.2",",W","830.4","W","235.0",",W","8",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","3","","","","2","","16.1",",W,30,","","","","","40.1",",,W,02,","37.2",",W,19,","0.0","W","0.0",",W","53.4",",,,W","","","25.91",",W","30.70",",,,W","21.12",",,,W","","","360",",W","30",",W","","","","","13.0",",W","18.8",",W","",""
"USW00013721","2019-09","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.5",",W","992.8","W","162.4",",W","7",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","1","","","","","","10.0",",W,20,","","","","","2.5",",,W,06,","36.1",",W,12,","1.1","W","1.1",",W","6.6",",,,W","","","23.71",",W","28.64",",,,W","18.78",",,,W","","","20",",W","10",",W","","","","","12.5",",W","16.5",",W","",""
"USW00013721","2019-10","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.4","2,W","1034.1","W","41.3","2,W","9","2,W","6","2,W","2","2,W","","","","","0","2,W","0","2,W","0","2,W","13","2,W","1","2,W","","","","","","","5.0","2,W,19,","","","","","53.1","2,,W,20,","37.8","2,W,02,","52.8","W","51.7","2,W","126.7","2,,,W","","","17.97","2,W","22.14","2,,,W","13.80","2,,,W","","","250","2,W","230","2,W","","","","","17.0","2,W","28.2","2,W","",""
"USW00013721","2019-11","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.5","1,W","1034.1","W","0.0","2,W","9","1,W","4","1,W","0","1,W","","","","","0","1,W","6","1,W","0","2,W","0","2,W","0","2,W","","","","","","","-4.3","1,W,14,","","","","","11.2","1,,W,12,","20.6","2,W,05,","342.9","W","290.1","2,W","35.5","1,,,W","","","8.00","2,W","12.58","2,,,W","3.42","1,,,W","","","310","1,W","310","1,W","","","","","14.3","1,W","18.8","1,W","",""
"USW00013721","2019-12","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.4","2,W","1034.1","W","0.0","2,W","10","2,W","6","2,W","0","2,W","","","","","0","2,W","15","2,W","0","2,W","0","2,W","0","2,W","2","","","","","","-5.5","2,W,20,+","","","","","23.1","2,,W,13,","18.9","2,W,30,","721.2","W","378.3","2,W","77.8","2,,,W","","","5.29","2,W","9.92","2,,,W","0.66","2,,,W","","","310","2,W","330","2,W","","","","","14.8","2,W","18.8","2,W","",""
"USW00013721","2020-01","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.1",",W","0.0","","0.0",",W","8",",W","6",",W","0",",W","","","","","0",",W","19",",W","0",",W","2",",W","0",",W","","","","","","","-5.5",",W,22,","","","","","21.1",",,W,25,","22.2",",W,11,","1115.0","","393.8",",W","67.9",",,,W","","","5.63",",W","10.16",",,,W","1.09",",,,W","","","330",",W","330",",W","","","","","17.4",",W","22.8",",W","",""
"USW00013721","2020-02","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.9",",W","0.0","","0.0",",W","14",",W","7",",W","1",",W","","","","","0",",W","12",",W","0",",W","0",",W","0",",W","","","","","","","-4.9",",W,22,+","","","","","29.2",",,W,06,","20.0",",W,04,","1457.3","","342.3",",W","80.2",",,,W","","","6.53",",W","11.35",",,,W","1.71",",,,W","","","250",",W","250",",W","","","","","21.5",",W","29.5",",W","",""
"USW00013721","2020-03","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.2",",W","2.5","","2.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","1","","","","","","-4.3",",W,01,","","","","","17.5",",,W,23,","30.0",",W,20,","1682.4","","225.1",",W","70.2",",,,W","","","11.15",",W","16.00",",,,W","6.30",",,,W","","","340",",W","220",",W","","","","","13.4",",W","17.4",",W","",""
"USW00013721","2020-04","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","5.2",",W","6.4","","3.9",",W","15",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","1.1",",W,19,+","","","","","23.9",",,W,30,","28.3",",W,13,","1847.7","","165.3",",W","104.1",",,,W","","","12.95",",W","18.26",",,,W","7.65",",,,W","","","170",",W","160",",W","","","","","17.9",",W","27.7",",W","",""
"USW00013721","2020-05","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.6",",W","41.8","","35.4",",W","12",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","","","2.2",",W,10,","","","","","18.5",",,W,22,","30.6",",W,15,","1924.3","","76.6",",W","66.6",",,,W","","","17.00",",W","21.76",",,,W","12.24",",,,W","","","320",",W","330",",W","","","","","16.5",",W","20.1",",W","",""
"USW00013721","2020-06","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.0",",W","225.0","","183.2",",W","9",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","1","","","","1","","13.9",",W,01,","","","","","44.2",",,W,11,","33.9",",W,27,+","1924.3","","0.0",",W","71.5",",,,W","","","24.44",",W","28.87",",,,W","20.00",",,,W","","","240",",W","250",",W","","","","","13.9",",W","18.3",",W","",""
"USW00013721","2020-07","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.1","1,W","522.2","","297.2","1,W","11","1,W","5","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","","","","","","","20.6","1,W,12,","","","","","28.7","1,,W,30,","37.2","1,W,28,","0.0","","0.0","1,W","77.8","1,,,W","","","28.24","1,W","32.76","1,,,W","23.72","1,,,W","","","330","1,W","90","1,W","","","","","16.5","1,W","24.6","1,W","",""
"USW00013721","2020-08","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.3",",W","755.9","","233.7",",W","16",",W","11",",W","5",",W","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","1","","","","1","","17.8",",W,30,","","","","","94.5",",,W,04,","33.9",",W,02,","0.0","","0.0",",W","361.7",",,,W","","","25.87",",W","29.62",",,,W","22.13",",,,W","","","320",",W","320",",W","","","","","20.1",",W","25.9",",W","",""
"USW00013721","2020-09","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.5",",W","860.5","","104.6",",W","8","3,W","4","3,W","1","3,W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","8.3",",W,22,","","","","","50.3","3,,W,10,","32.8",",W,04,","12.5","","12.5",",W","87.7","3,,,W","","","21.40",",W","25.45",",,,W","17.35",",,,W","","","330",",W","320",",W","","","","","13.4",",W","16.5",",W","",""
"USW00013721","2020-10","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.3",",W","","","","","10","3,W","6","3,W","4","3,W","","","","","","","","","","","","","","","1","","","","","","","","","","","","49.0","3,,W,12,","","","","","","","198.1","3,,,W","","","","","","","","","","","330",",W","330",",W","","","","","11.6",",W","14.3",",W","",""
"USW00013721","2020-11","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","3.5","1,W","","","","","8","1,W","6","1,W","1","1,W","","","","","","","","","","","","","","","1","","","","","","","","","","","","94.0","1,,W,11,","","","","","","","153.8","1,,,W","","","","","","","","","","","310","1,W","310","1,W","","","","","20.1","1,W","24.6","1,W","",""
"USW00013721","2020-12","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.6",",W","","","","","7",",W","6",",W","4",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","55.4",",,W,05,","","","","","","","167.7",",,,W","","","","","","","","","","","310",",W","250",",W","","","","","14.8",",W","21.0",",W","",""
"USW00013721","2021-01","38.3","-76.41667","11.9","PATUXENT RIVER NAS, MD US","4.2",",W","","","","","9",",W","4",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6",",,W,01,","","","","","","","58.1",",,,W","","","","","","","","","","","320",",W","330",",W","","","","","15.7",",W","18.3",",W","",""
