"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"RQW00011630","2003-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","1825.4","X","305.6",",0","19",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","1","","","","2","","22.2",",0,13,","0",",,0,31,+","0",",,0,31,+","83.6",",,0,13,","32.2",",0,11,","0.0","X","0.0",",0","159.3",",,,0","0",",,,0","28.19",",0","30.61",",,,0","25.78",",,,0","","","","","120",",X","","","","","16.5",",X"
"RQW00011630","2003-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","2132.0","X","306.6",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","8","","23.9",",0,23,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,22,","32.2",",0,25,+","0.0","X","0.0",",0","75.6",",,,0","0",",,,0","28.22",",0","30.94",",,,0","25.51",",,,0","","","","","120",",X","","","","","14.3",",X"
"RQW00011630","2003-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","2413.3","X","281.3","2,0","19",",0","11",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","10",",0","","","","","10","","22.2","2,0,20,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,21,","32.8",",0,24,+","0.0","X","0.0",",0","198.6",",,,0","0",",,,0","28.39","2,0","31.39",",,,0","25.39","2,,,0","0",",X","","","210",",X","0.0",",X","","","23.2",",X"
"RQW00011630","2003-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2003-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2004-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","5","5,X","3","5,X","0","5,X","0","5,X","0","5,X","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","11.4","5,,X,12,","","","","","","","26.4","5,,,X","0","5,,,X","","","","","","","","","","","","","","","","","",""
"RQW00011630","2005-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","225.8",",M","","","","","","","","","","","0",",M","0",",M","0",",M","31",",M","0",",M","","","","","","","20.0",",M,14,+","","","","","","","29.4",",M,19,+","","","0.0",",M","","","","","25.62",",M","28.84",",,,M","22.40",",,,M","","","","","","","","","","","",""
"RQW00011630","2006-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","160.9","M","160.9","1,M","22","1,A","9","1,A","0","1,A","","","","","0","1,M","0","1,M","0","1,M","30","1,M","0","1,M","","","","","","","16.7","1,M,06,","","","","","13.2","1,,A,12,","27.8","1,M,31,+","","","0.0","1,M","93.7","1,,,A","","","23.70","1,M","26.76","1,,,M","20.63","1,,,M","","","","","","","","","","","",""
"RQW00011630","2006-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","312.5","M","151.6",",M","14","1,A","3","1,A","0","1,A","","","","","0",",M","0",",M","0",",M","28",",M","0",",M","","","","","","","18.3",",M,27,+","","","","","6.9","1,,A,02,","28.3",",M,12,","","","0.0",",M","22.8","1,,,A","","","23.75",",M","26.91",",,,M","20.58",",,,M","","","","","","","","","","","",""
"RQW00011630","2006-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","13",",A","5",",A","0",",A","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5",",,A,08,","","","","","","","41.1",",,,A","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2006-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","207.6","1,M","16","1,A","8","1,A","2","1,A","","","","","0","1,M","0","1,M","0","1,M","29","1,M","0","1,M","","","","","","","20.0","1,M,18,+","","","","","50.3","1,,A,01,","29.4","1,M,21,+","","","0.0","1,M","147.0","1,,,A","","","25.49","1,M","28.77","1,,,M","22.22","1,,,M","","","","","","","","","","","",""
"RQW00011630","2006-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","229.0","3,M","13","4,A","11","4,A","5","4,A","","","","","0","3,M","0","3,M","0","3,M","28","3,M","0","3,M","","","","","","","20.0","3,M,01,","","","","","148.3","4,,A,15,+","31.1","3,M,31,+","","","0.0","3,M","566.4","4,,,A","","","26.51","3,M","29.74","3,,,M","23.28","3,,,M","","","","","","","","","","","",""
"RQW00011630","2006-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","23",",A","14",",A","1",",A","","","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,A,10,","","","","","","","168.9",",,,A","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2006-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","305.5",",M","16",",A","9",",A","0",",A","","","","","0",",M","0",",M","0",",M","31",",M","0",",M","","","","","","","23.3",",M,05,","","","","","19.8",",,A,03,","31.7",",M,31,+","","","0.0",",M","124.8",",,,A","","","28.19",",M","30.92",",,,M","25.45",",,,M","","","","","","","","","","","",""
"RQW00011630","2006-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","293.2",",M","17",",A","13",",A","0",",A","","","","","0",",M","0",",M","0",",M","30",",M","5",",M","","","","","","","21.7",",M,09,","","","","","9.9",",,A,05,","32.8",",M,24,+","","","0.0",",M","81.3",",,,A","","","28.11",",M","31.65",",,,M","24.56",",,,M","","","","","","","","","","","",""
"RQW00011630","2006-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","22","1,A","11","1,A","1","1,A","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7","1,,A,18,","","","","","","","131.0","1,,,A","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2006-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","243.2","2,M","18","2,A","11","2,A","1","2,A","","","","","0","2,M","0","2,M","0","2,M","28","2,M","0","2,M","","","","","","","21.7","2,M,16,","","","","","41.1","2,,A,28,","31.7","2,M,22,+","","","0.0","2,M","134.3","2,,,A","","","27.02","2,M","30.69","2,,,M","23.35","2,,,M","","","","","","","","","","","",""
"RQW00011630","2006-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","21","3,A","9","3,A","0","3,A","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","3,,A,04,","","","","","","","62.7","3,,,A","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2007-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","212.5","A","212.5","2,M","15",",A","3",",A","0",",A","","","","","0","2,M","0","2,M","0","2,M","29","2,M","0","2,M","","","","","","","18.9","2,M,29,+","","","","","4.8",",,A,18,+","29.4","2,M,28,+","","","0.0","2,M","22.9",",,,A","","","25.66","2,M","28.62","2,,,M","22.70","2,,,M","","","","","","","","","","","",""
"RQW00011630","2007-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","413.7","A","201.2","1,M","7","1,A","2","1,A","0","1,A","","","","","0","1,M","0","1,M","0","1,M","27","1,M","0","1,M","","","","","","","20.0","1,M,19,+","","","","","6.9","1,,A,20,","31.1","1,M,19,","","","0.0","1,M","18.4","1,,,A","","","25.78","1,M","29.47","1,,,M","22.10","1,,,M","","","","","","","","","","","",""
"RQW00011630","2007-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","645.9","A","232.2","3,M","13","2,A","3","2,A","0","2,A","","","","","0","3,M","0","3,M","0","3,M","28","3,M","0","3,M","","","","","","","21.1","3,M,12,","","","","","21.1","2,,A,29,","30.6","3,M,23,+","","","0.0","3,M","39.0","2,,,A","","","26.63","3,M","29.76","3,,,M","23.49","3,,,M","","","","","","","","","","","",""
"RQW00011630","2007-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","870.7","A","224.8","3,M","13","3,A","10","3,A","1","3,A","","","","","0","3,M","0","3,M","0","3,M","27","3,M","1","3,M","","","","","","","19.4","3,M,05,","","","","","48.5","3,,A,23,","32.2","3,M,20,","","","0.0","3,M","142.6","3,,,A","","","26.66","3,M","29.99","3,,,M","23.33","3,,,M","","","","","","","","","","","",""
"RQW00011630","2007-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","16","1,A","6","1,A","0","1,A","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9","1,,A,02,","","","","","","","53.1","1,,,A","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2007-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","17","2,A","12","2,A","0","2,A","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4","2,,A,17,","","","","","","","78.6","2,,,A","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2007-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","302.1",",A","23",",A","12",",A","1",",A","","","","","0",",A","0",",A","0",",A","30",",A","15",",A","","","","","","","23.9",",A,21,+","","","","","35.3",",,A,15,","33.3",",A,23,","","","0.0",",A","98.3",",,,A","","","28.40",",A","31.91",",,,A","24.90",",,,A","","","","","","","","","","","",""
"RQW00011630","2007-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","213.5","5,A","","","","","","","","","","","0","5,A","0","5,A","0","4,A","26","4,A","0","4,A","","","","","","","21.7","5,A,07,","","","","","","","31.7","4,A,10,+","","","0.0","4,A","","","","","26.90","5,A","30.25","4,,,A","23.55","5,,,A","","","","","","","","","","","",""
"RQW00011630","2008-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2010-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2010-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.8","1,W","","","289.5",",0","21",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","2","","","","","","22.2",",0,18,","","","","","66.0",",,0,07,","31.7",",0,09,","","","0.0",",0","175.2",",,,0","","","27.67",",0","30.70",",,,0","24.64",",,,0","210",",W","","","","","10.7",",W","","","",""
"RQW00011630","2010-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","248.0",",0","17",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","2","","1","","","","21.7",",0,16,","","","","","31.2",",,0,06,","31.1",",0,05,","","","0.0",",0","137.0",",,,0","","","26.60",",0","29.15",",,,0","24.05",",,,0","40",",W","","","","","11.6",",W","","","",""
"RQW00011630","2010-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.1","1,W","","","200.8",",0","13",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","1","","","","","","16.7",",0,04,","","","","","39.4",",,0,28,","29.4",",0,09,","","","0.0",",0","84.0",",,,0","","","24.81",",0","27.85",",,,0","21.77",",,,0","30",",W","","","","","8.1",",W","","","",""
"RQW00011630","2011-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","190.3","W","190.3","5,W","13","5,W","2","5,W","0","5,W","","","","","0","5,W","0","5,W","0","5,W","26","5,W","0","5,W","","","","","","","20.0","5,W,03,","","","","","4.1","5,,W,30,","28.9","5,W,27,+","","","0.0","5,W","18.6","5,,,W","","","25.65","5,W","28.16","5,,,W","23.15","5,,,W","40","5,W","","","","","8.1","5,W","","","",""
"RQW00011630","2011-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","389.9","W","199.6","1,W","15","1,W","4","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","","","21.1","1,W,04,","","","","","6.4","1,,W,13,","28.9","1,W,22,+","","","0.0","1,W","30.2","1,,,W","","","25.72","1,W","28.41","1,,,W","23.04","1,,,W","130","1,W","","","","","9.4","1,W","","","",""
"RQW00011630","2011-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.7",",W","","","238.2",",X","14",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","","","19.4",",X,22,","","","","","6.9",",,X,08,","31.1",",X,26,+","","","0.0",",X","34.9",",,,X","","","26.27",",X","29.76",",,,X","22.78",",,,X","120",",X","90",",X","","","9.8",",X","13.4",",X","",""
"RQW00011630","2011-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.7",",W","","","","","15",",X","11",",X","4",",X","","","","","","","","","","","","","","","16","","2","","","","","","","","","","95.8",",,X,17,","","","","","","","358.2",",,,X","","","","","","","","","340",",X","330",",X","","","12.5",",X","17.9",",X","",""
"RQW00011630","2011-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.1",",W","","","293.1",",X","21","1,X","8","1,X","0","1,X","","","","","0",",X","0",",X","0",",X","30",",X","5",",X","16","","","","","","22.2",",X,27,+","","","","","15.2","1,,X,28,","32.2",",X,23,+","","","0.0",",X","70.9","1,,,X","","","28.10",",X","30.89",",,,X","25.32",",,,X","140",",X","130",",X","","","13.9",",X","17.4",",X","",""
"RQW00011630","2011-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.1","3,W","","","290.3",",W","22",",W","16",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","22","","1","","","","22.8",",W,14,+","","","","","34.8",",,W,14,","31.7",",W,26,+","0.0","W","0.0",",W","179.1",",,,W","","","27.70",",W","30.60",",,,W","24.79",",,,W","140",",W","140","1,W","","","13.4",",W","17.0","1,W","",""
"RQW00011630","2011-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","16","5,X","8","5,X","1","5,X","","","","","","","","","","","","","","","17","","","","","","","","","","","","95.3","5,,X,03,","","","","","","","167.8","5,,,X","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2011-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.9","1,W","","","251.2","4,X","17","1,X","13","1,X","3","1,X","","","","","0","4,X","0","4,X","0","4,X","26","4,X","7","4,X","16","","","","","","22.8","4,X,19,+","","","","","199.6","1,,X,12,","32.2","4,X,30,+","","","0.0","4,X","382.0","1,,,X","","","28.00","4,X","31.39","4,,,X","24.60","4,,,X","190","1,X","180","1,X","","","13.9","1,X","17.4","1,X","",""
"RQW00011630","2011-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.1","1,W","","","272.8","3,X","15",",X","7",",X","0",",X","","","","","0","2,X","0","2,X","0","1,X","30","1,X","2","1,X","11","","","","","","22.2","2,X,22,","","","","","19.1",",,X,31,","32.8","1,X,02,","","","0.0","1,X","88.8",",,,X","","","28.13","3,X","31.50","1,,,X","24.76","2,,,X","130",",X","170","1,X","","","11.2",",X","17.9","1,X","",""
"RQW00011630","2011-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.0","4,W","","","221.9","4,X","19","2,Z","12","2,Z","2","2,Z","","","","","0","4,X","0","4,X","0","4,X","26","4,X","0","4,X","18","","1","","","","21.1","4,X,28,","","","","","36.6","2,,Z,26,","31.7","4,X,12,+","","","0.0","4,X","146.9","2,,,Z","","","26.87","4,X","29.99","4,,,X","23.75","4,,,X","40","2,X","70","2,X","","","11.2","2,X","16.1","2,X","",""
"RQW00011630","2011-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.0","1,W","","","211.1",",W","18",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","14","","","","","","19.4",",W,13,","","","","","40.1",",,W,04,","29.4",",W,08,+","","","0.0",",W","107.8",",,,W","","","25.14",",W","28.05",",,,W","22.24",",,,W","80",",W","80",",W","","","10.7",",W","16.5",",W","",""
"RQW00011630","2012-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.7","1,W","","","","","21","1,X","6","1,X","0","1,X","","","","","","","","","","","","","","","19","","","","","","","","","","","","11.9","1,,X,03,","","","","","","","53.5","1,,,X","","","","","","","","","60","1,X","70","1,X","","","8.9","1,X","13.0","1,X","",""
"RQW00011630","2012-02","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.5","3,W","","","180.9","3,X","14","3,X","6","3,X","0","3,X","","","","","0","3,X","0","3,X","0","3,X","26","3,X","0","3,X","12","","","","","","18.3","3,X,13,","","","","","11.4","3,,X,14,","29.4","3,X,08,","","","0.0","3,X","40.1","3,,,X","","","25.29","3,X","28.45","3,,,X","22.13","3,,,X","80","3,X","90","3,X","","","9.4","3,X","13.9","3,X","",""
"RQW00011630","2012-03","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.7","2,W","","","226.5",",X","22",",X","13",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","17","","","","","","20.0",",X,10,","","","","","24.9",",,X,19,","30.0",",X,27,","","","0.0",",X","144.8",",,,X","","","25.64",",X","28.64",",,,X","22.64",",,,X","20",",X","80",",X","","","9.8",",X","14.3",",X","",""
"RQW00011630","2012-04","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2012-05","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.5",",W","","","281.4",",X","18",",X","8",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","","","22.8",",X,07,+","","","","","22.4",",,X,16,","31.1",",X,31,+","","","0.0",",X","74.7",",,,X","","","27.41",",X","30.07",",,,X","24.75",",,,X","170",",X","170","1,X","","","11.2",",X","15.6","1,X","",""
"RQW00011630","2012-06","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.7",",W","","","321.8",",X","5",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","19",",X","7","","1","","","","22.2",",X,05,","","","","","22.9",",,X,25,","33.3",",X,29,+","","","0.0",",X","28.2",",,,X","","","29.06",",X","32.21",",,,X","25.91",",,,X","160",",X","160","1,X","","","10.3",",X","12.5","1,X","",""
"RQW00011630","2012-07","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","","","","","","","18","5,X","11","5,X","1","5,X","","","","","","","","","","","","","","","12","","1","","","","","","","","","","36.6","5,,X,05,","","","","","","","102.8","5,,,X","","","","","","","","","","","","","","","","","","","",""
"RQW00011630","2012-08","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.9","3,X","","","292.4","3,X","15","3,X","8","3,X","0","3,X","","","","","0","3,X","0","3,X","0","3,X","28","3,X","15","3,X","16","","","","","","22.8","3,X,16,","","","","","20.6","3,,X,22,","33.3","3,X,10,","","","0.0","3,X","90.3","3,,,X","","","28.78","3,X","31.96","3,,,X","25.59","3,,,X","140","3,X","130","3,X","","","13.0","3,X","19.2","3,X","",""
"RQW00011630","2012-09","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.5","1,X","","","306.0",",X","14",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","25",",X","11","","","","","","22.2",",X,03,","","","","","18.8",",,X,24,","33.9",",X,19,","","","0.0",",X","54.7",",,,X","","","28.53",",X","32.46",",,,X","24.60",",,,X","200",",X","170","1,X","","","8.9",",X","17.9","1,X","",""
"RQW00011630","2012-10","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.4","4,W","","","307.4",",W","19",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","16","","1","","","","22.8",",W,06,","","","","","20.8",",,W,09,","32.8",",W,16,+","","","0.0",",W","102.3",",,,W","","","28.25",",W","31.82",",,,W","24.68",",,,W","200",",W","200","2,X","","","10.7",",W","22.8","2,X","",""
"RQW00011630","2012-11","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","2.7",",X","","","277.8",",X","20",",X","12",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","17","","","","","","22.8",",X,29,+","","","","","35.6",",,X,21,","31.7",",X,19,+","","","0.0",",X","103.9",",,,X","","","27.59",",X","30.89",",,,X","24.29",",,,X","150",",X","150","4,X","","","10.7",",X","13.9","4,X","",""
"RQW00011630","2012-12","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","3.4",",X","","","243.4",",X","19",",X","12",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","14","","","","","","21.1",",X,30,+","","","","","32.5",",,X,05,","30.0",",X,27,+","","","0.0",",X","108.8",",,,X","","","26.19",",X","29.06",",,,X","23.31",",,,X","90",",Z","220","1,Z","","","10.3",",Z","16.5","1,Z","",""
"RQW00011630","2013-01","18.2552","-65.6411","10.1","ROOSEVELT ROADS, PR US","4.1","1,X","227.3","W","227.3",",X","21",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","18","","","","","","21.1",",X,21,+","","","","","5.3",",,X,24,","29.4",",X,05,","","","0.0",",X","35.8",",,,X","","","25.66",",X","28.38",",,,X","22.95",",,,X","100",",X","110",",X","","","10.3",",X","14.3",",X","",""
