"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024121","1962-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","87.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","31",",0","4",",0","0",",0","0",",0","1","","","","","","-24.4",",0,26,","0",",T,0,02,+","0",",T,0,23,","2.5",",,0,03,","14.4",",0,16,","","","1531.6","0","629.4",",0","","","","","3.0",",,,0","0",",T,,0","-1.97",",0","7.79",",,,0","-11.73",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","3",",0","3",",0","15",",0","30",",0","5",",0","0",",0","0",",0","1","","","","","","-32.2",",0,12,","203",",,0,30,","170",",,0,29,","24.4",",,0,30,","11.7",",0,31,","","","2290.6","0","759.0",",0","","","","","44.3",",,,0","289",",,,0","-6.15",",0","3.94",",,,0","-16.24",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","1","","","","","","-12.2",",0,12,","0",",,0,28,+","20",",,0,18,","7.4",",,0,01,","17.8",",0,06,","","","2697.2","0","406.6",",0","","","","","16.6",",,,0","25",",,,0","3.81",",0","10.79",",,,0","-3.17",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","2","","","","","","-12.2",",0,13,","25",",,0,18,","69",",,0,17,","10.2",",,0,28,","18.3",",0,21,","","","3211.7","0","514.5",",0","","","","","16.7",",,,0","143",",,,0","1.74",",0","9.88",",,,0","-6.41",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","4",",0","6",",0","0",",0","24",",0","0",",0","3",",0","0",",0","6","","","","1","","-8.3",",0,22,+","51",",,0,19,","109",",,0,19,","14.5",",,0,26,","22.2",",0,30,+","","","3651.9","0","440.2",",0","","","","","55.2",",,,0","365",",,,0","3.66",",0","10.29",",,,0","-2.97",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","3","","","","12","","-0.6",",0,13,","0",",T,0,11,","15",",,0,11,","14.2",",,0,24,","27.8",",0,20,","","","3828.2","0","176.3",",0","","","","","53.6",",,,0","15",",,,0","12.65",",0","21.11",",,,0","4.18",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","1.4","0","1.4",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","2","","","","6","","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,04,","28.9",",0,26,","","","3997.1","0","168.9",",0","","","","","66.8",",,,0","0",",,,0","12.75",",0","20.27",",,,0","5.22",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","23.1","0","21.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","","","2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,23,+","","","16.1","0","16.1",",0","","","","","0.0",",,,0","0",",,,0","18.51",",0","31.34",",,,0","5.68",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","76.9","0","53.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","13",",0","","","","","3","","-0.6",",0,26,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,30,","35.0",",0,13,","","","48.9","0","32.8",",0","","","","","4.5",",,,0","0",",,,0","19.01",",0","31.20",",,,0","6.82",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","85.6","0","8.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","","","","","2","","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","33.3",",0,04,","","","114.1","0","65.2",",0","","","","","20.7",",,,0","0",",,,0","16.45",",0","27.51",",,,0","5.39",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","85.6","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","16",",0","0",",0","3","","","","","","-6.7",",0,27,","51",",,0,12,","132",",,0,12,","25.1",",,0,12,","29.4",",0,03,+","","","353.1","0","239.0",",0","","","","","44.8",",,,0","132",",,,0","10.62",",0","20.44",",,,0","0.81",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","85.6","0","0.0",",0","9",",0","5",",0","0",",0","7",",0","3",",0","0",",0","28",",0","2",",0","0",",0","0",",0","1","","","","1","","-14.4",",0,22,","76",",,0,24,","61",",,0,20,","14.5",",,0,15,","17.2",",0,14,","","","859.5","0","506.4",",0","","","","","49.5",",,,0","134",",,,0","1.45",",0","8.37",",,,0","-5.47",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1963-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","85.6","0","0.0",",0","7",",0","1",",0","0",",0","19",",0","1",",0","2",",0","31",",0","5",",0","0",",0","0",",0","1","","","","","","-24.4",",0,11,","76",",,0,14,+","89",",,0,09,","5.6",",,0,09,","8.9",",0,19,+","","","1546.1","0","686.6",",0","","","","","10.8",",,,0","141",",,,0","-3.82",",0","3.19",",,,0","-10.83",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","26",",0","7",",0","12",",0","31",",0","15",",0","0",",0","0",",0","5","","","","","","-26.1",",0,13,","229",",,0,19,","147",",,0,18,","7.6",",,0,18,","8.3",",0,01,","","","2342.5","0","796.4",",0","","","","","32.5",",,,0","572",",,,0","-7.36",",0","0.42",",,,0","-15.13",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","29",",0","2",",0","6",",0","29",",0","9",",0","0",",0","0",",0","1","","","","","","-22.2",",0,06,","203",",,0,16,","33",",,0,15,","1.0",",,0,15,+","6.1",",0,01,","","","3066.9","0","724.4",",0","","","","","2.5",",,,0","77",",,,0","-6.65",",0","1.72",",,,0","-15.02",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","18",",0","6",",0","0",",0","30",",0","5",",0","1",",0","0",",0","2","","","","","","-17.2",",0,08,","127",",,0,02,","107",",,0,01,","9.9",",,0,01,","21.1",",0,31,","","","3679.4","0","612.5",",0","","","","","24.8",",,,0","314",",,,0","-1.42",",0","5.66",",,,0","-8.51",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","2",",0","3",",0","0",",0","26",",0","0",",0","3",",0","0",",0","","","","","2","","-8.9",",0,24,","25",",,0,23,+","30",",,0,05,","10.7",",,0,29,","23.3",",0,15,","","","4082.7","0","403.3",",0","","","","","29.2",",,,0","126",",,,0","4.89",",0","12.87",",,,0","-3.09",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","14",",0","0",",0","1","","","","3","","-11.7",",0,03,","0",",T,0,03,","18",",,0,02,+","6.6",",,0,26,","29.4",",0,19,","","","4341.6","0","258.9",",0","","","","","29.3",",,,0","49",",,,0","9.98",",0","18.91",",,,0","1.05",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","5.1","0","5.1",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","1","","","","5","","0.6",",0,10,","0",",,0,30,+","0",",T,0,09,","20.8",",,0,16,","32.8",",0,25,","","","4481.6","0","140.0",",0","","","","","56.9",",,,0","0",",T,,0","13.84",",0","22.60",",,,0","5.08",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","93.4","0","88.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","1","","3.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","35.6",",0,20,","","","4.5","0","4.5",",0","","","","","4.7",",,,0","0",",,,0","21.04",",0","32.63",",,,0","9.45",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","146.8","0","53.4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","31",",0","14",",0","","","","","2","","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,15,","35.0",",0,10,+","","","53.2","0","48.7",",0","","","","","2.6",",,,0","0",",,,0","18.49",",0","30.28",",,,0","6.69",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","146.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","26",",0","0",",0","","","","","","","-5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,01,","29.4",",0,13,+","","","233.7","0","180.5",",0","","","","","3.6",",,,0","0",",,,0","12.32",",0","25.03",",,,0","-0.40",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","146.8","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","18",",0","0",",0","","","","","","","-11.7",",0,25,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,29,","29.4",",0,07,","","","504.9","0","271.2",",0","","","","","12.2",",,,0","0",",,,0","9.58",",0","21.98",",,,0","-2.82",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","146.8","0","0.0",",0","11",",0","4",",0","0",",0","15",",0","5",",0","5",",0","28",",0","6",",0","0",",0","0",",0","2","","","","1","","-22.8",",0,18,","76",",,0,13,","91",",,0,12,","8.4",",,0,12,","17.2",",0,06,+","","","1080.8","0","575.9",",0","","","","","27.3",",,,0","309",",,,0","-0.87",",0","7.03",",,,0","-8.76",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1964-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","146.8","0","0.0",",0","18",",0","10",",0","0",",0","7",",0","4",",0","2",",0","24",",0","7",",0","0",",0","0",",0","2","","","","","","-17.8",",0,28,+","76",",,0,30,+","71",",,0,08,","18.3",",,0,23,","13.9",",0,22,","","","1679.3","0","598.5",",0","","","","","83.8",",,,0","280",",,,0","-0.97",",0","4.39",",,,0","-6.34",",,,0","","","","","","","","","","","","","","","","","","","",""
"USW00024121","1965-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","8",",0","4",",0","3",",0","27",",0","4",",0","0",",0","0",",0","7","","","","","","-23.3",",0,01,","76",",,0,09,","76",",,0,25,","6.4",",,0,11,","12.8",",0,30,","","","2277.7","0","598.4",",0","","","","","21.5",",,,0","237",",,,0","-0.97",",0","4.60",",,,0","-6.54",",,,0","","","280",",X","","","","","","","","","13.9",",X","","","","","",""
"USW00024121","1965-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","3",",0","2",",0","1",",0","28",",0","3",",0","0",",0","0",",0","1","","","","","","-17.8",",0,11,","51",",,0,14,","51",",,0,06,","2.5",",,0,06,","17.2",",0,26,","","","2801.7","0","524.0",",0","","","","","8.0",",,,0","125",",,,0","-0.38",",0","7.59",",,,0","-8.35",",,,0","","","250",",X","","","","","","","","","15.6",",X","","","","","",""
"USW00024121","1965-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","","","-15.6",",0,19,+","0",",T,0,13,","51",",,0,26,","4.3",",,0,27,+","19.4",",0,31,","","","3344.7","0","543.0",",0","","","","","11.2",",,,0","114",",,,0","0.82",",0","10.41",",,,0","-8.78",",,,0","","","260",",X","","","","","","","","","11.6",",X","","","","","",""
"USW00024121","1965-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","4",",0","3",",0","0",",0","14",",0","0",",0","4",",0","0",",0","3","","","","3","","-5.6",",0,17,+","51",",,0,11,+","86",",,0,09,","11.7",",,0,01,","23.3",",0,29,+","","","3680.2","0","335.5",",0","","","","","46.2",",,,0","196",",,,0","7.15",",0","14.41",",,,0","-0.11",",,,0","","","220",",X","","","","","","","","","13.4",",X","","","","","",""
"USW00024121","1965-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","","","1","","-12.2",",0,06,","0",",T,0,07,+","10",",,0,07,","8.6",",,0,31,","27.2",",0,29,+","","","3965.7","0","285.5",",0","","","","","27.4",",,,0","21",",,,0","9.12",",0","18.32",",,,0","-0.07",",,,0","","","240",",X","","","","","","","","","16.1",",X","","","","","",""
"USW00024121","1965-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","1.2","0","1.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","2","","","","6","","0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","13.5",",,0,16,","30.6",",0,22,+","","","4088.2","0","122.5",",0","","","","","30.8",",,,0","0",",,,0","14.29",",0","24.10",",,,0","4.47",",,,0","","","130",",X","","","","","","","","","11.2",",X","","","","","",""
"USW00024121","1965-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","54.2","0","53.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","8","","2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,20,+","35.6",",0,15,","","","7.6","0","7.6",",0","","","","","15.8",",,,0","0",",,,0","19.80",",0","31.11",",,,0","8.48",",,,0","","","220",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1965-08","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","99.8","0","45.6",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","7",",0","2","","2","","10","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,14,","35.6",",0,07,","","","34.0","0","26.4",",0","","","","","33.5",",,,0","0",",,,0","18.95",",0","29.17",",,,0","8.73",",,,0","","","120",",X","","","","","","","","","13.9",",X","","","","","",""
"USW00024121","1965-09","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","99.8","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","22",",0","0",",0","","","","","","","-11.1",",0,18,","0",",,0,30,+","0",",T,0,20,+","4.8",",,0,28,","29.4",",0,02,+","","","246.6","0","212.6",",0","","","","","5.1",",,,0","0",",T,,0","11.25",",0","22.44",",,,0","0.05",",,,0","","","260",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1965-10","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","99.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","24",",0","0",",0","","","","","","","-7.2",",0,31,","0",",,0,31,+","20",",,0,15,","16.0",",,0,15,","30.0",",0,09,","","","501.8","0","255.2",",0","","","","","16.0",",,,0","20",",,,0","10.10",",0","22.91",",,,0","-2.71",",,,0","","","240",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1965-11","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","99.8","0","0.0",",0","11",",0","6",",0","0",",0","7",",0","2",",0","2",",0","21",",0","3",",0","2",",0","0",",0","2","","2","","","","-17.8",",0,29,+","152",",,0,24,","127",",,0,23,","15.7",",,0,24,","23.3",",0,01,","","","946.8","0","445.0",",0","","","","","49.8",",,,0","240",",,,0","3.50",",0","11.30",",,,0","-4.30",",,,0","","","260",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1965-12","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","99.8","0","0.0",",0","8",",0","4",",0","0",",0","16",",0","7",",0","9",",0","30",",0","14",",0","0",",0","0",",0","9","","2","","","","-25.6",",0,18,","76",",,0,29,+","84",",,0,13,","5.1",",,0,29,","8.9",",0,28,","","","1736.2","0","789.4",",0","","","","","19.3",",,,0","365",",,,0","-7.13",",0","-0.86",",,,0","-13.40",",,,0","","","140",",X","","","","","","","","","11.2",",X","","","","","",""
"USW00024121","1966-01","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","10",",0","3",",0","8",",0","31",",0","10",",0","0",",0","0",",0","5","","2","","","","-23.3",",0,02,","51",",,0,25,+","51",",,0,24,","2.3",",,0,30,","10.0",",0,08,","","","2468.5","0","732.3",",0","","","","","6.2",",,,0","122",",,,0","-5.29",",0","1.59",",,,0","-12.16",",,,0","","","170",",X","","","","","","","","","10.3",",X","","","","","",""
"USW00024121","1966-02","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","15",",0","2",",0","5",",0","28",",0","8",",0","0",",0","0",",0","2","","1","","","","-25.0",",0,11,","76",",,0,10,","76",",,0,09,","3.3",",,0,09,","8.3",",0,28,","","","3107.2","0","638.7",",0","","","","","9.5",",,,0","183",",,,0","-4.48",",0","2.75",",,,0","-11.71",",,,0","","","260",",X","","","","","","","","","11.2",",X","","","","","",""
"USW00024121","1966-03","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","3",",0","1",",0","1",",0","30",",0","3",",0","5",",0","0",",0","1","","","","","","-18.9",",0,04,","25",",,0,03,+","51",",,0,01,","4.3",",,0,01,","25.0",",0,31,","","","3573.3","0","466.1",",0","","","","","6.7",",,,0","67",",,,0","3.30",",0","12.28",",,,0","-5.68",",,,0","","","240",",X","","","","","","","","","14.3",",X","","","","","",""
"USW00024121","1966-04","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","10",",0","0",",0","","","","","","","-11.1",",0,20,","0",",T,0,18,+","25",",,0,17,+","13.7",",,0,17,","26.1",",0,01,","","","3919.2","0","345.9",",0","","","","","16.3",",,,0","50",",,,0","6.80",",0","17.35",",,,0","-3.74",",,,0","","","260",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1966-05","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","4.4","0","4.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","26",",0","1",",0","","","","","1","","-5.0",",0,23,","0",",,0,31,+","0",",T,0,11,","7.1",",,0,09,","32.2",",0,26,","","","4048.5","0","129.3",",0","","","","","13.9",",,,0","0",",T,,0","14.31",",0","25.32",",,,0","3.30",",,,0","","","140",",X","","","","","","","","","17.9",",X","","","","","",""
"USW00024121","1966-06","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","38.2","0","33.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","12",",0","1","","1","","1","","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,09,","36.7",",0,28,","","","4120.8","0","72.3",",0","","","","","9.1",",,,0","0",",,,0","17.05",",0","28.00",",,,0","6.11",",,,0","","","260",",X","","","","","","","","","13.0",",X","","","","","",""
"USW00024121","1966-07","40.8288","-115.7886","1533.1","ELKO REGIONAL AIRPORT, NV US","","","131.5","0","93.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","2","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","37.8",",0,29,","","","5.3","0","5.3",",0","","","","","17.5",",,,0","0",",,,0","21.17",",0","33.48",",,,0","8.86",",,,0","","","160",",X","","","","","","","","","10.3",",X","","","","","",""
