"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00114655","1978-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,10,","103.5",",,,0","0",",,,0","",""
"USC00114655","1978-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,07,","117.6",",,,0","0",",,,0","",""
"USC00114655","1978-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,29,","146.6",",,,0","0",",,,0","",""
"USC00114655","1978-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,09,+","159.8",",,,0","0",",,,0","",""
"USC00114655","1978-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.9",",,0,28,","96.2",",,,0","0",",,,0","",""
"USC00114655","1978-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,17,","58.4",",,,0","0",",,,0","",""
"USC00114655","1978-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,03,","50.8",",,,0","0",",,,0","",""
"USC00114655","1978-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","5",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,28,+","51",",,0,27,","22.1",",,0,17,","67.4",",,,0","51",",,,0","",""
"USC00114655","1978-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","7",",0","0",",0","21",",0","3","2,0","","","","","","","","","","","127",",,0,31,+","102","2,,0,31,+","10.9",",,0,30,","56.4",",,,0","242","2,,,0","",""
"USC00114655","1979-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","5",",0","0",",0","31",",0","7",",0","","","","","","","","","","","533",",,0,14,","203",",,0,13,","17.3",",,0,13,","69.4",",,,0","673",",,,0","",""
"USC00114655","1979-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","3",",0","0",",0","28",",0","1",",0","","","","","","","","","","","533",",,0,08,","102",",,0,08,","11.9",",,0,21,","21.2",",,,0","115",",,,0","",""
"USC00114655","1979-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","16",",0","9",",0","0",",0","18",",0","3",",0","","","","","","","","","","","254",",,0,01,","51",",,0,09,","23.9",",,0,29,","96.5",",,,0","101",",,,0","",""
"USC00114655","1979-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","91.0",",,,0","0",",,,0","",""
"USC00114655","1979-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","73.5",",,,0","0",",,,0","",""
"USC00114655","1979-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","46.9",",,,0","0",",,,0","",""
"USC00114655","1979-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","92.7",",,,0","0",",,,0","",""
"USC00114655","1979-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","101.4",",,,0","0",",,,0","",""
"USC00114655","1979-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,30,","0.3",",,,0","0",",,,0","",""
"USC00114655","1979-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,22,","53.3",",,,0","0",",,,0","",""
"USC00114655","1979-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,29,","32.0",",,0,21,","56.0",",,,0","0",",T,,0","",""
"USC00114655","1979-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,16,+","23.6",",,0,23,","44.6",",,,0","0",",T,,0","",""
"USC00114655","1980-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","1",",0","0",",0","2",",","","","","","","","","","","","","","51",",,0,31,","","","16.8",",,0,16,","24.8",",,,0","","","",""
"USC00114655","1980-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","0",",0","24","3,0","4",",0","","","","","","","","","","","152","3,,0,19,+","76",",,0,15,+","9.1",",,0,15,","34.0",",,,0","306",",,,0","",""
"USC00114655","1980-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","4",",0","0",",0","6",",0","1","1,0","","","","","","","","","","","178",",,0,08,","178","1,,0,08,","21.8",",,0,08,","56.5",",,,0","198","1,,,0","",""
"USC00114655","1980-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10","2,0","6","2,0","0","2,0","2",",0","0","2,0","","","","","","","","","","","102",",,0,14,","0","2,T,0,10,+","10.7","2,,0,12,","33.4","2,,,0","0","2,T,,0","",""
"USC00114655","1980-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","3,0","5","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5","3,,0,18,","117.9",",a,,0","0",",,,0","",""
"USC00114655","1980-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,01,","164.9",",,,0","0",",,,0","",""
"USC00114655","1980-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","127.5",",,,0","0",",,,0","",""
"USC00114655","1980-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","17",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,17,","248.3",",,,0","0",",,,0","",""
"USC00114655","1980-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,01,","106.2",",,,0","0",",,,0","",""
"USC00114655","1980-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,28,","15.2",",,0,28,","39.9",",,,0","0",",T,,0","",""
"USC00114655","1980-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,23,","15.4",",,,0","0",",,,0","",""
"USC00114655","1981-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","2",",0","0",",0","0",",0","3",",0","1",",0","","","","","","","","","","","51",",,0,08,","51",",,0,08,","1.0",",,0,08,","1.3",",,,0","51",",,,0","",""
"USC00114655","1981-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","2,0","3","2,0","0","2,0","14",",0","3","1,0","","","","","","","","","","","102",",,0,11,+","102","1,,0,01,","6.6","2,,0,10,","57.6",",a,,0","213","1,,,0","",""
"USC00114655","1981-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","12.3",",,,0","0",",,,0","",""
"USC00114655","1981-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,14,","132.0",",,,0","0",",,,0","",""
"USC00114655","1981-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,27,","82.7",",,,0","0",",,,0","",""
"USC00114655","1981-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,30,+","144.9",",,,0","0",",,,0","",""
"USC00114655","1981-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,27,","107.0",",,,0","0",",,,0","",""
"USC00114655","1981-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,15,","55.2",",,,0","0",",,,0","",""
"USC00114655","1981-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.6","1,,0,25,","62.3","1,,,0","0",",,,0","",""
"USC00114655","1981-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","108.1",",,,0","0",",,,0","",""
"USC00114655","1981-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",T,0,20,","0",",T,0,21,+","14.2",",,0,16,","76.1",",,,0","0",",T,,0","",""
"USC00114655","1981-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","3",",0","0",",0","11",",0","3",",0","","","","","","","","","","","76",",,0,21,","51",",,0,28,","15.2",",,0,01,","28.2",",,,0","122",",,,0","",""
"USC00114655","1982-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","8",",0","0",",0","30",",0","4",",0","","","","","","","","","","","152",",,0,27,+","102",",,0,04,","11.7",",,0,30,","47.3",",,,0","260",",,,0","",""
"USC00114655","1982-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6","1,0","2","1,0","0","1,0","19",",0","1",",0","","","","","1","","","","","","178",",,0,11,+","64",",,0,05,","3.8","1,,0,05,","11.4","1,,,0","77",",,,0","",""
"USC00114655","1982-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","10",",0","4",",0","6","4,0","0","2,0","","","","","","","","","","","102","4,,0,10,+","15","2,,0,04,","76.2",",,0,04,","229.7",",,,0","23","2,,,0","",""
"USC00114655","1982-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","6",",0","2",",0","5","1,0","2","1,0","","","","","","","","","","","152","1,,0,09,","64","1,,0,09,","35.8",",,0,17,","97.3",",,,0","115","1,,,0","",""
"USC00114655","1982-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","19",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,22,+","120.6",",,,0","0",",,,0","",""
"USC00114655","1982-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","96.6",",,,0","0",",,,0","",""
"USC00114655","1982-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,18,","322.1",",,,0","0",",,,0","",""
"USC00114655","1982-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.8",",,0,08,","153.8",",,,0","0",",,,0","",""
"USC00114655","1982-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,14,","74.5",",,,0","0",",,,0","",""
"USC00114655","1982-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,28,","106.7",",,,0","0",",,,0","",""
"USC00114655","1982-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,24,+","38.6",",,0,02,","102.9",",,,0","0",",T,,0","",""
"USC00114655","1982-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,16,","0",",T,0,30,+","55.1",",,0,02,","112.6",",,,0","0",",T,,0","",""
"USC00114655","1983-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","2",",0","0",",0","3",",0","2",",0","","","","","","","","","","","25",",,0,27,+","25",",,0,26,+","15.2",",,0,23,","21.9",",,,0","84",",,,0","",""
"USC00114655","1983-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","","","","","","","14",",0","","","","","","","","","","","","","152",",,0,06,","","","","","","","","","",""
"USC00114655","1983-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","7",",0","0",",0","3",",0","2",",0","","","","","","","","","","","76",",,0,21,","51",",,0,26,+","21.6",",,0,06,","65.8",",,,0","102",",,,0","",""
"USC00114655","1983-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,02,","107.0",",,,0","0",",,,0","",""
"USC00114655","1983-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","15","2,0","8","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1","2,,0,03,","49.1",",a,,0","0",",,,0","",""
"USC00114655","1983-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","94.2",",,0,29,","141.8",",,,0","0",",,,0","",""
"USC00114655","1983-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,","17.2",",,,0","0",",,,0","",""
"USC00114655","1983-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,04,","49.0",",,,0","0",",,,0","",""
"USC00114655","1983-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,19,","144.0",",,,0","0",",,,0","",""
"USC00114655","1983-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","23.1",",,0,22,","81.5",",,,0","0",",T,,0","",""
"USC00114655","1983-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,29,","0",",T,0,29,+","29.2",",,0,23,+","110.2",",,,0","0",",T,,0","",""
"USC00114655","1983-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14","1,0","10","1,0","0","1,0","21","5,0","11",",0","","","","","","","","","","","229","5,,0,25,+","76",",,0,22,+","12.7","1,,0,11,","58.4","1,,,0","507",",,,0","",""
"USC00114655","1984-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","2",",0","0",",0","31",",0","3",",0","","","","","","","","","","","229",",,0,02,+","51",",,0,30,+","5.6",",,0,30,","11.9",",,,0","127",",,,0","",""
"USC00114655","1984-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4","2,0","3","2,0","0","2,0","8",",0","1",",0","","","","","","","","","","","76",",,0,06,+","76",",,0,05,","11.7","2,,0,17,","27.2","2,,,0","76",",,,0","",""
"USC00114655","1984-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13","3,0","11","3,0","0","3,0","17","3,0","6","1,0","","","","","","","","","","","102","3,,0,13,+","76","1,,0,13,+","12.2","3,,0,20,+","73.2","3,,,0","304","1,,,0","",""
"USC00114655","1984-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,22,","142.0",",,,0","0",",,,0","",""
"USC00114655","1984-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,03,","111.9",",,,0","0",",,,0","",""
"USC00114655","1984-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,10,","78.8",",,,0","0",",,,0","",""
"USC00114655","1984-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,11,","124.2",",,,0","0",",,,0","",""
"USC00114655","1984-08","41.09944","-90.93944","167.6","KEITHSBURG, IL US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,18,","37.8",",,,0","0",",,,0","",""
"USC00114655","1984-09","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,25,","63.0",",,,0","0",",,,0","",""
"USC00114655","1984-10","41.09944","-90.93944","167.6","KEITHSBURG, IL US","13",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,19,","152.5",",,,0","0",",,,0","",""
"USC00114655","1984-11","41.09944","-90.93944","167.6","KEITHSBURG, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,01,","93.3",",,,0","0",",,,0","",""
"USC00114655","1984-12","41.09944","-90.93944","167.6","KEITHSBURG, IL US","14",",0","8",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","0",",T,0,27,+","0","1,T,0,25,+","23.6",",,0,14,","68.1",",,,0","0","1,T,,0","",""
"USC00114655","1985-01","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","1,0","4","1,0","0","1,0","31",",0","6",",0","","","","","","","","","","","203",",,0,20,+","203",",,0,01,","3.3","1,,0,10,","16.4","1,,,0","392",",,,0","",""
"USC00114655","1985-02","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7","3,0","5","3,0","0","3,0","21",",0","2",",0","","","","","","","","","","","254",",,0,16,+","76",",,0,11,","19.8","3,,0,23,","58.7","3,,,0","101",",,,0","",""
"USC00114655","1985-03","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8","1,0","7","1,0","1","1,0","0",",0","0","1,0","","","","","","","","","","","0",",T,0,05,","0","1,T,0,04,","61.0","1,,0,04,","110.8","1,,,0","0","1,T,,0","",""
"USC00114655","1985-04","41.09944","-90.93944","167.6","KEITHSBURG, IL US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,01,","9.9",",,0,06,","22.7",",,,0","0",",T,,0","",""
"USC00114655","1985-05","41.09944","-90.93944","167.6","KEITHSBURG, IL US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","63.6",",,,0","0",",,,0","",""
"USC00114655","1985-06","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,22,","36.9",",,,0","0",",,,0","",""
"USC00114655","1985-07","41.09944","-90.93944","167.6","KEITHSBURG, IL US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","74.4",",,,0","0",",,,0","",""
