"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022516","1983-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1554.2","0","217.0",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","16.7",",0,02,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,16,","32.2",",0,16,","0.0","0","0.0",",0","12.7",",,,0","61.9",",X","0",",,,0","25.57",",0","30.24",",,,0","20.89",",,,0","13698",",X","","","","","45",",X","45",",X","","","","","17.0",",X","13.0",",X"
"USW00022516","1983-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1765.3","0","211.1",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","15.0",",0,11,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,19,+","32.8",",0,20,","0.0","0","0.0",",0","35.2",",,,0","60.4",",X","0",",,,0","25.14",",0","29.46",",,,0","20.83",",,,0","13098",",X","","","","","45",",X","45",",X","","","","","17.0",",X","13.4",",X"
"USW00022516","1983-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","1945.5","0","180.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","16.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","32.2",",0,21,","0.0","0","0.0",",0","24.9",",,,0","66.9",",X","0",",,,0","24.34",",0","29.71",",,,0","18.96",",,,0","13422",",X","","","","","45",",X","45",",X","","","","","15.4",",X","11.6",",X"
"USW00022516","1983-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","","","2091.8","0","146.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","1","","11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","117.6",",,0,25,","32.2",",0,02,","0.0","0","0.0",",0","149.1",",,,0","58.2",",X","0",",,,0","23.05",",0","28.14",",,,0","17.96",",,,0","11814",",X","","","","","225",",X","225",",X","","","","","20.0",",X","14.8",",X"
"USW00022516","1984-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.4",",X","144.6","0","144.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","1","","14.4",",0,07,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,15,","31.1",",0,22,","0.0","0","0.0",",0","62.5",",,,0","","","0",",,,0","23.00",",0","28.18",",,,0","17.82",",,,0","13030",",X","","","","","45",",X","45",",X","","","","","18.0",",X","13.0",",X"
"USW00022516","1984-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.4",",X","279.8","0","135.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","13.3",",0,05,","0",",,0,29,+","0",",,0,29,+","8.9",",,0,02,","30.6",",0,12,","0.0","0","0.0",",0","17.1",",,,0","","","0",",,,0","23.00",",0","28.08",",,,0","17.91",",,,0","13861",",X","","","","","45",",X","90","1,X","","","","","17.5",",X","14.3","1,X"
"USW00022516","1984-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.1",",X","467.5","0","187.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,02,","32.2",",0,12,","0.0","0","0.0",",0","36.1",",,,0","","","0",",,,0","24.39",",0","29.76",",,,0","19.02",",,,0","15823",",X","","","","","45",",X","45",",X","","","","","17.0",",X","13.9",",X"
"USW00022516","1984-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.9",",X","667.5","0","200.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","","","17.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","9.7",",,0,14,","32.2",",0,24,","0.0","0","0.0",",0","27.4",",,,0","","","0",",,,0","25.00",",0","29.30",",,,0","20.70",",,,0","15664",",X","","","","","90",",X","45",",X","","","","","20.0",",X","15.6",",X"
"USW00022516","1984-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.1",",X","899.9","0","232.4",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","1","","17.8",",0,25,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","32.8",",0,09,","0.0","0","0.0",",0","12.0",",,,0","","","0",",,,0","25.83",",0","30.58",",,,0","21.08",",,,0","16614",",X","","","","","45",",X","90",",X","","","","","18.0",",X","14.3",",X"
"USW00022516","1984-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.4",",X","1157.5","0","257.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","","","18.3",",0,06,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,08,+","32.2",",0,25,+","0.0","0","0.0",",0","0.6",",,,0","","","0",",,,0","26.92",",0","31.01",",,,0","22.83",",,,0","17176",",X","","","","","90",",X","","","","","","","19.0",",X","",""
"USW00022516","1984-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.4",",X","1414.3","0","256.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","","","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,19,+","34.4",",0,21,","0.0","0","0.0",",0","2.3",",,,0","","","0",",,,0","26.62",",0","31.93",",,,0","21.31",",,,0","18422",",X","","","","","45",",X","45",",X","","","","","18.0",",X","13.0",",X"
"USW00022516","1984-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.5",",X","1663.1","0","248.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","","","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,22,","33.9",",0,26,+","0.0","0","0.0",",0","11.7",",,,0","","","0",",,,0","26.36",",0","32.31",",,,0","20.41",",,,0","17787",",X","","","","","45",",X","45",",X","","","","","20.0",",X","14.3",",X"
"USW00022516","1984-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.6",",X","1903.1","0","240.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","","","17.2",",0,20,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,28,","33.9",",0,27,+","0.0","0","0.0",",0","2.9",",,,0","","","0",",,,0","26.33",",0","31.98",",,,0","20.69",",,,0","16483",",X","","","","","45",",X","45",",X","","","","","17.0",",X","12.5",",X"
"USW00022516","1984-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.4",",X","2170.0","0","266.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","","","17.8",",0,28,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,+","35.0",",0,30,+","0.0","0","0.0",",0","0.0",",T,,0","","","0",",,,0","26.94",",0","32.94",",,,0","20.94",",,,0","16029",",X","","","","","45",",X","45","1,X","","","","","15.9",",X","13.4","1,X"
"USW00022516","1984-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.1",",X","2403.0","0","233.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","","","18.3",",0,25,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,26,","33.9",",0,07,","0.0","0","0.0",",0","29.4",",,,0","","","0",",,,0","26.10",",0","30.93",",,,0","21.27",",,,0","11906",",X","","","","","90",",X","45",",X","","","","","18.5",",X","15.2",",X"
"USW00022516","1984-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.2",",X","2560.9","0","157.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,26,","31.1",",0,04,+","0.0","0","0.0",",0","16.4",",,,0","","","0",",,,0","23.43",",0","28.78",",,,0","18.07",",,,0","12211",",X","","","","","45",",X","45",",X","","","","","20.6",",X","15.2",",X"
"USW00022516","1985-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.7","1,X","119.2","0","119.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,30,","30.0",",0,19,+","0.0","0","0.0",",0","29.4",",,,0","","","0",",,,0","22.18",",0","28.10",",,,0","16.26",",,,0","12011",",X","","","","","225",",X","225",",X","","","","","22.1",",X","16.1",",X"
"USW00022516","1985-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.4",",X","242.5","0","123.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","12.2",",0,01,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,26,","30.6",",0,05,","0.0","0","0.0",",0","51.6",",,,0","","","0",",,,0","22.74",",0","27.98",",,,0","17.49",",,,0","7296",",X","","","","","45",",X","90",",X","","","","","19.5",",X","14.8",",X"
"USW00022516","1985-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.9",",X","339.4","0","96.9",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,06,","28.3",",0,30,+","0.0","0","0.0",",0","49.8",",,,0","","","0",",,,0","21.46",",0","25.45",",,,0","17.47",",,,0","9370",",X","","","","","90",",X","90",",X","","","","","22.1",",X","17.0",",X"
"USW00022516","1985-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.8",",X","435.4","0","96.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,16,","29.4",",0,13,","0.0","0","0.0",",0","6.5",",,,0","","","0",",,,0","21.53",",0","26.63",",,,0","16.44",",,,0","12315",",X","","","","","45",",X","90",",X","","","","","19.0",",X","14.3",",X"
"USW00022516","1985-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.6",",X","575.4","0","140.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.9",",0,19,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,07,","29.4",",0,29,+","1.1","0","1.1",",0","30.5",",,,0","","","0",",,,0","22.81",",0","26.87",",,,0","18.76",",,,0","13010",",X","","","","","45",",X","90",",X","","","","","18.5",",X","14.3",",X"
"USW00022516","1985-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.4",",X","744.3","0","168.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","14.4",",0,02,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,05,","31.7",",0,28,","1.1","0","0.0",",0","0.3",",,,0","","","0",",,,0","23.96",",0","28.96",",,,0","18.96",",,,0","18170",",X","","","","","45",",X","45",",X","","","","","17.0",",X","14.3",",X"
"USW00022516","1985-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.8",",X","960.4","0","216.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","16.7",",0,06,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,30,","32.2",",0,13,","0.0","0","0.0",",0","13.5",",,,0","","","0",",,,0","25.30",",0","30.09",",,,0","20.51",",,,0","15020",",X","","","","","45",",X","45",",X","","","","","17.0",",X","12.5",",X"
"USW00022516","1985-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.5",",X","1180.5","0","220.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","17.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,17,","33.3",",0,19,","0.0","0","0.0",",0","13.4",",,,0","","","0",",,,0","25.43",",0","30.28",",,,0","20.58",",,,0","16776",",X","","","","","45",",X","45",",X","","","","","17.5",",X","14.3",",X"
"USW00022516","1985-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.1",",X","1382.1","0","201.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","16.1",",0,10,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","33.3",",0,26,","0.0","0","0.0",",0","2.6",",,,0","","","0",",,,0","25.05",",0","30.33",",,,0","19.77",",,,0","15391",",X","","","","","","","45",",X","","","","","","","12.5",",X"
"USW00022516","1985-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.3",",X","1583.2","0","201.1",",0","9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","2","","17.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","74.2",",,0,17,","31.1",",0,20,","0.0","0","0.0",",0","144.0",",,,0","","","0",",,,0","24.82",",0","29.13",",,,0","20.51",",,,0","12947",",X","","","","","45",",X","45",",X","","","","","20.6",",X","13.4",",X"
"USW00022516","1985-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.4",",X","1716.6","0","133.4",",0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","1","","12.8",",0,27,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,18,","30.0",",0,14,","0.0","0","0.0",",0","117.3",",,,0","","","0",",,,0","22.78",",0","27.31",",,,0","18.25",",,,0","11197",",X","","","","","360",",X","45",",X","","","","","18.5",",X","15.2",",X"
"USW00022516","1985-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.8",",X","1823.7","0","107.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","13.9",",0,18,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,11,","28.9",",0,21,+","0.0","0","0.0",",0","50.3",",,,0","","","0",",,,0","21.79",",0","26.25",",,,0","17.33",",,,0","12726",",X","","","","","225",",X","45",",X","","","","","16.4",",X","13.4",",X"
"USW00022516","1986-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.7",",X","92.5","0","92.5",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,14,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,07,","29.4",",0,20,","0.0","0","0.0",",0","33.1",",,,0","","","0",",,,0","21.32",",0","26.37",",,,0","16.27",",,,0","13904",",X","","","","","225",",X","225",",X","","","","","14.4",",X","12.1",",X"
"USW00022516","1986-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",X","191.5","0","99.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","11.7",",0,17,","0",",,0,28,+","0",",,0,28,+","25.4",",,0,15,","29.4",",0,12,","0.0","0","0.0",",0","34.6",",,,0","","","0",",,,0","21.87",",0","27.30",",,,0","16.44",",,,0","12481",",X","","","","","225",",X","180",",X","","","","","20.0",",X","14.8",",X"
"USW00022516","1986-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.3",",X","340.4","0","148.9",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","30.6",",0,06,","0.0","0","0.0",",0","100.0",",,,0","","","0",",,,0","23.14",",0","27.28",",,,0","18.99",",,,0","12612",",X","","","","","45",",X","45",",X","","","","","18.0",",X","12.5",",X"
"USW00022516","1986-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.3",",X","495.7","0","155.3",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","15.6",",0,14,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,10,","29.4",",0,20,+","0.0","0","0.0",",0","100.4",",,,0","","","0",",,,0","23.51",",0","27.55",",,,0","19.47",",,,0","12208",",X","","","","","45",",X","90",",X","","","","","18.5",",X","15.6",",X"
"USW00022516","1986-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.4",",X","683.0","0","187.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","","","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","32.2",",0,09,","0.0","0","0.0",",0","26.0",",,,0","","","0",",,,0","24.38",",0","29.04",",,,0","19.72",",,,0","13055",",X","","","","","90",",X","90",",X","","","","","19.0",",X","15.2",",X"
"USW00022516","1986-06","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","7.4",",X","885.2","0","202.2",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","17.2",",0,02,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,19,","31.7",",0,10,","0.0","0","0.0",",0","19.5",",,,0","","","0",",,,0","25.07",",0","29.24",",,,0","20.91",",,,0","14489",",X","","","","","45",",X","90",",X","","","","","18.0",",X","14.8",",X"
"USW00022516","1986-07","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.7",",X","1133.1","0","247.9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","1","","18.9",",0,21,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,","33.3",",0,23,","0.0","0","0.0",",0","6.5",",,,0","","","0",",,,0","26.33",",0","30.75",",,,0","21.92",",,,0","13911",",X","","","","","45",",X","45",",X","","","","","19.0",",X","14.8",",X"
"USW00022516","1986-08","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.9",",X","1400.2","0","267.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","18.9",",0,17,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","34.4",",0,24,","0.0","0","0.0",",0","11.5",",,,0","","","0",",,,0","26.95",",0","31.26",",,,0","22.64",",,,0","13640",",X","","","","","45",",X","45",",X","","","","","18.0",",X","14.3",",X"
"USW00022516","1986-09","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.9",",X","1641.0","0","240.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","","","18.3",",0,16,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,28,","33.3",",0,30,+","0.0","0","0.0",",0","1.3",",,,0","","","0",",,,0","26.36",",0","31.58",",,,0","21.14",",,,0","12358",",X","","","","","45",",X","90",",X","","","","","18.5",",X","11.6",",X"
"USW00022516","1986-10","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.7",",X","1855.2","0","214.2",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","","","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,+","33.3",",0,01,","0.0","0","0.0",",0","24.5",",,,0","","","0",",,,0","25.24",",0","30.04",",,,0","20.45",",,,0","13189",",X","","","","","45",",X","90",",X","","","","","18.0",",X","12.1",",X"
"USW00022516","1986-11","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.8",",X","2056.6","0","201.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","","","16.7",",0,18,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,28,","32.2",",0,12,+","0.0","0","0.0",",0","38.1",",,,0","","","0",",,,0","25.05",",0","29.15",",,,0","20.95",",,,0","10913",",X","","","","","90",",X","45",",X","","","","","19.5",",X","14.3",",X"
"USW00022516","1986-12","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.4",",X","2191.3","0","134.7",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,06,","29.4",",0,23,+","0.0","0","0.0",",0","72.9",",,,0","","","0",",,,0","22.68",",0","27.49",",,,0","17.87",",,,0","11904",",X","","","","","360",",X","315",",X","","","","","20.6",",X","14.8",",X"
"USW00022516","1987-01","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","5.8",",X","120.3","0","120.3",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,15,","29.4",",0,09,+","0.0","0","0.0",",0","74.0",",,,0","","","0",",,,0","22.21",",0","26.35",",,,0","18.08",",,,0","12211",",X","","","","","45",",X","45",",X","","","","","16.4",",X","13.0",",X"
"USW00022516","1987-02","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","4.5",",X","187.2","0","66.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","10.0",",0,02,","0",",,0,28,+","0",",,0,28,+","12.4",",,0,13,","28.3",",0,24,","0.8","0","0.8",",0","35.9",",,,0","","","0",",,,0","20.69",",0","25.70",",,,0","15.68",",,,0","12605",",X","","","","","225",",X","225",",X","","","","","17.0",",X","13.0",",X"
"USW00022516","1987-03","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.5",",X","306.5","0","119.3",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,31,","30.6",",0,24,","0.8","0","0.0",",0","14.6",",,,0","","","0",",,,0","22.18",",0","27.05",",,,0","17.32",",,,0","15592",",X","","","","","45",",X","45",",X","","","","","19.0",",X","14.8",",X"
"USW00022516","1987-04","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.7",",X","435.8","0","129.3",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","13.9",",0,04,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,21,","30.6",",0,10,","0.8","0","0.0",",0","95.9",",,,0","","","0",",,,0","22.64",",0","27.29",",,,0","17.99",",,,0","13611",",X","","","","","45",",X","45",",X","","","","","20.0",",X","14.8",",X"
"USW00022516","1987-05","20.89972","-156.42861","15.5","KAHULUI AIRPORT, HI US","6.0",",X","562.5","0","126.7",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","","","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,05,","31.1",",0,29,","0.8","0","0.0",",0","110.9",",,,0","","","0",",,,0","22.42",",0","26.45",",,,0","18.39",",,,0","12233",",X","","","","","45",",X","45",",X","","","","","15.9",",X","11.6",",X"
