"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253050","1967-03","41.43","-96.4669","359.7","FREMONT, NE US","8.6","0","8.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","1","","-15.6",",0,07,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,31,","29.4",",0,24,","2999.6","0","368.5",",0","12.9",",,,0","0",",,,0","6.72",",0","14.43",",,,0","-0.98",",,,0","",""
"USC00253050","1967-04","41.43","-96.4669","359.7","FREMONT, NE US","17.3","0","8.7",",0","10",",0","7",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","4","","-2.8",",0,24,","0",",,0,30,+","38",",,0,23,","14.2",",,0,12,","30.6",",0,16,","3178.5","0","178.9",",0","53.5",",,,0","63",",,,0","12.66",",0","20.12",",,,0","5.20",",,,0","",""
"USC00253050","1967-05","41.43","-96.4669","359.7","FREMONT, NE US","66.5","0","49.2",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","4",",0","","","2","","-1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","37.8",",0,25,+","3323.2","0","144.7",",0","95.1",",,,0","0",",,,0","15.25",",0","22.01",",,,0","8.50",",,,0","",""
"USC00253050","1967-06","41.43","-96.4669","359.7","FREMONT, NE US","157.3","0","90.8",",0","14",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","7","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","77.0",",,0,05,","32.8",",0,30,","3331.0","0","7.8",",0","320.0",",,,0","0",",,,0","21.10",",0","26.79",",,,0","15.41",",,,0","",""
"USC00253050","1967-07","41.43","-96.4669","359.7","FREMONT, NE US","309.0","0","151.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","4","","8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,24,","37.2","1,0,22,","5.3","0","5.3","1,0","50.6",",,,0","0",",,,0","23.26","1,0","30.32","1,,,0","16.20",",,,0","",""
"USC00253050","1967-08","41.43","-96.4669","359.7","FREMONT, NE US","438.3","0","129.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,05,","33.9",",0,29,+","11.2","0","5.9",",0","61.2",",,,0","0",",,,0","22.31",",0","29.89",",,,0","14.73",",,,0","",""
"USC00253050","1967-09","41.43","-96.4669","359.7","FREMONT, NE US","454.2","0","15.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","4","","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,13,","30.6",",0,25,","68.9","0","57.7",",0","89.9",",,,0","0",",,,0","16.94",",0","24.35",",,,0","9.53",",,,0","",""
"USC00253050","1967-10","41.43","-96.4669","359.7","FREMONT, NE US","463.1","0","8.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","1","","-6.7",",0,28,","0",",,0,31,+","0",",T,0,26,","30.5",",,0,07,","29.4",",0,03,","309.7","0","240.8",",0","60.5",",,,0","0",",T,,0","10.85",",0","17.57",",,,0","4.13",",,,0","",""
"USC00253050","1967-11","41.43","-96.4669","359.7","FREMONT, NE US","463.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,28,+","0",",T,0,28,","0",",T,0,29,+","3.0",",,0,02,","18.9",",0,11,+","747.4","0","437.7",",0","3.0",",,,0","0",",T,,0","3.74",",0","10.15",",,,0","-2.67",",,,0","",""
"USC00253050","1967-12","41.43","-96.4669","359.7","FREMONT, NE US","463.1","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","1",",0","30",",0","8",",0","0",",0","0",",0","","","","","-24.4",",0,31,","","","64",",,0,26,","7.6",",,0,17,","14.4",",0,20,","1366.2","0","618.8",",0","23.9",",,,0","140",",,,0","-1.63",",0","3.80",",,,0","-7.05",",,,0","",""
"USC00253050","1968-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","","","2",",0","5","1,0","29","1,0","14",",0","0",",0","0",",0","","","","","-26.1","1,0,07,","","","64",",,0,12,","5.1",",,0,12,","11.1",",0,25,+","2053.5","0","687.3",",0","11.5",",,,0","102",",,,0","-4.77","1,0","0.59",",,,0","-10.14","1,,,0","",""
"USC00253050","1968-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","","","1","1,0","27","1,0","8",",0","0",",0","0",",0","","","","","-20.6","1,0,21,","","","","","2.5",",,0,25,+","10.6",",0,19,","2638.2","0","584.7",",0","5.0",",,,0","","","-2.55","1,0","3.25",",,,0","-8.35","1,,,0","",""
"USC00253050","1968-03","41.43","-96.4669","359.7","FREMONT, NE US","0.5","0","0.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0","1,0","10","1,0","0","1,0","","","","","-11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,","27.8","1,0,28,","2954.7","0","316.5","1,0","18.5",",,,0","0",",,,0","7.75","1,0","16.29","1,,,0","-0.80",",,,0","",""
"USC00253050","1968-04","41.43","-96.4669","359.7","FREMONT, NE US","0.5","0","0.0","3,0","10",",0","7",",0","1",",0","","","","","0","3,0","6","3,0","0","3,0","10","3,0","0","3,0","","","","","-6.7","3,0,06,","","","","","26.2",",,0,03,","28.3","3,0,11,","3151.7","0","197.0","3,0","82.8",",,,0","","","11.04","3,0","18.60","3,,,0","3.48","3,,,0","",""
"USC00253050","1968-05","41.43","-96.4669","359.7","FREMONT, NE US","11.3","0","10.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","2",",0","","","1","","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","32.8",",0,02,+","3278.0","0","126.3",",0","108.0",",,,0","0",",,,0","14.61",",0","21.72",",,,0","7.50",",,,0","",""
"USC00253050","1968-06","41.43","-96.4669","359.7","FREMONT, NE US","160.5","0","149.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","3","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,25,","35.6",",0,30,+","3285.8","0","7.8",",0","110.4",",,,0","0",",,,0","23.05",",0","30.94",",,,0","15.15",",,,0","",""
"USC00253050","1968-07","41.43","-96.4669","359.7","FREMONT, NE US","350.2","0","189.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","1","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,30,+","36.1",",0,11,","0.2","0","0.2",",0","33.9",",,,0","0",",,,0","24.44",",0","31.36",",,,0","17.53",",,,0","",""
"USC00253050","1968-08","41.43","-96.4669","359.7","FREMONT, NE US","515.0","0","164.8",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","4","","10.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","37.2",",0,05,","1.0","0","0.8",",0","81.7",",,,0","0",",,,0","23.62",",0","30.10",",,,0","17.14",",,,0","",""
"USC00253050","1968-09","41.43","-96.4669","359.7","FREMONT, NE US","550.9","0","35.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","1","","5.0",",0,25,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,16,","30.6",",0,02,","43.1","0","42.1",",0","97.1",",,,0","0",",,,0","18.13",",0","24.93",",,,0","11.32",",,,0","",""
"USC00253050","1968-10","41.43","-96.4669","359.7","FREMONT, NE US","567.0","0","16.1",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","2","","-2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,16,","30.0",",0,01,","223.8","0","180.7",",0","126.3",",,,0","0",",,,0","13.02",",0","19.82",",,,0","6.23",",,,0","",""
"USC00253050","1968-11","41.43","-96.4669","359.7","FREMONT, NE US","567.0","0","0.0","1,0","6",",0","4",",0","0",",0","5",",0","2",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","","","-13.3","1,0,12,","102",",,0,10,","76",",,0,10,","7.4",",,0,10,","20.6",",0,01,","670.7","0","446.9",",0","23.0",",,,0","127",",,,0","2.89","1,0","7.98",",,,0","-2.20","1,,,0","",""
"USC00253050","1968-12","41.43","-96.4669","359.7","FREMONT, NE US","567.0","0","0.0",",0","11",",0","5",",0","0",",0","16",",0","6",",0","4",",0","31",",0","17",",0","0",",0","0",",0","","","","","-26.7",",0,31,","381",",,0,25,+","152",",,0,22,","18.0",",,0,19,","15.0",",0,04,","1399.2","0","728.5",",0","54.3",",,,0","457",",,,0","-5.17",",0","-0.15",",,,0","-10.18",",,,0","",""
"USC00253050","1969-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","3",",0","9",",0","30",",0","21",",0","0",",0","0",",0","","","","","-28.3",",0,04,","356",",,0,04,+","102",",,0,29,","6.1",",,0,29,","6.7",",0,05,","2217.7","0","818.5",",0","25.2",",,,0","230",",,,0","-8.07",",0","-3.41",",,,0","-12.73",",,,0","",""
"USC00253050","1969-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","28",",0","6",",0","1",",0","26",",0","11",",0","0",",0","0",",0","","","","","-20.6",",0,01,","330",",,0,15,","152",",,0,14,","10.2",",,0,14,","6.7",",0,25,+","2816.5","0","598.8",",0","30.9",",,,0","354",",,,0","-3.05",",0","1.34",",,,0","-7.44",",,,0","",""
"USC00253050","1969-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","16",",0","1",",0","0",",0","31",",0","9",",0","0",",0","0",",0","","","","","-15.6",",0,08,","203",",,0,03,+","51",",,0,24,","10.2",",,0,24,","16.1",",0,17,","3413.6","0","597.1",",0","14.5",",,,0","51",",,,0","-0.93",",0","4.21",",,,0","-6.06",",,,0","",""
"USC00253050","1969-04","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","11",",0","0",",0","","","2","","-2.8","1,0,06,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,17,","26.7",",0,20,","3617.0","0","203.4",",0","73.1",",,,0","0",",,,0","11.40","1,0","18.67",",,,0","4.12","1,,,0","",""
"USC00253050","1969-05","41.43","-96.4669","359.7","FREMONT, NE US","49.0","0","49.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","","","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,21,","32.8",",0,28,","3691.8","0","74.8",",0","82.7",",,,0","0",",,,0","17.50",",0","24.24",",,,0","10.76",",,,0","",""
"USC00253050","1969-06","41.43","-96.4669","359.7","FREMONT, NE US","127.8","0","78.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","2","","3.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","38.3",",0,06,","3718.2","0","26.4",",0","63.0",",,,0","0",",,,0","20.08",",0","27.49",",,,0","12.66",",,,0","",""
"USC00253050","1969-07","41.43","-96.4669","359.7","FREMONT, NE US","334.7","0","206.9","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","12","1,0","","","3","","12.8","1,0,22,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,17,","37.8","1,0,13,","0.0","0","0.0","1,0","69.0",",,,0","0",",,,0","25.23","1,0","31.39","1,,,0","19.07","1,,,0","",""
"USC00253050","1969-08","41.43","-96.4669","359.7","FREMONT, NE US","497.7","0","163.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","1","","12.8",",0,08,+","0",",,0,31,+","0",",,0,31,+","61.5",",,0,31,","34.4",",0,11,+","0.0","0","0.0",",0","108.8",",,,0","0",",,,0","23.59",",0","30.41",",,,0","16.77",",,,0","",""
"USC00253050","1969-09","41.43","-96.4669","359.7","FREMONT, NE US","540.0","0","42.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","2","","4.4",",0,24,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,11,","31.7",",0,06,","22.6","0","22.6",",0","35.7",",,,0","0",",,,0","18.99",",0","25.93",",,,0","12.05",",,,0","",""
"USC00253050","1969-10","41.43","-96.4669","359.7","FREMONT, NE US","556.4","0","16.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","1",",0","","","","","-8.3",",0,28,","0",",,0,31,+","0",",T,0,29,","18.3",",,0,12,","32.2",",0,03,","298.2","0","275.6",",0","73.8",",,,0","0",",T,,0","9.97",",0","15.68",",,,0","4.26",",,,0","",""
"USC00253050","1969-11","41.43","-96.4669","359.7","FREMONT, NE US","556.4","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","1",",0","0",",0","","","","","-10.6",",0,19,","0",",T,0,18,","13",",,0,18,","2.3",",,0,17,","21.1",",0,07,","705.4","0","407.2",",0","3.9",",,,0","13",",,,0","4.76",",0","11.44",",,,0","-1.92",",,,0","",""
"USC00253050","1969-12","41.43","-96.4669","359.7","FREMONT, NE US","556.4","0","0.0",",0","9",",0","5",",0","0",",0","21",",0","6",",0","2",",0","31",",0","15",",0","0",",0","0",",0","","","","","-21.1",",0,31,","254",",,0,31,+","203",",,0,06,","12.2",",,0,06,","12.8",",0,01,","1398.4","0","693.0",",0","35.0",",,,0","546",",,,0","-4.02",",0","0.99",",,,0","-9.03",",,,0","",""
"USC00253050","1970-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","26",",0","2",",0","13",",0","30",",0","20",",0","0",",0","0",",0","","","","","-26.7",",0,21,+","279",",,0,09,+","38",",,0,17,","2.3",",,0,17,","10.6",",0,31,","2243.1","0","844.7",",0","3.8",",,,0","63",",,,0","-8.91",",0","-3.44",",,,0","-14.39",",,,0","",""
"USC00253050","1970-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","2","2,0","0","1,0","2","1,0","26","1,0","4",",0","0",",0","0",",0","","","","","-18.9","1,0,03,","51","2,,0,14,","20","1,,0,14,","2.0",",,0,14,","17.2",",0,21,+","2732.1","0","489.0",",0","3.8",",,,0","20","1,,,0","0.26","1,0","7.51",",,,0","-7.00","1,,,0","",""
"USC00253050","1970-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","8",",0","3",",0","1",",0","4",",0","3",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","1","","-10.6",",0,16,+","51",",,0,10,+","51",",,0,10,+","47.5",",,0,03,","19.4",",0,02,","3246.2","0","514.1",",0","64.5",",,,0","127",",,,0","1.75",",0","7.72",",,,0","-4.22",",,,0","",""
"USC00253050","1970-04","41.43","-96.4669","359.7","FREMONT, NE US","12.5","0","12.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","-8.9",",0,04,","0",",,0,30,+","0",",T,0,13,","22.9",",,0,12,","31.1",",0,28,","3461.4","0","215.2",",0","62.5",",,,0","0",",T,,0","11.58",",0","19.48",",,,0","3.67",",,,0","",""
"USC00253050","1970-05","41.43","-96.4669","359.7","FREMONT, NE US","93.6","0","81.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","4",",0","","","1","","-2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","33.3",",0,21,+","3508.7","0","47.3",",0","110.2",",,,0","0",",,,0","19.42",",0","27.02",",,,0","11.83",",,,0","",""
"USC00253050","1970-06","41.43","-96.4669","359.7","FREMONT, NE US","234.5","0","140.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","5","","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","70.4",",,0,11,","36.1",",0,29,+","3517.1","0","8.4",",0","170.8",",,,0","0",",,,0","22.75",",0","29.57",",,,0","15.93",",,,0","",""
"USC00253050","1970-07","41.43","-96.4669","359.7","FREMONT, NE US","425.4","0","190.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","6","","9.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,13,","37.2",",0,01,","2.5","0","2.5",",0","91.0",",,,0","0",",,,0","24.41",",0","31.64",",,,0","17.19",",,,0","",""
"USC00253050","1970-08","41.43","-96.4669","359.7","FREMONT, NE US","604.9","0","179.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","1","","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","35.6",",0,28,+","2.5","0","0.0",",0","55.6",",,,0","0",",,,0","24.12",",0","31.02",",,,0","17.23",",,,0","",""
"USC00253050","1970-09","41.43","-96.4669","359.7","FREMONT, NE US","676.8","0","71.9",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","","","","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","35.0",",0,06,+","69.1","0","66.6",",0","102.3",",,,0","0",",,,0","18.51",",0","25.10",",,,0","11.92",",,,0","",""
"USC00253050","1970-10","41.43","-96.4669","359.7","FREMONT, NE US","684.9","0","8.1",",0","9",",0","7",",0","2",",0","2",",0","1",",0","0",",0","8",",0","0",",0","9",",0","0",",0","","","1","","-3.3",",0,10,","178",",,0,09,","203",",,0,09,","43.2",",,0,09,","28.3",",0,05,+","325.5","0","256.4",",0","130.1",",,,0","203",",,,0","10.32",",0","16.29",",,,0","4.36",",,,0","",""
"USC00253050","1970-11","41.43","-96.4669","359.7","FREMONT, NE US","684.9","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","1","","-13.9",",0,23,","0",",,0,30,+","0",",T,0,11,+","8.1",",,0,08,","19.4",",0,06,","778.8","0","453.3",",0","31.8",",,,0","0",",T,,0","3.22",",0","8.57",",,,0","-2.13",",,,0","",""
"USC00253050","1970-12","41.43","-96.4669","359.7","FREMONT, NE US","684.9","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","0",",0","29",",0","8",",0","0",",0","0",",0","","","1","","-14.4",",0,28,+","25",",,0,12,+","25",",,0,10,","9.4",",,0,10,","17.2",",0,01,","1399.7","0","620.9",",0","9.9",",,,0","25",",,,0","-1.70",",0","4.04",",,,0","-7.44",",,,0","",""
"USC00253050","1971-01","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","5",",0","2",",0","1",",0","29",",0","4",",0","8",",0","31",",0","19",",0","0",",0","0",",0","","","","","-27.2",",0,06,","305",",,0,07,+","279",",,0,03,","31.8",",,0,03,","14.4",",0,29,","2190.7","0","791.0",",0","42.8",",,,0","367",",,,0","-7.18",",0","-1.65",",,,0","-12.71",",,,0","",""
"USC00253050","1971-02","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","20",",0","3",",0","4",",0","25",",0","12",",0","0",",0","0",",0","","","1","","-26.7",",0,08,","406",",,0,22,","406",",,0,22,","54.6",",,0,22,","15.0",",0,17,","2811.1","0","620.4",",0","92.3",",,,0","533",",,,0","-3.83",",0","1.51",",,,0","-9.16",",,,0","",""
"USC00253050","1971-03","41.43","-96.4669","359.7","FREMONT, NE US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","13",",0","4",",0","0",",0","25",",0","5",",0","2",",0","0",",0","","","","","-15.0",",0,03,","229",",,0,02,+","102",",,0,18,","9.9",",,0,18,","26.7",",0,31,","3306.7","0","495.6",",0","21.9",",,,0","267",",,,0","2.35",",0","8.03",",,,0","-3.34",",,,0","",""
"USC00253050","1971-04","41.43","-96.4669","359.7","FREMONT, NE US","3.4","0","3.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,06,","0",",,0,30,+","13",",,0,01,","10.2",",,0,20,","27.2",",0,15,","3504.6","0","197.9",",0","22.4",",,,0","13",",,,0","11.85",",0","19.45",",,,0","4.25",",,,0","",""
"USC00253050","1971-05","41.43","-96.4669","359.7","FREMONT, NE US","15.1","0","11.7",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","5","","-0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,10,","28.3",",0,15,","3611.7","0","107.1",",0","192.0",",,,0","0",",,,0","15.25",",0","21.91",",,,0","8.60",",,,0","",""
"USC00253050","1971-06","41.43","-96.4669","359.7","FREMONT, NE US","195.2","0","180.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","3","","10.0",",0,02,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,30,","37.2",",0,26,","3612.2","0","0.5",",0","130.4",",,,0","0",",,,0","24.32",",0","31.12",",,,0","17.52",",,,0","",""
"USC00253050","1971-07","41.43","-96.4669","359.7","FREMONT, NE US","326.8","0","131.6",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","1","","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,03,","35.0",",0,12,+","4.2","0","4.2",",0","64.0",",,,0","0",",,,0","22.44",",0","29.40",",,,0","15.48",",,,0","",""
"USC00253050","1971-08","41.43","-96.4669","359.7","FREMONT, NE US","459.8","0","133.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","2","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,03,","33.9",",0,23,+","7.3","0","3.1",",0","19.5",",,,0","0",",,,0","22.53",",0","29.54",",,,0","15.51",",,,0","",""
"USC00253050","1971-09","41.43","-96.4669","359.7","FREMONT, NE US","542.1","0","82.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","4",",0","","","","","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,25,","36.7",",0,07,","66.2","0","58.9",",0","33.3",",,,0","0",",,,0","19.11",",0","26.65",",,,0","11.58",",,,0","",""
"USC00253050","1971-10","41.43","-96.4669","359.7","FREMONT, NE US","558.0","0","15.9","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","17","1,0","0","1,0","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,27,","30.0","1,0,01,","206.0","0","139.8","1,0","94.1",",,,0","0",",,,0","14.17","1,0","20.50","1,,,0","7.85",",,,0","",""
"USC00253050","1971-11","41.43","-96.4669","359.7","FREMONT, NE US","558.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","2",",0","0",",0","17",",0","1",",0","1",",0","0",",0","","","","","-11.1",",0,07,","127",",,0,29,","127",",,0,29,","18.5",",,0,17,","22.2",",0,11,","618.5","0","412.5",",0","56.9",",,,0","165",",,,0","4.58",",0","9.79",",,,0","-0.63",",,,0","",""
"USC00253050","1971-12","41.43","-96.4669","359.7","FREMONT, NE US","558.0","0","0.0","1,0","4",",0","2",",0","0",",0","8","2,0","1","1,0","0","1,0","29","1,0","7",",0","0",",0","0",",0","","","","","-15.0","1,0,09,","102","2,,0,05,+","25","1,,0,30,","13.2",",,0,30,","10.0",",0,24,","1227.2","0","608.7",",0","20.0",",,,0","38","1,,,0","-1.98","1,0","2.59",",,,0","-6.56","1,,,0","",""
