"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00308746","1991-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","30.7","2,0","10",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0",",0","18",",0","1",",0","","","","","-2.2","2,0,30,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","32.2",",0,17,","","","100.4","","  20.6","1,,,0,0,2","  20.0",",,,0,0,3","96.7",",0","  22.8","1,,,0,0,2","  22.2",",,,0,0,3","  10.6","1,,,0,0,2","   8.3",",,,0,0,3","  10.6","1,,,0,0,2","  12.2",",,,0,0,3","  16.5","1,,,0,0,2","  16.2",",,,0,0,3","","","  18.9","1,,,0,0,2","  18.1",",,,0,0,3","","","109.9",",,,0","0",",,,0","16.03","2,0","22.85",",,,0","9.21","2,,,0","",""
"USC00308746","1991-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","3.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,06,","26.7",",0,03,","93.4","4,,,0","314.5","","  16.1","1,,,0,0,2","  15.0","1,,,0,0,3","214.1",",0","  17.2","1,,,0,0,2","  17.2","1,,,0,0,3","   7.2","1,,,0,0,2","   7.8","1,,,0,0,3","   7.2","1,,,0,0,2","   8.9","1,,,0,0,3","  10.7","1,,,0,0,2","  10.5","1,,,0,0,3","6.61",",,,0","  12.7","1,,,0,0,2","  12.4","1,,,0,0,3","16.13",",,,0","156.3",",,,0","0",",,,0","11.54",",0","18.09",",,,0","4.98",",,,0","3364","1,,,0"
"USC00308746","1991-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","0.0","2,0","8",",0","5",",0","1",",0","2",",0","1",",0","0","2,0","16","2,0","0",",0","1",",0","0",",0","","","","","-7.8","2,0,27,","76",",,0,12,","64",",,0,12,","52.3",",,0,23,","23.3",",0,21,","","","696.1","","   9.4","2,,,0,0,2","   9.4","1,,,0,0,3","381.6",",0","  11.1","2,,,0,0,2","  10.6",",,,0,0,3","   2.2","2,,,0,0,2","   2.2","1,,,0,0,3","   2.2","2,,,0,0,2","   2.8",",,,0,0,3","   4.7","2,,,0,0,2","   4.7","1,,,0,0,3","","","   6.0","2,,,0,0,2","   6.1",",,,0,0,3","","","107.1",",,,0","64",",,,0","4.79","2,0","9.70",",,,0","-0.11","2,,,0","",""
"USC00308746","1992-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","0.0","2,0","11",",0","6",",0","0",",0","4",",0","2",",0","0","1,0","24","1,0","11","1,0","0","1,0","0","1,0","","","","","-13.9","1,0,16,","76",",,0,23,","81",",,0,23,","19.3",",,0,11,","16.7","1,0,12,+","","","","","","","","","543.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,,0","109",",,,0","-0.37","2,0","4.84","1,,,0","-5.59","1,,,0","",""
"USC00308746","1992-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","7.9","1,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","17",",0","1",",0","","","","","-0.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,03,","32.2",",0,24,","","","","","","","","","129.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","75.7",",,,0","0",",,,0","14.28","1,0","21.31",",,,0","7.24","1,,,0","",""
"USC00308746","1992-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","42.6",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,01,","31.7",",0,14,","","","","","","","","","43.6",",0","","","","","","","","","","","","","","","","","14.30",",,,0","","","","","26.92",",,,0","70.4",",,,0","0",",,,0","18.30",",0","24.96",",,,0","11.64",",,,0","",""
"USC00308746","1992-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","72.0","2,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","","","","","8.3","2,0,04,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","31.7",",0,01,","","","8.9","","","","","","8.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","82.1",",,,0","0",",,,0","20.44","2,0","26.54",",,,0","14.33","2,,,0","",""
"USC00308746","1992-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","0.0","2,0","11",",0","7",",0","0",",0","2",",0","1",",0","0","2,0","15","2,0","0",",0","0",",0","0",",0","","","","","-9.4","2,0,20,","51",",,0,18,","58",",,0,18,","24.9",",,0,03,","16.1",",0,23,","","","","","","","","","415.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","87.0",",,,0","58",",,,0","3.56","2,0","7.73",",,,0","-0.60","2,,,0","",""
"USC00308746","1995-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","0.0","1,0","11",",0","8",",0","3",",0","0","1,0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","","","-1.7","1,0,31,","0","1,,0,31,+","0",",,0,31,+","58.9",",,0,06,","27.2",",0,14,","","","","","  15.0",",,,0,0,2","  15.0",",,,0,0,3","189.0",",0","  16.7",",,,0,0,2","  15.6","1,,,0,0,3","   8.3",",,,0,0,2","   8.9",",,,0,0,3","   8.9",",,,0,0,2","  10.0","1,,,0,0,3","  12.3",",,,0,0,2","  12.3",",,,0,0,3","","","  14.3",",,,0,0,2","  13.8","1,,,0,0,3","","","187.8",",,,0","0",",,,0","11.94","1,0","18.60",",,,0","5.29","1,,,0","",""
"USC00308746","1995-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","0.0","1,0","12",",0","6",",0","1",",0","0","2,0","1",",0","0","1,0","21","1,0","1",",0","0",",0","0",",0","","","","","-12.8","1,0,30,","0","2,,0,30,+","76",",,0,29,","63.5",",,0,12,","17.2",",0,12,+","","","","","   9.4",",,,0,0,2","   9.4",",,,0,0,3","462.9",",0","  11.7","1,,,0,0,2","  11.1",",,,0,0,3","   1.7",",,,0,0,2","   1.7",",,,0,0,3","   1.7","1,,,0,0,2","   1.7",",,,0,0,3","   4.3",",,,0,0,2","   4.4",",,,0,0,3","","","   5.1","1,,,0,0,2","   5.2",",,,0,0,3","","","114.6",",,,0","76",",,,0","2.55","1,0","7.16",",,,0","-2.07","1,,,0","",""
"USC00308746","1995-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","","","0.0",",0","7",",0","4",",0","0",",0","","","5",",0","3",",0","31",",0","20",",0","0",",0","0",",0","","","","","-22.8",",0,12,","","","203",",,0,15,","18.3",",,0,15,","6.7",",0,05,+","","","","","   1.7",",,,0,0,2","   1.7",",,,0,0,3","730.2",",0","   2.8",",,,0,0,2","   2.8",",,,0,0,3","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","   0.4",",,,0,0,2","   0.0",",,,0,0,3","","","   0.6",",,,0,0,2","   0.1",",,,0,0,3","","","39.7",",,,0","495",",,,0","-5.22",",0","-1.05",",,,0","-9.39",",,,0","",""
"USC00308746","1996-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","","","5",",0","10",",0","31",",0","19",",0","0",",0","0",",0","","","","","-25.0",",0,06,+","","","279",",,0,13,","25.9",",,0,28,","15.6",",0,20,","","","","","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","767.8",",0","   0.0",",,,0,0,2","  -0.6",",,,0,0,3","  -1.1",",,,0,0,2","  -1.7",",,,0,0,3","  -1.1",",,,0,0,2","  -1.7",",,,0,0,3","  -0.8",",,,0,0,2","  -1.2",",,,0,0,3","","","  -0.8",",,,0,0,2","  -1.2",",,,0,0,3","","","84.9",",,,0","686",",,,0","-6.43",",0","-0.54",",,,0","-12.33",",,,0","",""
"USC00308746","1996-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","2","1,0","4",",0","22",",0","14",",0","0",",0","0",",0","","","","","-21.7",",0,05,","","","76","1,,0,17,","17.3",",,0,22,","10.6",",0,26,+","","","","","  -1.1",",,,0,0,2","  -1.1",",,,0,0,3","646.7",",0","  -1.1",",,,0,0,2","  -1.1",",,,0,0,3","  -5.0",",,,0,0,2","  -4.4",",,,0,0,3","  -3.9",",,,0,0,2","  -3.9",",,,0,0,3","  -2.7",",,,0,0,2","  -2.7",",,,0,0,3","","","  -2.3",",,,0,0,2","  -2.3",",,,0,0,3","","","38.9",",,,0","101","1,,,0","-3.97",",0","0.39",",,,0","-8.32",",,,0","",""
"USC00308746","1996-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","9","5,0","3","1,0","3",",0","27",",0","7",",0","0",",0","0",",0","","","","","-22.8",",0,10,","457","5,,0,10,+","279","1,,0,08,","12.4",",,0,08,","19.4",",0,26,","","","","","   1.1","1,,,0,0,2","   0.0",",,,0,0,3","598.6",",0","   2.2","1,,,0,0,2","   1.7",",,,0,0,3","  -3.3","1,,,0,0,2","  -3.9",",,,0,0,3","  -2.2","1,,,0,0,2","  -2.8",",,,0,0,3","  -1.0","1,,,0,0,2","  -1.4",",,,0,0,3","","","  -0.6","1,,,0,0,2","  -1.1",",,,0,0,3","","","26.0",",,,0","457","1,,,0","-0.98",",0","4.86",",,,0","-6.81",",,,0","",""
"USC00308746","1996-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","1",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,09,","0",",,0,30,+","25",",,0,08,","28.2",",,0,30,","28.3",",0,24,","","","","","  12.2",",,,,0,2","","","327.4",",0","  16.7",",,,1,0,2","","","   1.1",",,,,0,2","","","   2.8",",,,1,0,2","","","   5.5",",,,,0,2","","","","","   7.7",",,,1,0,2","","","","","154.8",",,,0","25",",,,0","7.42",",0","13.04",",,,0","1.80",",,,0","",""
"USC00308746","1996-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","8.9","0","8.9",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","1",",0","","","","","-1.7",",0,14,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","32.8",",0,21,","","","","","  16.7",",,,0,0,2","","","191.7",",0","  20.6",",,,0,0,2","","","   7.8",",,,0,0,2","","","   9.4",",,,0,0,2","","","  12.0",",,,0,0,2","","","","","  15.1",",,,0,0,2","","","","","135.3",",,,0","0",",,,0","12.44",",0","18.39",",,,0","6.48",",,,0","",""
"USC00308746","1996-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","65.2","0","56.3",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,04,","28.9",",0,16,+","","","","","  22.2","1,,,0,0,2","","","12.5",",0","  25.6",",,,0,0,2","","","  13.9","1,,,0,0,2","","","  17.2",",,,0,0,2","","","  19.7","1,,,0,0,2","","","","","  22.4",",,,0,0,2","","","","","131.8",",,,0","0",",,,0","19.80",",0","25.02",",,,0","14.57",",,,0","",""
"USC00308746","1996-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","131.9","0","66.7","1,0","13",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","","","10.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,14,","29.4",",0,19,+","","","6.4","0","  22.2","1,,,0,0,2","","","6.4",",0","  26.7","1,,,0,0,2","","","  18.9","1,,,0,0,2","","","  21.1","1,,,0,0,2","","","  20.9","1,,,0,0,2","","","","","  24.1","1,,,0,0,2","","","","","203.8",",,,0","0",",,,0","20.36","1,0","25.75",",,,0","14.97","1,,,0","",""
"USC00308746","1996-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","202.8","0","70.9","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","8.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","31.7",",0,07,","","","10.0","0","  19.4",",,,0,0,2","  23.3","1,,,0,0,3","3.6",",0","  31.7","1,,,0,0,2","  26.7","1,,,0,0,3","   8.9",",,,0,0,2","  18.9","1,,,0,0,3","  22.2","1,,,0,0,2","  20.6","1,,,0,0,3","  14.6",",,,0,0,2","  20.8","1,,,0,0,3","","","  26.9","1,,,0,0,2","  23.6","1,,,0,0,3","","","83.8",",,,0","0",",,,0","20.66","1,0","26.71",",,,0","14.61","1,,,0","",""
"USC00308746","1996-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","226.2","0","23.4","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","2.8","1,0,26,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,18,","29.4",",0,07,","","","94.2","0","  21.1","1,,,0,0,2","","","84.2",",0","  21.7","1,,,0,0,2","","","  12.8","1,,,0,0,2","","","  12.8","1,,,0,0,2","","","  17.3","1,,,0,0,2","","","","","  18.0","1,,,0,0,2","","","","","154.2",",,,0","0",",,,0","16.26","1,0","21.41",",,,0","11.12","1,,,0","",""
"USC00308746","1996-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","226.2","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","","","-3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","21.7",",0,02,","","","371.9","0","  12.8","1,,,0,0,2","","","277.7",",0","  15.0","1,,,0,0,2","","","   8.9","1,,,0,0,2","","","   9.4","1,,,0,0,2","","","   9.4","1,,,0,0,2","","","","","  10.5","1,,,0,0,2","","","","","70.1",",,,0","0",",,,0","9.38",",0","15.63",",,,0","3.12",",,,0","",""
"USC00308746","1996-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","226.2","0","0.0","1,0","8",",0","6",",0","0",",0","1","5,0","1",",0","0","1,0","23","1,0","6",",0","0",",0","0",",0","","","","","-16.7","1,0,28,","51","5,,0,30,","64",",,0,27,","20.8",",,0,09,","20.6",",0,10,+","","","867.0","0","   8.3",",,,0,0,2","","","495.1",",0","  10.0",",,,0,0,2","","","   1.7",",,,0,0,2","","","   1.7",",,,0,0,2","","","   3.9",",,,0,0,2","","","","","   4.3",",,,0,0,2","","","","","59.4",",,,0","72",",,,0","1.33","1,0","6.12",",,,0","-3.47","1,,,0","",""
"USC00308746","1996-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","226.2","0","0.0","1,0","18",",0","13",",0","1",",0","9",",0","3",",0","0",",0","21",",0","3","1,0","0","1,0","0","1,0","","","","","-12.2",",0,21,","229",",,0,08,","152",",,0,08,","34.5",",,0,02,","13.3","1,0,02,","","","1402.1","0","   2.8",",,,0,0,2","   3.3",",,,0,0,3","535.1","1,0","   2.8",",,,0,0,2","   6.1",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   0.6",",,,0,0,2","   1.1",",,,0,0,3","   1.8",",,,0,0,2","   2.3",",,,0,0,3","","","   1.9",",,,0,0,2","   2.8",",,,0,0,3","","","120.4",",,,0","266",",,,0","0.59","1,0","3.65","1,,,0","-2.46",",,,0","",""
"USC00308746","1997-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","17","3,0","4",",0","5",",0","28",",0","17",",0","0",",0","0",",0","","","","","-22.8",",0,19,","127","3,,0,28,","127",",,0,28,","13.2",",,0,28,","10.0",",0,06,","","","2140.3","0","   1.1",",,,0,0,2","   1.7",",,,0,0,3","738.2",",0","   1.1",",,,0,0,2","   2.8",",,,0,0,3","  -2.2",",,,0,0,2","  -2.8",",,,0,0,3","  -2.2",",,,0,0,2","  -2.2",",,,0,0,3","  -0.3",",,,0,0,2","  -0.4",",,,0,0,3","","","  -0.2",",,,0,0,2","   0.1",",,,0,0,3","","","44.7",",,,0","275",",,,0","-5.48",",0","-0.66",",,,0","-10.30",",,,0","",""
"USC00308746","1997-02","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","18",",0","2","1,0","0","1,0","25","1,0","7",",0","0",",0","0",",0","","","","","-13.9","1,0,17,","76",",,0,18,+","51","1,,0,17,+","13.7",",,0,05,","20.0",",0,23,","","","2673.3","0","  -1.1",",,,0,0,2","  -0.6",",,,0,0,3","533.0",",0","  -1.1",",,,0,0,2","  -0.6",",,,0,0,3","  -2.8",",,,0,0,2","  -2.2",",,,0,0,3","  -2.8",",,,0,0,2","  -2.2",",,,0,0,3","  -2.2",",,,0,0,2","  -1.4",",,,0,0,3","","","  -2.1",",,,0,0,2","  -1.3",",,,0,0,3","","","30.2",",,,0","102","1,,,0","-1.48","1,0","3.89",",,,0","-6.85","1,,,0","",""
"USC00308746","1997-03","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","4",",0","3","2,0","0",",0","27",",0","4",",0","1",",0","0",",0","","","","","-14.4",",0,09,","76",",,0,15,","64","2,,0,15,","12.2",",,0,06,","21.1",",0,29,","","","3235.9","0","   5.0",",,,0,0,2","   6.7",",,,0,0,3","562.6",",0","   6.1",",,,0,0,2","   7.2",",,,0,0,3","  -1.1",",,,0,0,2","  -0.6",",,,0,0,3","  -1.1",",,,0,0,2","  -0.6",",,,0,0,3","  -0.4",",,,0,0,2","   0.8",",,,0,0,3","","","  -0.1",",,,0,0,2","   1.2",",,,0,0,3","","","51.6",",,,0","127","2,,,0","0.19",",0","5.07",",,,0","-4.70",",,,0","",""
"USC00308746","1997-04","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","4","2,0","2",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","-7.8",",0,10,+","305","2,,0,01,","315",",,0,01,","33.8",",,0,01,","18.9",",0,08,","","","3609.8","0","   8.9","3,,,0,0,2","   8.9",",,,0,0,3","373.9",",0","  10.0","3,,,0,0,2","  12.2",",,,0,0,3","   1.7","3,,,0,0,2","   2.8",",,,0,0,3","   3.3","3,,,0,0,2","   3.3",",,,0,0,3","   4.9","3,,,0,0,2","   5.3",",,,0,0,3","","","   6.6","3,,,0,0,2","   7.8",",,,0,0,3","","","86.0",",,,0","340",",,,0","5.87",",0","12.03",",,,0","-0.29",",,,0","",""
"USC00308746","1997-05","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","6",",0","0",",0","","","","","0.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,20,","24.4",",0,13,","","","3822.4","0","  14.4",",,,0,0,2","  15.0",",,,0,0,3","212.6",",0","  16.1",",,,0,0,2","  17.2",",,,0,0,3","   7.8",",,,0,0,2","   7.8",",,,0,0,3","   8.9",",,,0,0,2","  10.0",",,,0,0,3","  10.5",",,,0,0,2","  10.7",",,,0,0,3","","","  12.5",",,,0,0,2","  13.5",",,,0,0,3","","","95.5",",,,0","0",",,,0","11.47",",0","17.53",",,,0","5.42",",,,0","",""
"USC00308746","1997-06","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","52.4","0","52.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,25,","33.3",",0,22,","","","3857.1","0","  21.1",",,,0,0,2","  21.1",",,,0,0,3","34.7",",0","  23.9",",,,0,0,2","  26.1",",,,0,0,3","  15.0",",,,0,0,2","  15.0",",,,0,0,3","  16.7",",,,0,0,2","  16.7",",,,0,0,3","  17.8",",,,0,0,2","  18.2",",,,0,0,3","","","  20.0",",,,0,0,2","  21.2",",,,0,0,3","","","23.7",",,,0","0",",,,0","18.92",",0","25.62",",,,0","12.22",",,,0","",""
"USC00308746","1997-07","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","133.5","0","81.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,10,","32.8",",0,16,","","","15.1","0","  24.4","1,,,0,0,2","  24.4",",,,0,0,3","15.1",",0","  27.8","1,,,0,0,2","  27.2",",,,0,0,3","  19.4","1,,,0,0,2","  20.6",",,,0,0,3","  22.2","1,,,0,0,2","  22.2",",,,0,0,3","  21.5","1,,,0,0,2","  22.0",",,,0,0,3","","","  24.4","1,,,0,0,2","  25.0",",,,0,0,3","","","86.3",",,,0","0",",,,0","20.46",",0","27.22",",,,0","13.71",",,,0","",""
"USC00308746","1997-08","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","190.5","0","57.0",",0","13",",0","9",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","7.8",",0,07,","0","1,,0,31,+","0",",,0,31,+","32.0",",,0,14,","32.8",",0,17,","","","32.4","0","  22.8",",,,0,0,2","  23.3",",,,0,0,3","17.3",",0","  27.8",",,,0,0,2","  26.1",",,,0,0,3","  18.3",",,,0,0,2","  18.9",",,,0,0,3","  18.9",",,,0,0,2","  20.0",",,,0,0,3","  20.4",",,,0,0,2","  21.0",",,,0,0,3","","","  23.8",",,,0,0,2","  23.4",",,,0,0,3","","","116.7",",,,0","0",",,,0","19.61",",0","25.82",",,,0","13.40",",,,0","",""
"USC00308746","1997-09","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","198.1","0","7.6","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","0",",0","","","","","1.7","2,0,27,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,12,","28.3",",0,03,","","","135.2","0","  21.1",",,,0,0,2","  21.7",",,,0,0,3","102.8",",0","  25.0",",,,0,0,2","  23.3","1,,,0,0,3","  12.2",",,,0,0,2","  13.9",",,,0,0,3","  15.0",",,,0,0,2","  14.4","1,,,0,0,3","  16.7",",,,0,0,2","  17.7",",,,0,0,3","","","  19.9",",,,0,0,2","  18.9","1,,,0,0,3","","","64.6",",,,0","0",",,,0","14.97","2,0","21.52",",,,0","8.41","2,,,0","",""
"USC00308746","1997-10","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","198.1","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","","","","","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","26.7",",0,07,","","","450.6","0","  13.9",",,,0,0,2","  15.0",",,,0,0,3","315.4",",0","  17.2",",,,0,0,2","  16.1",",,,0,0,3","   5.6",",,,0,0,2","   6.7",",,,0,0,3","   6.7",",,,0,0,2","   7.2",",,,0,0,3","   9.8",",,,0,0,2","  11.1",",,,0,0,3","","","  12.1",",,,0,0,2","  12.0",",,,0,0,3","","","46.4",",,,0","0",",,,0","8.16",",0","14.83",",,,0","1.49",",,,0","",""
"USC00308746","1997-11","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","198.1","0","0.0","2,0","8",",0","7",",0","1",",0","","","3",",0","0","2,0","21","2,0","3","2,0","0","2,0","0","2,0","","","","","-11.7","2,0,19,","","","152",",,0,15,","31.5",",,0,15,","16.7","2,0,03,","","","895.8","0","   9.4","2,,,0,0,2","  10.0","3,,,0,0,3","445.2","2,0","  11.1","2,,,0,0,2","  10.6","3,,,0,0,3","   0.6","2,,,0,0,2","   1.7","3,,,0,0,3","   1.1","2,,,0,0,2","   1.7","3,,,0,0,3","   4.0","2,,,0,0,2","   5.1","3,,,0,0,3","","","   5.0","2,,,0,0,2","   5.7","3,,,0,0,3","","","135.5",",,,0","330",",,,0","2.43","2,0","6.97","2,,,0","-2.10","2,,,0","",""
"USC00308746","1997-12","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","198.1","0","0.0","1,0","7",",0","5",",0","0",",0","19","2,0","2",",0","0","1,0","30","1,0","6",",0","0",",0","0",",0","","","","","-13.3","1,0,22,","229","2,,0,11,","229",",,0,11,","22.9",",,0,01,","8.3",",0,20,+","","","1494.3","0","   1.1",",,,0,0,2","   1.7",",,,0,0,3","598.5",",0","   1.7",",,,0,0,2","   2.2",",,,0,0,3","   0.0",",,,0,0,2","   0.6",",,,0,0,3","   0.0",",,,0,0,2","   0.6",",,,0,0,3","   0.4",",,,0,0,2","   1.1",",,,0,0,3","","","   0.4",",,,0,0,2","   1.2",",,,0,0,3","","","60.2",",,,0","369",",,,0","-1.62","1,0","2.62",",,,0","-5.85","1,,,0","",""
"USC00308746","1998-01","42.4333","-73.6833","91.4","VALATIE 1 N, NY US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","1","1,0","2",",0","26",",0","15",",0","0",",0","0",",0","","","","","-20.0",",0,01,","","","25","1,,0,24,","15.5",",,0,09,","12.8",",0,07,","","","2129.1","0","   1.7",",,,0,0,2","   2.2",",,,0,0,3","634.8",",0","   2.8",",,,0,0,2","   2.2","1,,,0,0,3","  -0.6",",,,0,0,2","   0.0",",,,0,0,3","  -0.6",",,,0,0,2","   0.0","1,,,0,0,3","  -0.2",",,,0,0,2","   0.5",",,,0,0,3","","","   0.0",",,,0,0,2","   0.6","1,,,0,0,3","","","84.1",",,,0","38","1,,,0","-2.15",",0","2.11",",,,0","-6.40",",,,0","",""
