"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00118740","1906-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","522.6","0","78.9",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","8.9",",0,30,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,29,","32.8",",0,18,+","","","13.6","0","","","","","11.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","62.2",",,,0","0",",,,0","20.59",",0","27.16",",,,0","14.03",",,,0","",""
"USC00118740","1906-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","523.2","0","0.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","25.6",",0,08,","","","219.2","0","","","","","205.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,,0","0",",,,0","11.72",",0","17.38",",,,0","6.06",",,,0","",""
"USC00118740","1906-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","523.2","0","0.0",",0","11",",0","7",",0","2",",0","0","1,0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,14,","0","1,,0,30,+","0",",T,0,19,+","37.6",",,0,20,","21.1",",0,06,","","","633.1","0","","","","","413.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","116.7",",,,0","0",",T,,0","4.54",",0","9.56",",,,0","-0.49",",,,0","",""
"USC00118740","1906-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","523.2","0","0.0","1,0","12",",0","6",",0","1",",0","","","0",",0","0","1,0","22","1,0","9",",0","0",",0","0",",0","","","","","-13.9","1,0,24,","","","13",",,0,21,+","33.8",",,0,05,","16.1",",0,05,","","","1174.3","0","","","","","541.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.4",",,,0","26",",,,0","0.27","1,0","4.24",",,,0","-3.70","1,,,0","",""
"USC00118740","1907-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","16",",0","13",",0","1",",0","","","2",",0","1",",0","24",",0","10",",0","0",",0","0",",0","","","1","","-17.8",",0,26,","","","89",",,0,16,","30.5",",,0,18,","17.8",",0,06,","","","1759.6","0","","","","","585.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","154.7",",,,0","140",",,,0","-0.55",",0","3.64",",,,0","-4.73",",,,0","",""
"USC00118740","1907-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","1",",0","26",",0","9",",0","0",",0","0",",0","","","","","-19.4",",0,06,","","","38",",,0,07,","2.5",",,0,07,","14.4",",0,18,+","","","2320.9","0","","","","","561.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,,0","64",",,,0","-1.71",",0","2.80",",,,0","-6.23",",,,0","",""
"USC00118740","1907-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","12.2","0","12.2",",0","11",",0","8",",0","0",",0","","","3",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","","","-6.1",",0,11,","","","89",",,0,10,","16.8",",,0,13,","29.4",",0,21,","","","2651.2","0","","","","","330.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","85.0",",,,0","178",",,,0","8.07",",0","13.10",",,,0","3.05",",,,0","",""
"USC00118740","1907-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","12.2","0","0.0",",0","8",",0","6",",0","0",",0","0","3,0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,01,","0","3,,0,30,+","0",",T,0,15,+","19.1",",,0,29,","25.0",",0,28,","","","3025.7","0","","","","","374.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","59.4",",,,0","0",",T,,0","5.85",",0","11.02",",,,0","0.68",",,,0","",""
"USC00118740","1907-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","23.7","0","11.5",",0","11",",0","7",",0","2",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","1","","-1.1",",0,01,","0","1,,0,31,+","0",",T,0,23,","61.0",",,0,23,","28.9",",0,23,","","","3202.3","0","","","","","176.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","128.1",",,,0","0",",T,,0","13.01",",0","18.95",",,,0","7.06",",,,0","",""
"USC00118740","1907-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","83.8","0","60.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","1","","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","61.2",",,0,01,","32.2",",0,17,","","","3233.3","0","","","","","31.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","141.2",",,,0","0",",,,0","19.30",",0","25.02",",,,0","13.58",",,,0","",""
"USC00118740","1907-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","242.7","0","158.9",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","","","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","33.9",",0,08,+","","","0.5","0","","","","","0.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","137.5",",,,0","0",",,,0","23.44",",0","29.37",",,,0","17.51",",,,0","",""
"USC00118740","1907-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","346.6","0","103.9","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","2","1,0","1","","","","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,16,","33.3","1,0,30,","","","6.6","0","","","","","6.1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","112.4",",,,0","0",",,,0","21.65","1,0","27.08","1,,,0","16.23",",,,0","",""
"USC00118740","1907-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","405.5","0","58.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","33.3",",0,01,","","","66.8","0","","","","","60.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","23.8",",,,0","0",",,,0","18.29",",0","24.04",",,,0","12.54",",,,0","",""
"USC00118740","1907-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","411.1","0","5.6",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,03,","31.7",",0,02,","","","307.7","0","","","","","240.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.3",",,,0","0",",,,0","10.74",",0","17.17",",,,0","4.32",",,,0","",""
"USC00118740","1907-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","411.1","0","0.0","1,0","6",",0","4",",0","0",",0","1","5,0","0",",0","0",",0","23",",0","0","1,0","0","1,0","0","1,0","","","","","-8.9",",0,13,","25","5,,0,30,","15",",,0,30,","20.3",",,0,20,","15.6","1,0,05,","","","747.6","0","","","","","439.9","1,0","","","","","","","","","","","","","","","","","","","","","","","","","50.6",",,,0","15",",,,0","3.27","1,0","9.01","1,,,0","-2.48",",,,0","",""
"USC00118740","1907-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","411.1","0","0.0",",0","6",",0","4",",0","1",",0","","","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","-10.6",",0,05,","","","102",",,0,14,","34.5",",,0,23,","16.7",",0,27,","","","1314.4","0","","","","","566.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","84.2",",,,0","166",",,,0","0.05",",0","3.89",",,,0","-3.80",",,,0","",""
"USC00118740","1908-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","","","2",",0","0","1,0","28","1,0","8",",0","0",",0","0",",0","","","","","-16.7","1,0,24,","","","43",",,0,12,","16.8",",,0,11,","11.1",",0,21,","","","1917.3","0","","","","","602.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.8",",,,0","68",",,,0","-1.79","1,0","3.23",",,,0","-6.81","1,,,0","",""
"USC00118740","1908-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0","1,0","9",",0","9",",0","1",",0","","","4",",0","1",",0","26",",0","12","1,0","0","1,0","0","1,0","2","","1","","-18.9",",0,02,","","","102",",,0,18,","26.9",",,0,14,","11.7","1,0,10,","","","2501.6","0","","","","","584.3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","103.7",",,,0","293",",,,0","-2.70","1,0","1.49","1,,,0","-6.89",",,,0","",""
"USC00118740","1908-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","6",",0","6",",0","1",",0","0","1,0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","4","","-4.4",",0,09,","0","1,,0,31,+","0",",T,0,05,","33.0",",,0,18,","24.4",",0,26,","","","2880.3","0","","","","","378.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","81.3",",,,0","0",",T,,0","6.12",",0","11.79",",,,0","0.45",",,,0","",""
"USC00118740","1908-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","3","","-6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,24,","25.6",",0,22,","","","3125.7","0","","","","","245.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","127.1",",,,0","0",",,,0","10.15",",0","15.77",",,,0","4.54",",,,0","",""
"USC00118740","1908-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","51.6","0","51.6",",0","17",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","10","","1.1",",0,08,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,07,","29.4",",0,25,+","","","3231.3","0","","","","","105.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","199.0",",,,0","0",",,,0","16.59",",0","21.63",",,,0","11.56",",,,0","",""
"USC00118740","1908-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","143.3","0","91.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","5","","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,29,","33.3",",0,22,","","","3251.8","0","","","","","20.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.6",",,,0","0",",,,0","20.71",",0","26.58",",,,0","14.83",",,,0","",""
"USC00118740","1908-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","299.4","0","156.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","4","","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","34.4",",0,13,+","","","3.6","0","","","","","3.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","58.7",",,,0","0",",,,0","23.25",",0","29.01",",,,0","17.50",",,,0","",""
"USC00118740","1908-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","436.7","0","137.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","2","","10.6",",0,21,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","33.9",",0,16,+","","","6.6","0","","","","","3.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.0",",,,0","0",",,,0","22.66",",0","29.02",",,,0","16.31",",,,0","",""
"USC00118740","1908-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","539.9","0","103.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","1","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,27,","33.9",",0,11,","","","41.2","0","","","","","34.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","49.5",",,,0","0",",,,0","20.62",",0","28.17",",,,0","13.07",",,,0","",""
"USC00118740","1908-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","546.6","0","6.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","30.0",",0,18,","","","237.0","0","","","","","195.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,,0","0",",,,0","12.23",",0","19.10",",,,0","5.36",",,,0","",""
"USC00118740","1908-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","546.6","0","0.0",",0","6",",0","5",",0","0",",0","0","5,0","0",",0","0",",0","14",",0","1",",0","1",",0","0",",0","","","","","-10.0",",0,15,","0","5,,0,30,+","0",",T,0,14,+","20.8",",,0,30,","21.1",",0,19,","","","613.0","0","","","","","376.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","50.6",",,,0","0",",T,,0","5.80",",0","11.31",",,,0","0.28",",,,0","",""
"USC00118740","1908-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","546.6","0","0.0",",0","4",",0","3",",0","0",",0","","","1",",0","0",",0","28",",0","4",",0","0",",0","0",",0","","","","","-15.6",",0,08,","","","165",",,0,04,","17.8",",,0,29,","16.7",",0,17,","","","1181.4","0","","","","","568.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.7",",,,0","165",",,,0","0.00",",0","5.02",",,,0","-5.02",",,,0","",""
"USC00118740","1909-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","","","2",",0","5",",0","24",",0","12",",0","1",",0","0",",0","","","","","-18.9",",0,07,+","","","140",",,0,11,","18.3",",,0,11,","21.1",",0,23,","","","1811.8","0","","","","","630.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.2",",,,0","204",",,,0","-2.00",",0","2.35",",,,0","-6.35",",,,0","",""
"USC00118740","1909-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","10","1,0","9","1,0","1","1,0","","","3",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","1","","-17.2",",0,01,","","","102",",,0,15,","34.8","1,,0,14,","15.6",",0,23,","","","2310.8","0","","","","","499.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","144.7","1,,,0","254",",,,0","0.51",",0","5.51",",,,0","-4.49",",,,0","",""
"USC00118740","1909-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","2","","-10.0",",0,17,","","","0",",T,0,29,+","23.1",",,0,24,","17.2",",0,09,","","","2773.3","0","","","","","462.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","0",",T,,0","3.41",",0","8.18",",,,0","-1.35",",,,0","",""
"USC00118740","1909-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.8","0","0.8",",0","10",",0","9",",0","3",",0","","","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","5","","-5.6",",0,10,","","","0",",T,0,13,+","61.0",",,0,06,","26.7",",0,29,","","","3036.8","0","","","","","263.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","189.0",",,,0","0",",T,,0","9.58",",0","15.10",",,,0","4.05",",,,0","",""
"USC00118740","1909-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","11.4","0","10.6","1,0","11",",0","7",",0","2",",0","0","5,0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","","","6","","0.0","1,0,02,","0","5,,0,31,+","0",",T,0,15,+","46.2",",,0,26,","29.4",",0,05,","","","3150.3","0","","","","","113.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","141.8",",,,0","0",",T,,0","14.92","1,0","20.63",",,,0","9.22","1,,,0","",""
"USC00118740","1909-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","110.9","0","99.5",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","9","","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","32.8",",0,24,","","","3163.1","0","","","","","12.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","95.4",",,,0","0",",,,0","21.22",",0","27.07",",,,0","15.37",",,,0","",""
"USC00118740","1909-07","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","220.6","0","109.7",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","5","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,06,","33.9",",0,29,","","","6.1","0","","","","","6.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","192.2",",,,0","0",",,,0","21.67",",0","27.05",",,,0","16.30",",,,0","",""
"USC00118740","1909-08","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","401.2","0","180.6",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","5","","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","58.9",",,0,25,","34.4",",0,14,","","","6.4","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.3",",,,0","0",",,,0","24.15",",0","30.67",",,,0","17.63",",,,0","",""
"USC00118740","1909-09","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","440.6","0","39.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","","","1","","2.2",",0,27,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,21,","32.2",",0,13,","","","73.1","0","","","","","66.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.0",",,,0","0",",,,0","17.42",",0","23.42",",,,0","11.42",",,,0","",""
"USC00118740","1909-10","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","","","","","8","4,0","8","4,0","0","4,0","","","0","4,0","","","","","","","","","","","","","2","","","","","","0","4,T,0,12,","21.3","4,,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0","4,,,0","0","4,T,,0","","","","","","","",""
"USC00118740","1909-11","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","","","0.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","3","","-7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,16,","23.3",",0,07,","","","","","","","","","254.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","87.7",",,,0","0",",,,0","9.87",",0","15.66",",,,0","4.09",",,,0","",""
"USC00118740","1909-12","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","","","0.0",",0","9",",0","6",",0","0",",0","","","4",",0","9",",0","27",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,30,","","","191",",,0,24,","16.5",",,0,07,","15.6",",0,04,","","","","","","","","","774.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","64.8",",,,0","458",",,,0","-6.66",",0","-2.25",",,,0","-11.07",",,,0","",""
"USC00118740","1910-01","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","","","1",",0","2",",0","28",",0","15",",0","0",",0","0",",0","","","","","-18.3",",0,07,+","","","51",",,0,30,","23.9",",,0,12,","8.3",",0,26,","","","","","","","","","656.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","56.6",",,,0","51",",,,0","-2.83",",0","0.76",",,,0","-6.41",",,,0","",""
"USC00118740","1910-02","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","","","3",",0","3",",0","25",",0","9",",0","0",",0","0",",0","","","","","-24.4",",0,18,","","","147",",,0,16,","15.2",",,0,16,","15.0",",0,15,","","","","","","","","","618.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,,0","210",",,,0","-3.74",",0","1.10",",,,0","-8.59",",,,0","",""
"USC00118740","1910-03","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","6.1","0","6.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","3","","-8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,26,","29.4",",0,24,","","","","","","","","","259.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","10.16",",0","17.15",",,,0","3.17",",,,0","",""
"USC00118740","1910-04","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","11.0","0","4.9",",0","13",",0","5",",0","0",",0","","","2",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","3","","-5.0",",0,24,+","","","76",",,0,26,","11.7",",,0,16,","28.9",",0,29,","","","","","","","","","222.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.9",",,,0","114",",,,0","11.08",",0","17.37",",,,0","4.78",",,,0","",""
"USC00118740","1910-05","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","16.6","0","5.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","5","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,23,","26.1",",0,28,","","","","","","","","","143.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","135.8",",,,0","0",",,,0","13.88",",0","19.13",",,,0","8.64",",,,0","",""
"USC00118740","1910-06","40.08408","-88.24039","220.1","CHAMPAIGN 3 S, IL US","132.1","0","115.5",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","5","","3.3",",0,03,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,27,","35.0",",0,19,","","","","","","","","","40.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","76.0",",,,0","0",",,,0","20.85",",0","27.33",",,,0","14.36",",,,0","",""
