"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006112350","1957-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.7",",,C,14,","","","","","","","33.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1957-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","10.9",",,C,12,","","","","","","","22.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1957-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","8.6",",,C,15,","","","","","","","19.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1957-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","12",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","41.1",",,C,12,","","","","","","","169.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1957-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","8",",C","1",",C","1",",C","","","","","","","","","","","","","51",",,C,26,","27.9",",,C,23,","","","","","","","86.8",",,,C","51",",,,C","","","","","",""
"CA006112350","1957-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","12",",C","1",",C","7",",C","","","","","","","","","","","","","254",",,C,09,","25.4",",,C,09,","","","","","","","124.0",",,,C","571",",,,C","","","","","",""
"CA006112350","1957-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","165",",,C,01,","24.9",",,C,20,","","","","","","","86.5",",,,C","407",",,,C","","","","","",""
"CA006112350","1958-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","15",",C","11",",C","1",",C","11",",C","","","","","","","","","","","","","381",",,C,17,","38.1",",,C,17,","","","","","","","94.1",",,,C","941",",,,C","","","","","",""
"CA006112350","1958-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,18,","14.0",",,C,28,","","","","","","","40.5",",,,C","306",",,,C","","","","","",""
"CA006112350","1958-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,15,","5.1",",,C,15,","","","","","","","18.6",",,,C","186",",,,C","","","","","",""
"CA006112350","1958-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,06,","9.4",",,C,20,","","","","","","","24.1",",,,C","13",",,,C","","","","","",""
"CA006112350","1958-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,08,","6.9",",,C,17,","","","","","","","23.6",",,,C","0",",T,,C","","","","","",""
"CA006112350","1958-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","17.8",",,C,25,","","","","","","","75.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1958-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","29.0",",,C,05,","","","","","","","73.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1958-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","42.9",",,C,20,","","","","","","","86.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1958-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.2",",,C,09,","","","","","","","65.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1958-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.0",",,C,10,","","","","","","","30.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1958-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","13",",C","0",",C","6",",C","","","","","","","","","","","","","107",",,C,21,","22.6",",,C,15,","","","","","","","124.8",",,,C","466",",,,C","","","","","",""
"CA006112350","1958-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","21",",C","15",",C","0",",C","14",",C","","","","","","","","","","","","","119",",,C,15,","11.9",",,C,15,","","","","","","","106.6",",,,C","954",",,,C","","","","","",""
"CA006112350","1959-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","22",",C","13",",C","0",",C","10",",C","","","","","","","","","","","","","94",",,C,18,","22.4",",,C,21,","","","","","","","89.7",",,,C","633",",,,C","","","","","",""
"CA006112350","1959-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","11",",C","0",",C","10",",C","","","","","","","","","","","","","216",",,C,23,","21.6",",,C,23,","","","","","","","131.0",",,,C","1104",",,,C","","","","","",""
"CA006112350","1959-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","127",",,C,15,","12.7",",,C,15,","","","","","","","49.1",",,,C","377",",,,C","","","","","",""
"CA006112350","1959-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","3",",,C,03,","15.7",",,C,28,","","","","","","","57.2",",,,C","3",",,,C","","","","","",""
"CA006112350","1959-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,15,+","68.1",",,C,19,","","","","","","","155.5",",,,C","0",",T,,C","","","","","",""
"CA006112350","1959-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","4.6",",,C,25,+","","","","","","","13.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1959-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.9",",,C,18,","","","","","","","75.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1959-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","47.8",",,C,30,","","","","","","","183.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1959-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.6",",,C,21,","","","","","","","79.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1959-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","20",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,18,+","35.1",",,C,05,","","","","","","","102.6",",,,C","0",",T,,C","","","","","",""
"CA006112350","1959-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","12",",C","1",",C","5",",C","","","","","","","","","","","","","102",",,C,17,","29.2",",,C,13,","","","","","","","123.8",",,,C","347",",,,C","","","","","",""
"CA006112350","1959-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","12",",C","0",",C","9",",C","","","","","","","","","","","","","76",",,C,19,+","24.1",",,C,27,","","","","","","","106.7",",,,C","567",",,,C","","","","","",""
"CA006112350","1960-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","21",",C","19",",C","0",",C","17",",C","","","","","","","","","","","","","178",",,C,18,","17.8",",,C,18,","","","","","","","133.5",",,,C","1233",",,,C","","","","","",""
"CA006112350","1960-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","11",",C","0",",C","10",",C","","","","","","","","","","","","","203",",,C,26,","20.3",",,C,26,","","","","","","","92.7",",,,C","813",",,,C","","","","","",""
"CA006112350","1960-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","102",",,C,03,","10.2",",,C,03,","","","","","","","42.2",",,,C","295",",,,C","","","","","",""
"CA006112350","1960-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","12",",C","0",",C","2",",C","","","","","","","","","","","","","25",",,C,06,+","13.5",",,C,02,","","","","","","","68.8",",,,C","53",",,,C","","","","","",""
"CA006112350","1960-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","30.2",",,C,17,","","","","","","","146.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1960-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","32.5",",,C,16,","","","","","","","81.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1960-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","26.9",",,C,16,","","","","","","","49.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1960-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,02,","","","","","","","36.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1960-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","58.2",",,C,17,","","","","","","","72.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1960-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","8",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,24,","17.8",",,C,05,","","","","","","","82.2",",,,C","51",",,,C","","","","","",""
"CA006112350","1960-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","11",",C","0",",C","3",",C","","","","","","","","","","","","","191",",,C,30,","19.1",",,C,30,","","","","","","","90.1",",,,C","369",",,,C","","","","","",""
"CA006112350","1960-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","152",",,C,20,+","15.2",",,C,20,+","","","","","","","89.6",",,,C","896",",,,C","","","","","",""
"CA006112350","1961-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","76",",,C,30,+","7.6",",,C,30,+","","","","","","","51.4",",,,C","514",",,,C","","","","","",""
"CA006112350","1961-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","102",",,C,15,","14.0",",,C,23,","","","","","","","62.4",",,,C","228",",,,C","","","","","",""
"CA006112350","1961-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","12",",C","0",",C","8",",C","","","","","","","","","","","","","191",",,C,08,","19.1",",,C,08,","","","","","","","86.2",",,,C","588",",,,C","","","","","",""
"CA006112350","1961-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","89",",,C,01,","14.7",",,C,25,","","","","","","","66.5",",,,C","168",",,,C","","","","","",""
"CA006112350","1961-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","64",",,C,01,","11.9",",,C,06,","","","","","","","72.2",",,,C","77",",,,C","","","","","",""
"CA006112350","1961-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","43.9",",,C,01,","","","","","","","116.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1961-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","52.6",",,C,19,","","","","","","","137.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1961-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","17.3",",,C,05,","","","","","","","56.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1961-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","27.9",",,C,25,","","","","","","","72.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1961-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,15,+","8.4",",,C,26,+","","","","","","","48.4",",,,C","0",",T,,C","","","","","",""
"CA006112350","1961-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","140",",,C,08,","16.3",",,C,16,","","","","","","","73.1",",,,C","255",",,,C","","","","","",""
"CA006112350","1961-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","12",",C","1",",C","8",",C","","","","","","","","","","","","","127",",,C,30,","32.5",",,C,04,","","","","","","","113.7",",,,C","682",",,,C","","","","","",""
"CA006112350","1962-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","24",",C","17",",C","0",",C","17",",C","","","","","","","","","","","","","203",",,C,29,","20.3",",,C,29,","","","","","","","108.9",",,,C","1063",",,,C","","","","","",""
"CA006112350","1962-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","127",",,C,13,","12.7",",,C,13,","","","","","","","65.7",",,,C","581",",,,C","","","","","",""
"CA006112350","1962-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,13,+","7.6",",,C,12,","","","","","","","11.0",",,,C","26",",,,C","","","","","",""
"CA006112350","1962-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","15",",C","12",",C","0",",C","1",",C","","","","","","","","","","","","","76",",,C,14,","10.4",",,C,28,","","","","","","","63.6",",,,C","76",",,,C","","","","","",""
"CA006112350","1962-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7",",,C,31,","","","","","","","29.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1962-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","17.0",",,C,18,","","","","","","","56.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1962-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","15.7",",,C,23,","","","","","","","67.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1962-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.1",",,C,12,","","","","","","","39.1",",,,C","0",",,,C","","","","","",""
"CA006112350","1962-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","11.4",",,C,28,","","","","","","","75.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1962-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","8",",C","0",",C","2",",C","","","","","","","","","","","","","76",",,C,25,+","24.9",",,C,20,","","","","","","","89.0",",,,C","165",",,,C","","","","","",""
"CA006112350","1962-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","12",",C","7",",C","1",",C","3",",C","","","","","","","","","","","","","51",",,C,23,+","25.4",",,C,10,","","","","","","","68.9",",,,C","127",",,,C","","","","","",""
"CA006112350","1962-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","13",",C","0",",C","11",",C","","","","","","","","","","","","","229",",,C,23,","22.9",",,C,23,","","","","","","","127.9",",,,C","918",",,,C","","","","","",""
"CA006112350","1963-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","11",",C","0",",C","11",",C","","","","","","","","","","","","","160",",,C,19,","16.0",",,C,19,","","","","","","","63.6",",,,C","623",",,,C","","","","","",""
"CA006112350","1963-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","12",",C","0",",C","11",",C","","","","","","","","","","","","","51",",,C,11,","5.1",",,C,11,","","","","","","","41.4",",,,C","371",",,,C","","","","","",""
"CA006112350","1963-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","12",",C","0",",C","7",",C","","","","","","","","","","","","","51",",,C,09,+","12.7",",,C,05,","","","","","","","73.1",",,,C","292",",,,C","","","","","",""
"CA006112350","1963-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","51",",,C,23,","16.0",",,C,30,","","","","","","","50.4",",,,C","114",",,,C","","","","","",""
"CA006112350","1963-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","0",",T,C,10,","27.4",",,C,10,","","","","","","","124.8",",,,C","0",",T,,C","","","","","",""
"CA006112350","1963-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","10.2",",,C,10,","","","","","","","23.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1963-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.1",",,C,14,","","","","","","","79.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1963-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","24.6",",,C,13,","","","","","","","69.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1963-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","24.4",",,C,28,","","","","","","","69.6",",,,C","0",",,,C","","","","","",""
"CA006112350","1963-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","11.9",",,C,31,","","","","","","","40.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1963-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","12",",C","0",",C","3",",C","","","","","","","","","","","","","25",",,C,30,+","17.0",",,C,17,","","","","","","","92.5",",,,C","88",",,,C","","","","","",""
"CA006112350","1963-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","20",",C","15",",C","0",",C","14",",C","","","","","","","","","","","","","191",",,C,14,","19.1",",,C,14,","","","","","","","119.7",",,,C","1172",",,,C","","","","","",""
"CA006112350","1964-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","14",",C","0",",C","11",",C","","","","","","","","","","","","","140",",,C,10,","15.5",",,C,09,","","","","","","","100.5",",,,C","691",",,,C","","","","","",""
"CA006112350","1964-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","76",",,C,12,","7.6",",,C,12,","","","","","","","23.8",",,,C","231",",,,C","","","","","",""
"CA006112350","1964-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","102",",,C,26,","10.7",",,C,26,","","","","","","","58.2",",,,C","432",",,,C","","","","","",""
"CA006112350","1964-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","9",",C","0",",C","1",",C","","","","","","","","","","","","","38",",,C,02,","10.7",",,C,21,","","","","","","","47.1",",,,C","38",",,,C","","","","","",""
"CA006112350","1964-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","22.1",",,C,24,","","","","","","","61.3",",,,C","0",",,,C","","","","","",""
"CA006112350","1964-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","19.6",",,C,23,","","","","","","","55.2",",,,C","0",",,,C","","","","","",""
"CA006112350","1964-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.1",",,C,12,","","","","","","","71.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1964-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","7",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","39.6",",,C,02,","","","","","","","117.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1964-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","12.4",",,C,27,","","","","","","","39.7",",,,C","0",",,,C","","","","","",""
"CA006112350","1964-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,09,","15.5",",,C,21,","","","","","","","55.1",",,,C","25",",,,C","","","","","",""
"CA006112350","1964-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","17",",C","11",",C","1",",C","5",",C","","","","","","","","","","","","","254",",,C,21,","25.4",",,C,21,","","","","","","","105.1",",,,C","611",",,,C","","","","","",""
"CA006112350","1964-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","12",",C","0",",C","9",",C","","","","","","","","","","","","","127",",,C,14,","12.7",",,C,14,","","","","","","","79.6",",,,C","508",",,,C","","","","","",""
"CA006112350","1965-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","20",",C","15",",C","0",",C","13",",C","","","","","","","","","","","","","140",",,C,27,","14.0",",,C,27,","","","","","","","111.0",",,,C","862",",,,C","","","","","",""
"CA006112350","1965-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","19",",C","16",",C","1",",C","14",",C","","","","","","","","","","","","","279",",,C,24,","27.9",",,C,24,","","","","","","","109.9",",,,C","875",",,,C","","","","","",""
"CA006112350","1965-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","10",",C","0",",C","10",",C","","","","","","","","","","","","","102",",,C,25,+","10.2",",,C,25,+","","","","","","","61.6",",,,C","605",",,,C","","","","","",""
"CA006112350","1965-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","25",",,C,12,","21.6",",,C,11,","","","","","","","62.0",",,,C","45",",,,C","","","","","",""
"CA006112350","1965-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14.2",",,C,10,","","","","","","","52.8",",,,C","0",",,,C","","","","","",""
"CA006112350","1965-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","23.6",",,C,28,","","","","","","","60.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1965-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","16.0",",,C,02,","","","","","","","60.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1965-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","10",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","32.3",",,C,06,","","","","","","","116.0",",,,C","0",",,,C","","","","","",""
"CA006112350","1965-09","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","11",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","29.2",",,C,22,","","","","","","","122.5",",,,C","0",",,,C","","","","","",""
"CA006112350","1965-10","44.3333","-80.55","274.0","EUGENIA, ON CA","","","21",",C","13",",C","0",",C","1",",C","","","","","","","","","","","","","51",",,C,28,","18.3",",,C,12,","","","","","","","109.0",",,,C","64",",,,C","","","","","",""
"CA006112350","1965-11","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","14",",C","0",",C","5",",C","","","","","","","","","","","","","152",",,C,28,","19.6",",,C,26,","","","","","","","114.2",",,,C","342",",,,C","","","","","",""
"CA006112350","1965-12","44.3333","-80.55","274.0","EUGENIA, ON CA","","","18",",C","13",",C","0",",C","8",",C","","","","","","","","","","","","","127",",,C,24,","22.9",",,C,24,","","","","","","","91.7",",,,C","431",",,,C","","","","","",""
"CA006112350","1966-01","44.3333","-80.55","274.0","EUGENIA, ON CA","","","15",",C","13",",C","0",",C","13",",C","","","","","","","","","","","","","127",",,C,27,","12.7",",,C,27,","","","","","","","68.1",",,,C","681",",,,C","","","","","",""
"CA006112350","1966-02","44.3333","-80.55","274.0","EUGENIA, ON CA","","","10",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","127",",,C,28,","22.4",",,C,28,","","","","","","","63.9",",,,C","367",",,,C","","","","","",""
"CA006112350","1966-03","44.3333","-80.55","274.0","EUGENIA, ON CA","","","16",",C","9",",C","0",",C","5",",C","","","","","","","","","","","","","64",",,C,19,","9.9",",,C,19,","","","","","","","51.9",",,,C","263",",,,C","","","","","",""
"CA006112350","1966-04","44.3333","-80.55","274.0","EUGENIA, ON CA","","","14",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","13",",,C,06,+","6.1",",,C,27,+","","","","","","","44.6",",,,C","39",",,,C","","","","","",""
"CA006112350","1966-05","44.3333","-80.55","274.0","EUGENIA, ON CA","","","13",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",T,C,03,","11.2",",,C,18,","","","","","","","51.6",",,,C","0",",T,,C","","","","","",""
"CA006112350","1966-06","44.3333","-80.55","274.0","EUGENIA, ON CA","","","6",",C","4",",C","2",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","31.2",",,C,13,","","","","","","","82.9",",,,C","0",",,,C","","","","","",""
"CA006112350","1966-07","44.3333","-80.55","274.0","EUGENIA, ON CA","","","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","6.1",",,C,27,","","","","","","","9.4",",,,C","0",",,,C","","","","","",""
"CA006112350","1966-08","44.3333","-80.55","274.0","EUGENIA, ON CA","","","11",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","19.1",",,C,21,","","","","","","","89.3",",,,C","0",",,,C","","","","","",""
