"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00359372","1965-11","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.3",",,0,12,","266.8",",,,0","0",",,,0","",""
"USC00359372","1965-12","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","16",",0","4",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,26,","25",",,0,31,+","55.6",",,0,28,","287.1",",,,0","79",",,,0","",""
"USC00359372","1966-01","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","19",",0","3",",0","2",",0","1",",0","","","","","","","","","","","102",",,0,01,","76",",,0,01,","43.4",",,0,06,","270.1",",,,0","89",",,,0","",""
"USC00359372","1966-02","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","18.0",",,0,20,","98.6",",,,0","0",",,,0","",""
"USC00359372","1966-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","16",",0","2",",0","1",",0","1",",0","","","","","","","","","","","76",",,0,02,","38",",,0,01,","64.8",",,0,09,","241.7",",,,0","51",",,,0","",""
"USC00359372","1966-04","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","38.8",",,,0","0",",,,0","",""
"USC00359372","1966-05","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","29.2",",,,0","0",",,,0","",""
"USC00359372","1966-06","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,11,","27.9",",,,0","0",",,,0","",""
"USC00359372","1966-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","8.7",",,,0","0",",,,0","",""
"USC00359372","1966-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,","6.3",",,,0","0",",,,0","",""
"USC00359372","1966-09","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,18,","38.4",",,,0","0",",,,0","",""
"USC00359372","1966-10","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,21,","68.9",",,,0","0",",,,0","",""
"USC00359372","1966-11","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","15",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","148.0",",,,0","0",",,,0","",""
"USC00359372","1966-12","45.0747","-123.48","73.2","WILLAMINA, OR US","25",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","60.7",",,0,04,","361.4",",,,0","0",",T,,0","",""
"USC00359372","1967-01","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","20",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,05,","0",",T,0,05,","56.9",",,0,20,","299.8",",,,0","0",",T,,0","",""
"USC00359372","1967-02","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",T,0,15,+","20.8",",,0,15,","76.5",",,,0","0",",T,,0","",""
"USC00359372","1967-03","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","20",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,11,","25",",,0,11,","66.0",",,0,15,","247.7",",,,0","25",",,,0","",""
"USC00359372","1967-04","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,+","20.1",",,0,13,","92.2",",,,0","0",",T,,0","",""
"USC00359372","1967-05","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,11,","22.3",",,,0","0",",,,0","",""
"USC00359372","1967-06","45.0747","-123.48","73.2","WILLAMINA, OR US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","10.0",",,,0","0",",,,0","",""
"USC00359372","1967-07","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0","",""
"USC00359372","1967-08","45.0747","-123.48","73.2","WILLAMINA, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","0.0",",T,,0","0",",,,0","",""
"USC00359372","1967-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","20.7",",,,0","0",",,,0","",""
"USC00359372","1967-10","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","181.8",",,,0","0",",,,0","",""
"USC00359372","1967-11","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,30,","108.8",",,,0","0",",,,0","",""
"USC00359372","1967-12","45.0747","-123.48","73.2","WILLAMINA, OR US","24",",0","11",",0","3",",0","4",",0","1",",0","","","","","","","","","","","76",",,0,18,","76",",,0,18,","35.6",",,0,03,","203.2",",,,0","76",",,,0","",""
"USC00359372","1968-01","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","13",",0","1",",0","4",",0","2",",0","","","","","","","","","","","279",",,0,30,","279",",,0,30,","27.7",",,0,09,","213.6",",,,0","465",",,,0","",""
"USC00359372","1968-02","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","11",",0","4",",0","2",",0","0",",0","0","1,","11","1,0","","","","","-6.7","1,0,14,","102",",,0,01,","0",",T,0,16,","54.1",",,0,19,","252.5",",,,0","0",",T,,0","2.06","1,,,0"
"USC00359372","1968-03","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,16,","163.6",",,,0","0",",,,0","",""
"USC00359372","1968-04","45.0747","-123.48","73.2","WILLAMINA, OR US","19",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,16,+","7.6",",,0,05,","44.3",",,,0","0",",T,,0","",""
"USC00359372","1968-05","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,+","33.8",",,0,25,","72.5",",,,0","0",",T,,0","",""
"USC00359372","1968-06","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,02,","65.1",",,,0","0",",,,0","",""
"USC00359372","1968-07","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","3.2",",,,0","0",",,,0","",""
"USC00359372","1968-08","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,24,","90.0",",,,0","0",",,,0","",""
"USC00359372","1968-09","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,18,","42.0",",,,0","0",",,,0","",""
"USC00359372","1968-10","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","16",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","178.5",",,,0","0",",,,0","",""
"USC00359372","1968-11","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,11,","240.5",",,,0","0",",,,0","",""
"USC00359372","1968-12","45.0747","-123.48","73.2","WILLAMINA, OR US","28",",0","25",",0","6",",0","4",",0","4",",0","","","","","","","","","","","178",",,0,31,","102",",,0,30,","54.9",",,0,10,","426.1",",,,0","254",",,,0","",""
"USC00359372","1969-01","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","19",",0","4",",0","26",",0","9",",0","","","","","","","","","","","533",",,0,27,","305",",,0,27,","40.1",",,0,01,","321.1",",,,0","800",",,,0","",""
"USC00359372","1969-02","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","13",",0","2",",0","11",",0","0",",0","","","","","","","","","","","381",",,0,02,+","8",",,0,01,","49.8",",,0,09,","175.3",",,,0","8",",,,0","",""
"USC00359372","1969-03","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,06,","60.2",",,,0","0",",,,0","",""
"USC00359372","1969-04","45.0747","-123.48","73.2","WILLAMINA, OR US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,23,+","73.7",",,,0","0",",,,0","",""
"USC00359372","1969-05","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,14,","45.6",",,,0","0",",,,0","",""
"USC00359372","1969-06","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.7",",,0,23,","36.6",",,,0","0",",,,0","",""
"USC00359372","1969-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,11,+","0.6",",,,0","0",",,,0","",""
"USC00359372","1969-08","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,25,","1.8",",,,0","0",",,,0","",""
"USC00359372","1969-09","45.0747","-123.48","73.2","WILLAMINA, OR US","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","60.8",",,,0","0",",,,0","",""
"USC00359372","1969-10","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,08,","115.0",",,,0","0",",,,0","",""
"USC00359372","1969-11","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,05,","124.3",",,,0","0",",,,0","",""
"USC00359372","1969-12","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","23",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","67.8",",,0,12,","350.3",",,,0","0",",,,0","",""
"USC00359372","1970-01","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","22",",0","5",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,23,","407.7",",,,0","0",",,,0","",""
"USC00359372","1970-02","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","52.1",",,0,16,","149.7",",,,0","0",",,,0","",""
"USC00359372","1970-03","45.0747","-123.48","73.2","WILLAMINA, OR US","18",",0","9",",0","1",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,31,+","25",",,0,02,","30.5",",,0,07,","92.2",",,,0","25",",,,0","",""
"USC00359372","1970-04","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,07,","0",",T,0,20,+","17.3",",,0,10,","92.0",",,,0","0",",T,,0","",""
"USC00359372","1970-05","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,10,","21.4",",,,0","0",",,,0","",""
"USC00359372","1970-06","45.0747","-123.48","73.2","WILLAMINA, OR US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,09,","10.5",",,,0","0",",,,0","",""
"USC00359372","1970-07","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,01,","0.5",",,,0","0",",,,0","",""
"USC00359372","1970-08","45.0747","-123.48","73.2","WILLAMINA, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","0.8",",,,0","0",",,,0","",""
"USC00359372","1970-09","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","40.0",",,,0","0",",,,0","",""
"USC00359372","1970-10","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,23,","126.7",",,,0","0",",,,0","",""
"USC00359372","1970-11","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","19",",0","1",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,21,","25",",,0,23,","26.9",",,0,16,","214.2",",,,0","38",",,,0","",""
"USC00359372","1970-12","45.0747","-123.48","73.2","WILLAMINA, OR US","27",",0","21",",0","8",",0","1",",0","1",",0","","","","","","","","","","","51",",,0,20,","51",",,0,20,","53.3",",,0,16,","381.3",",,,0","64",",,,0","",""
"USC00359372","1971-01","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","19",",0","4",",0","5",",0","5",",0","","","","","","","","","","","457",",,0,14,","241",",,0,13,","60.2",",,0,15,","310.1",",,,0","648",",,,0","",""
"USC00359372","1971-02","45.0747","-123.48","73.2","WILLAMINA, OR US","17",",0","11",",0","0",",0","3",",0","2",",0","","","","","","","","","","","229",",,0,28,","203",",,0,28,","23.9",",,0,25,","139.8",",,,0","267",",,,0","",""
"USC00359372","1971-03","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","20",",0","3",",0","6",",0","1",",0","","","","","","","","","","","178",",,0,01,","64",",,0,04,","47.5",",,0,12,","253.1",",,,0","64",",,,0","",""
"USC00359372","1971-04","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,09,","105.3",",,,0","0",",,,0","",""
"USC00359372","1971-05","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,17,+","24.4",",,0,16,","54.3",",,,0","0",",T,,0","",""
"USC00359372","1971-06","45.0747","-123.48","73.2","WILLAMINA, OR US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","36.1",",,,0","0",",,,0","",""
"USC00359372","1971-07","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,09,","2.1",",,,0","0",",,,0","",""
"USC00359372","1971-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","5.4",",,,0","0",",,,0","",""
"USC00359372","1971-09","45.0747","-123.48","73.2","WILLAMINA, OR US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,01,","92.1",",,,0","0",",,,0","",""
"USC00359372","1971-10","45.0747","-123.48","73.2","WILLAMINA, OR US","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,19,","94.9",",,,0","0",",,,0","",""
"USC00359372","1971-11","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,26,","226.2",",,,0","0",",,,0","",""
"USC00359372","1971-12","45.0747","-123.48","73.2","WILLAMINA, OR US","26",",0","21",",0","5",",0","3",",0","2",",0","","","","","","","","","","","51",",,0,29,","51",",,0,29,","48.0",",,0,22,","357.1",",,,0","76",",,,0","",""
"USC00359372","1972-01","45.0747","-123.48","73.2","WILLAMINA, OR US","20",",0","15",",0","3",",0","5",",0","1",",0","","","","","","","","","","","51",",,0,27,+","38",",,0,26,","61.7",",,0,21,","263.9",",,,0","51",",,,0","",""
"USC00359372","1972-02","45.0747","-123.48","73.2","WILLAMINA, OR US","21",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,24,+","20",",,0,01,","37.3",",,0,27,","156.5",",,,0","20",",,,0","",""
"USC00359372","1972-03","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","15",",0","3",",0","2",",0","1",",0","","","","","","","","","","","25",",,0,25,+","25",",,0,02,","32.8",",,0,10,","198.2",",,,0","38",",,,0","",""
"USC00359372","1972-04","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","15",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,17,","13",",,0,17,","20.8",",,0,12,","148.7",",,,0","13",",,,0","",""
"USC00359372","1972-05","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,17,","36.7",",,,0","0",",,,0","",""
"USC00359372","1972-06","45.0747","-123.48","73.2","WILLAMINA, OR US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,11,","23.9",",,,0","0",",,,0","",""
"USC00359372","1972-07","45.0747","-123.48","73.2","WILLAMINA, OR US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,09,","0.8",",,,0","0",",,,0","",""
"USC00359372","1972-08","45.0747","-123.48","73.2","WILLAMINA, OR US","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,","3.1",",,,0","0",",,,0","",""
"USC00359372","1972-09","45.0747","-123.48","73.2","WILLAMINA, OR US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,21,","80.2",",,,0","0",",,,0","",""
"USC00359372","1972-10","45.0747","-123.48","73.2","WILLAMINA, OR US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","26.3",",,,0","0",",,,0","",""
"USC00359372","1972-11","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","16",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","129.5",",,,0","0",",,,0","",""
"USC00359372","1972-12","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","16",",0","4",",0","14",",0","3",",0","","","","","","","","","","","229",",,0,07,","191",",,0,06,","70.4",",,0,21,","288.6",",,,0","293",",,,0","",""
"USC00359372","1973-01","45.0747","-123.48","73.2","WILLAMINA, OR US","22",",0","14",",0","1",",0","5",",0","2",",0","","","","","","","","","","","25",",,0,09,+","25",",,0,06,+","27.7",",,0,13,","171.6",",,,0","50",",,,0","",""
"USC00359372","1973-02","45.0747","-123.48","73.2","WILLAMINA, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","21.6",",,0,25,","58.0",",,,0","0",",,,0","",""
"USC00359372","1973-03","45.0747","-123.48","73.2","WILLAMINA, OR US","23",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,19,+","0",",T,0,19,+","18.5",",,0,19,","108.5",",,,0","0",",T,,0","",""
"USC00359372","1973-04","45.0747","-123.48","73.2","WILLAMINA, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,+","12.7",",,0,01,","53.2",",,,0","0",",T,,0","",""
