"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00111296","1952-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","","","77.9",",,,0","0",",,,0","",""
"USC00111296","1952-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,22,","","","77.6",",,,0","0",",,,0","",""
"USC00111296","1952-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,15,","","","82.6","2,,,0","0",",,,0","",""
"USC00111296","1952-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,12,","","","68.6",",,,0","0",",,,0","",""
"USC00111296","1952-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,02,","","","83.0",",,,0","0",",,,0","",""
"USC00111296","1952-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","","","26.7",",,,0","0",",,,0","",""
"USC00111296","1952-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6","3,0","4","3,0","0","3,0","1",",0","1",",0","","","","","","","","","","","25",",,0,29,","33",",,0,29,","19.6","3,,0,09,","","","61.9","3,,,0","33",",,,0","",""
"USC00111296","1952-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","6",",0","1",",0","3","2,0","2",",0","","","","","","","4","","","","76","2,,0,02,","51",",,0,01,","33.0",",,0,04,","","","83.6",",,,0","84",",,,0","",""
"USC00111296","1953-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","8",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,06,","51",",,0,06,","24.1",",,0,08,","","","87.6",",,,0","76",",,,0","",""
"USC00111296","1953-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,20,","","","35.1",",,,0","0",",,,0","",""
"USC00111296","1953-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,01,","51",",,0,01,","22.9",",,0,03,","","","99.3",",,,0","51",",,,0","",""
"USC00111296","1953-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","8",",0","2",",0","0",",0","1",",0","","","","","","","","","","","0",",,0,30,+","38",",,0,18,","26.7",",,0,18,","","","121.7",",,,0","38",",,,0","",""
"USC00111296","1953-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,23,","","","139.0",",,,0","0",",,,0","",""
"USC00111296","1953-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","","","41.7",",,,0","0",",,,0","",""
"USC00111296","1953-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,15,","","","9.1",",,,0","0",",,,0","",""
"USC00111296","1953-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","3",",0","0",",0","0",",0","0","1,0","","","","","","","","","1","","0",",,0,31,+","0","1,,0,31,+","15.7",",,0,07,","","","32.0",",,,0","0","1,,,0","",""
"USC00111296","1953-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,19,","","","23.7",",,,0","0",",,,0","",""
"USC00111296","1953-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9","1,,0,27,","","","15.3","1,,,0","0",",,,0","",""
"USC00111296","1953-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,25,+","19.8",",,0,22,","","","29.2",",,,0","0",",T,,0","",""
"USC00111296","1953-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,31,+","0",",T,0,14,","33.0",",,0,06,","","","47.6",",,,0","0",",T,,0","",""
"USC00111296","1954-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","5",",0","1",",0","1",",0","1",",0","","","","","","","3","","","","25",",,0,14,","25",",,0,14,","39.4",",,0,20,","","","88.5",",,,0","25",",,,0","",""
"USC00111296","1954-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","33.8",",,0,16,","","","55.4",",,,0","0",",,,0","",""
"USC00111296","1954-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,03,","17.8",",,0,25,","","","34.7",",,,0","0",",T,,0","",""
"USC00111296","1954-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,23,","","","54.8",",,,0","0",",,,0","",""
"USC00111296","1954-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","","","92.5",",,,0","0",",,,0","",""
"USC00111296","1954-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,03,","","","55.4",",,,0","0",",,,0","",""
"USC00111296","1954-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","","","73.5",",,,0","0",",,,0","",""
"USC00111296","1954-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",T,0,30,","28.4",",,0,02,","","","102.8",",,,0","0",",T,,0","",""
"USC00111296","1954-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,21,","","","91.6",",,,0","0",",,,0","",""
"USC00111296","1954-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","12.2",",,0,12,","","","65.9",",,,0","0",",T,,0","",""
"USC00111296","1954-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,25,","7.6",",,0,19,","","","25.1",",,,0","0",",T,,0","",""
"USC00111296","1954-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,20,+","13",",,0,19,+","45.7",",,0,28,","","","144.9",",,,0","26",",,,0","",""
"USC00111296","1955-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","0",",0","5",",0","3",",0","","","","","","","","","","","76",",,0,11,+","76",",,0,10,","7.6",",,0,04,","","","26.9",",,,0","147",",,,0","",""
"USC00111296","1955-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","2","","1","","0",",T,0,21,+","13",",,0,22,+","31.8",",,0,26,","","","92.7",",,,0","26",",,,0","",""
"USC00111296","1955-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","8",",0","1",",0","2",",0","1",",0","","","","","","","","","2","","25",",,0,26,+","25",",,0,04,","48.3",",,0,20,","","","136.0",",,,0","54",",,,0","",""
"USC00111296","1955-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,23,","","","106.6",",,,0","0",",,,0","",""
"USC00111296","1955-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,28,","","","123.3",",,,0","0",",,,0","",""
"USC00111296","1955-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.2",",,0,25,","","","94.7",",,,0","0",",,,0","",""
"USC00111296","1955-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,15,","","","58.5",",,,0","0",",,,0","",""
"USC00111296","1955-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","","","11.5",",,,0","0",",,,0","",""
"USC00111296","1955-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,23,","","","54.6",",,,0","0",",,,0","",""
"USC00111296","1955-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,28,+","","","139.3",",,,0","0",",,,0","",""
"USC00111296","1955-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",T,0,28,","0",",T,0,28,+","30.0",",,0,02,","","","67.3",",,,0","0",",T,,0","",""
"USC00111296","1955-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","2",",0","0",",0","2",",0","0",",0","","","","","","","2","","","","25",",,0,15,+","13",",,0,15,+","5.1",",,0,02,","","","13.7",",,,0","26",",,,0","",""
"USC00111296","1956-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","3",",0","0",",0","10",",0","2",",0","","","","","","","","","","","203",",,0,19,","191",",,0,19,","15.2",",,0,19,","","","37.0",",,,0","237",",,,0","",""
"USC00111296","1956-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",0","12",",0","1",",0","0",",0","1",",0","","","","","","","","","2","","0",",,0,29,+","25",",,0,11,","30.2",",,0,02,","","","161.6",",,,0","25",",,,0","",""
"USC00111296","1956-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","1","","0",",T,0,16,","25",",,0,16,","21.6",",,0,07,","","","59.7",",,,0","25",",,,0","",""
"USC00111296","1956-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","","","106.0",",,,0","0",",,,0","",""
"USC00111296","1956-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","","","78.5",",,,0","0",",,,0","",""
"USC00111296","1956-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,20,","","","41.7",",,,0","0",",,,0","",""
"USC00111296","1956-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","","","68.6",",,,0","0",",,,0","",""
"USC00111296","1956-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,02,","","","95.5",",,,0","0",",,,0","",""
"USC00111296","1956-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","70.4",",,0,15,","","","98.3",",,,0","0",",,,0","",""
"USC00111296","1956-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.9",",,0,26,","","","39.6",",,,0","0",",,,0","",""
"USC00111296","1956-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,26,+","26.4",",,0,21,","","","56.8",",,,0","0",",T,,0","",""
"USC00111296","1956-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",T,0,24,","17.8",",,0,08,","","","57.7",",,,0","0",",T,,0","",""
"USC00111296","1957-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","2","","","","25",",,0,30,+","38",",,0,29,","61.0",",,0,22,","","","106.1",",,,0","102",",,,0","",""
"USC00111296","1957-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","27.9",",,0,09,","","","95.9",",,,0","0",",,,0","",""
"USC00111296","1957-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","","","59.5",",,,0","0",",,,0","",""
"USC00111296","1957-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","13",",,0,12,","40.6",",,0,03,","","","183.1",",,,0","13",",,,0","",""
"USC00111296","1957-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","77.0",",,0,22,","","","194.4",",,,0","0",",,,0","",""
"USC00111296","1957-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","38.4",",,0,02,","","","119.0",",,,0","0",",,,0","",""
"USC00111296","1957-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","","","53.8",",,,0","0",",,,0","",""
"USC00111296","1957-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,04,","","","41.1",",,,0","0",",,,0","",""
"USC00111296","1957-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,13,","","","24.1",",,,0","0",",,,0","",""
"USC00111296","1957-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,16,","","","90.6",",,,0","0",",,,0","",""
"USC00111296","1957-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,18,","","","164.5",",,,0","0",",,,0","",""
"USC00111296","1957-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","14",",0","12",",0","3",",0","0",",0","1",",0","","","","","","","2","","2","","0",",T,0,04,+","33",",,0,04,","35.6",",,0,19,","","","179.7",",,,0","33",",,,0","",""
"USC00111296","1958-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","4",",0","1",",0","2",",0","1",",0","","","","","","","","","","","25",",,0,31,+","25",",,0,22,","33.8",",,0,21,","","","78.6",",,,0","51",",,,0","",""
"USC00111296","1958-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","2",",0","0",",0","6",",0","2",",0","","","","","","","1","","","","51",",,0,03,+","25",",,0,07,+","11.4",",,0,27,","","","29.0",",,,0","76",",,,0","",""
"USC00111296","1958-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","6",",0","1",",0","1",",0","2",",0","","","","","","","","","","","51",",,0,17,","91",",,0,13,","46.2",",,0,24,","","","111.5",",,,0","155",",,,0","",""
"USC00111296","1958-04","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","2","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,29,","","","112.7",",,,0","0",",,,0","",""
"USC00111296","1958-05","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,03,","","","112.7",",,,0","0",",,,0","",""
"USC00111296","1958-06","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,25,","","","114.3",",,,0","0",",,,0","",""
"USC00111296","1958-07","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","17",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,18,","","","244.1",",,,0","0",",,,0","",""
"USC00111296","1958-08","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,24,","","","87.1",",,,0","0",",,,0","",""
"USC00111296","1958-09","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,17,","","","93.6",",,,0","0",",,,0","",""
"USC00111296","1958-10","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","","","19.6",",,,0","0",",,,0","",""
"USC00111296","1958-11","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","11",",0","8",",0","1",",0","3",",0","1",",0","","","","","","","","","","","178",",,0,28,","178",",,0,28,","25.4",",,0,15,","","","100.6",",,,0","178",",,,0","",""
"USC00111296","1958-12","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","5",",0","3",",0","0",",0","2",",0","1",",0","","","","","","","4","","","","76",",,0,01,","38",",,0,05,","13.7",",,0,05,","","","25.7",",,,0","38",",,,0","",""
"USC00111296","1959-01","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","8",",0","5",",0","2",",0","4",",0","2",",0","","","","","","","2","","1","","51",",,0,27,","51",",,0,27,","52.1",",,0,21,","","","103.1",",,,0","112",",,,0","",""
"USC00111296","1959-02","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","19.6",",,0,23,","","","83.1",",,,0","0",",,,0","",""
"USC00111296","1959-03","38.14972","-88.22444","118.9","CARMI 6 NW, IL US","10",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","1","","0",",T,0,12,+","25",",,0,11,","18.5",",,0,26,","","","65.6",",,,0","25",",,,0","",""
