"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00090090","1990-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","5,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","4,0","11","4,0","0","4,0","-3.3","3,0,06,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","26.1","4,0,22,","48.4","4,,,0","","","150.8","4,0","55.8",",,,0","0",",,,0","12.86","5,0","19.06","4,,,0","6.66","3,,,0","1399","2,,,0"
"USC00090090","1991-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","5,0","13","1,0","12","1,0","4","1,0","0",",0","0",",0","0","2,0","4","2,0","0","4,0","3","4,0","0","4,0","-3.9","2,0,26,","0",",,0,31,+","0",",,0,31,+","45.5","1,,0,11,","22.8","4,0,10,","","","","","217.2","4,0","246.9","1,,,0","0",",,,0","10.14","5,0","15.36","4,,,0","4.92","2,,,0","1465","2,,,0"
"USC00090090","1991-04","32.18333","-82.56667","71.6","AILEY, GA US","","","79.8","5,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","25","5,0","1","5,0","8.3","4,0,02,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,04,","32.8","5,0,30,","","","","","8.2","5,0","80.0",",,,0","0",",,,0","21.19","5,0","26.60","5,,,0","15.79","4,,,0","",""
"USC00090090","1991-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","5","4,0","5","4,0","2","4,0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","15.6","3,0,04,","0",",,0,31,+","0",",,0,31,+","80.0","4,,0,05,","","","","","","","","","136.2","2,a,,0","0",",,,0","","","","","20.30","3,,,0","1202","5,,,0"
"USC00090090","1991-07","32.18333","-82.56667","71.6","AILEY, GA US","","","261.8","3,0","9","3,0","9","3,0","2","3,0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","22","3,0","21.1","2,0,08,","0",",,0,31,+","0",",,0,31,+","43.2","3,,0,17,","35.6","3,0,25,+","","","0.0","0","0.0","3,0","228.6","1,a,,0","0",",,,0","27.68","3,0","33.17","3,,,0","22.20","2,,,0","948","5,,,0"
"USC00090090","1991-08","32.18333","-82.56667","71.6","AILEY, GA US","","","251.9","3,0","8",",0","8",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","0","3,0","28","3,0","14","3,0","18.3","2,0,21,","0",",,0,31,+","0",",,0,31,+","103.6",",,0,01,","36.1","3,0,05,","","","0.0","0","0.0","3,0","378.9",",,,0","0",",,,0","27.26","3,0","32.49","3,,,0","22.03","2,,,0","1210",",,,0"
"USC00090090","1991-11","32.18333","-82.56667","71.6","AILEY, GA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","","","","","","","-2.2","1,0,26,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,09,","","","74.2","4,,,0","","","","","38.6",",,,0","0",",,,0","","","","","7.95","1,,,0","710","2,,,0"
"USC00090090","1991-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","4","1,0","3","1,0","0","1,0","0",",0","0",",0","0","4,0","4","4,0","","","","","","","-4.4","4,0,20,","0",",,0,31,+","0",",,0,31,+","14.0","1,,0,02,","","","","","","","","","23.3","1,,,0","0",",,,0","","","","","5.89","4,,,0","",""
"USC00090090","1992-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","0","0.0","5,0","9",",0","8",",0","2",",0","0",",0","0",",0","0","2,0","9","2,0","0","5,0","0","5,0","0","5,0","-5.6","2,0,17,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,13,","20.6","5,0,13,","","","","","226.3","5,0","173.6",",,,0","0",",,,0","9.36","5,0","15.82","5,,,0","2.90","2,,,0","",""
"USC00090090","1992-02","32.18333","-82.56667","71.6","AILEY, GA US","4.0","0","4.0","3,0","10",",0","7",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0","3,0","11","3,0","0","3,0","-3.9",",0,09,","0",",,0,29,+","0",",,0,29,+","57.2",",,0,07,+","23.3","3,0,16,","","","","","131.5","3,0","204.3",",,,0","0",",,,0","13.26","3,0","19.89","3,,,0","6.63",",,,0","",""
"USC00090090","1992-03","32.18333","-82.56667","71.6","AILEY, GA US","9.8","0","5.8","5,0","8","3,0","8","3,0","1","3,0","0",",0","0",",0","0","3,0","3","3,0","0","5,0","17","5,0","0","5,0","-1.1","3,0,15,","0",",,0,31,+","0",",,0,31,+","32.0","3,,0,19,","28.3","5,0,04,","","","","","112.1","5,0","134.8",",a,,0","0",",,,0","14.29","5,0","21.99","5,,,0","6.59","3,,,0","1436","5,,,0"
"USC00090090","1992-05","32.18333","-82.56667","71.6","AILEY, GA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","10.0","3,0,08,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,07,","","","","","","","","","38.2",",,,0","0",",,,0","","","","","16.49","3,,,0","",""
"USC00090090","1992-12","32.18333","-82.56667","71.6","AILEY, GA US","","","","","","","","","","","0",",0","0",",0","0","1,0","2","1,0","","","","","","","-0.6","1,0,02,","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","0",",,,0","","","","","6.76","1,,,0","",""
"USC00090090","1993-01","32.18333","-82.56667","71.6","AILEY, GA US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","4","3,0","0","4,0","6","4,0","0","4,0","-1.1","3,0,31,+","0",",,0,31,+","0",",,0,31,+","137.2",",,0,12,","23.3","4,0,01,","","","","","","","282.4",",,,0","0",",,,0","11.94","7,0","17.54","4,,,0","6.33","3,,,0","",""
"USC00090090","1993-08","32.18333","-82.56667","71.6","AILEY, GA US","","","272.2","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","4,0","27","4,0","25","4,0","20.6","1,0,25,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","37.8","4,0,18,","176.1","3,,,0","","","0.0","4,0","39.2",",,,0","0",",,,0","28.45","4,0","34.20","4,,,0","22.70","1,,,0","810","2,,,0"
"USC00090090","1993-09","32.18333","-82.56667","71.6","AILEY, GA US","","","221.4","3,0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","19","3,0","12.2",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","36.1","3,0,02,","139.2","2,,,0","","","0.0","3,0","100.5",",,,0","0",",,,0","26.36","3,0","32.70","3,,,0","20.02",",,,0","778",",,,0"
"USC00090090","1993-10","32.18333","-82.56667","71.6","AILEY, GA US","","","78.7","5,0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","25","5,0","0","5,0","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,30,","31.7","5,0,21,+","","","","","25.3","5,0","87.9",",,,0","0",",,,0","20.53","5,0","26.82","5,,,0","14.25",",,,0","1092",",,,0"
"USC00090090","1993-11","32.18333","-82.56667","71.6","AILEY, GA US","","","16.4","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","14","1,0","0","1,0","-1.7","1,0,02,+","0",",,0,30,+","0",",,0,30,+","64.0",",,0,05,","29.4","1,0,15,","72.8","3,,,0","","","151.0","1,0","115.1",",,,0","0",",,,0","13.69","1,0","20.76","1,,,0","6.62","1,,,0","864","2,,,0"
"USC00090090","1993-12","32.18333","-82.56667","71.6","AILEY, GA US","","","0.0","2,0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","2","2,0","0","2,0","-6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","24.4","2,0,04,","52.7","4,,,0","","","266.6","2,0","81.5",",,,0","0",",,,0","9.23","2,0","16.25","2,,,0","2.21",",,,0","1370",",,,0"
"USC00090090","1994-01","32.18333","-82.56667","71.6","AILEY, GA US","0.0","","0.0","4,0","10",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","12","1,0","0","3,0","3","3,0","0","3,0","-9.4","1,0,19,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,28,","22.8","3,0,26,+","","","","","286.2","3,0","133.3",",,,0","0",",,,0","7.78","4,0","13.58","3,,,0","1.99","1,,,0","",""
