"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00252690","1941-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,26,","18.0",",,,6","0",",,,6","",""
"USC00252690","1941-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","6.1",",,6,19,","13.2",",,,6","","","",""
"USC00252690","1941-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","9.1",",,6,25,","14.7",",,,6","","","",""
"USC00252690","1942-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,30,+","1.0",",,6,30,+","2.5",",,,6","26",",,,6","",""
"USC00252690","1942-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","114",",,6,08,","11.4",",,6,08,","23.8",",,,6","258",",,,6","",""
"USC00252690","1942-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","25",",,6,25,+","24.9",",,6,25,","37.6",",,,6","76",",,,6","",""
"USC00252690","1942-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","36.6",",,6,19,","111.7",",,,6","0",",,,6","",""
"USC00252690","1942-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","21.6",",,6,02,","74.4",",,,6","","","",""
"USC00252690","1942-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","38.1",",,6,20,","196.7",",,,6","","","",""
"USC00252690","1942-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","13.7",",,6,18,","26.7",",,,6","","","",""
"USC00252690","1942-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","33.3",",,6,13,","93.4",",,,6","","","",""
"USC00252690","1942-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","93.7",",,6,02,","134.4",",,,6","","","",""
"USC00252690","1942-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","4.6",",,6,16,+","12.5",",,,6","","","",""
"USC00252690","1942-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","64",",,6,21,","4.6",",,6,21,","7.9",",,,6","89",",,,6","",""
"USC00252690","1942-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,05,","6.4",",,6,26,","15.0",",,,6","76",",,,6","",""
"USC00252690","1943-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,18,","2.0",",,6,18,","2.0",",,,6","25",",,,6","",""
"USC00252690","1943-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","51",",,6,23,","4.3",",,6,23,","6.1",",,,6","51",",,,6","",""
"USC00252690","1943-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","51",",,6,18,","4.1",",,6,18,","5.6",",,,6","76",",,,6","",""
"USC00252690","1943-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","62.2",",,6,11,","116.3",",,,6","0",",,,6","",""
"USC00252690","1943-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,12,","10.9",",,6,12,","30.2",",,,6","0",",T,,6","",""
"USC00252690","1943-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","34.3",",,6,06,","103.0",",,,6","","","",""
"USC00252690","1943-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","82.8",",,6,03,","94.2",",,,6","","","",""
"USC00252690","1943-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,30,","71.9",",,,6","","","",""
"USC00252690","1943-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","24.1",",,6,04,","24.1",",,,6","","","",""
"USC00252690","1943-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","3.6",",,6,30,","6.6",",,,6","0",",,,6","",""
"USC00252690","1943-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,07,","3.3",",,6,06,","5.6",",,,6","0",",T,,6","",""
"USC00252690","1943-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,09,","1.5",",,6,09,","1.5",",,,6","13",",,,6","",""
"USC00252690","1944-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","64",",,6,07,","23.4",",,6,27,","43.0",",,,6","77",",,,6","",""
"USC00252690","1944-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","102",",,6,10,","10.7",",,6,10,","19.8",",,,6","191",",,,6","",""
"USC00252690","1944-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","203",",,6,26,","20.3",",,6,26,","43.1",",,,6","393",",,,6","",""
"USC00252690","1944-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","13",",6","11",",6","1",",6","","","4",",6","","","","","","","","","","","","","229",",,6,17,","36.6",",,6,17,","159.1",",,,6","432",",,,6","",""
"USC00252690","1944-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,25,","73.2",",,,6","0",",,,6","",""
"USC00252690","1944-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","36.6",",,6,29,","115.6",",,,6","0",",,,6","",""
"USC00252690","1944-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","16",",6","14",",6","1",",6","","","","","","","","","","","","","","","","","","","34.0",",,6,11,","139.2",",,,6","","","",""
"USC00252690","1944-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","19.6",",,6,23,","55.5",",,,6","0",",,,6","",""
"USC00252690","1944-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","0.5",",,6,05,","0.5",",,,6","0",",,,6","",""
"USC00252690","1944-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,04,","9.9",",,,6","0",",,,6","",""
"USC00252690","1944-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","114",",,6,25,","28.2",",,6,25,","43.0",",,,6","114",",,,6","",""
"USC00252690","1944-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,09,","1.0",",,6,09,","1.6",",,,6","13",",,,6","",""
"USC00252690","1945-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","64",",,6,19,","7.1",",,6,19,","9.4",",,,6","89",",,,6","",""
"USC00252690","1945-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","38",",,6,16,","4.1",",,6,16,","6.4",",,,6","66",",,,6","",""
"USC00252690","1945-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2","1,6","2","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","25",",,6,02,","4.1","1,,6,24,","6.9","1,,,6","25",",,,6","",""
"USC00252690","1945-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","64",",,6,16,","11.4",",,6,16,","32.2",",,,6","114",",,,6","",""
"USC00252690","1945-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","37.1",",,6,31,","68.8",",,,6","0",",,,6","",""
"USC00252690","1945-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","55.1",",,6,05,","146.7",",,,6","0",",,,6","",""
"USC00252690","1945-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","7.6",",,6,11,","17.5",",,,6","0",",,,6","",""
"USC00252690","1945-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","20.1",",,6,21,","43.8",",,,6","0",",,,6","",""
"USC00252690","1945-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","30.5",",,6,26,","88.4",",,,6","0",",,,6","",""
"USC00252690","1945-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.0",",,6,23,","3.0",",,,6","","","",""
"USC00252690","1945-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,08,+","0.0",",T,6,08,+","0.0",",T,,6","0",",T,,6","",""
"USC00252690","1945-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","76",",,6,24,","5.8",",,6,24,","14.4",",,,6","166",",,,6","",""
"USC00252690","1946-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,30,","0.0",",T,6,30,+","0.0",",T,,6","0",",T,,6","",""
"USC00252690","1946-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",T,6,06,+","0.0",",T,6,18,+","0.0",",T,,6","0",",T,,6","",""
"USC00252690","1946-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,06,","24.9",",,6,16,","40.0",",,,6","25",",,,6","",""
"USC00252690","1946-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","2.5",",,6,10,","3.0",",,,6","0",",,,6","",""
"USC00252690","1946-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","12",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,23,","100.5",",,,6","0",",,,6","",""
"USC00252690","1946-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","36.1",",,6,19,","87.5",",,,6","0",",,,6","",""
"USC00252690","1946-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","28.2",",,6,04,","84.4",",,,6","0",",,,6","",""
"USC00252690","1946-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","7",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","29.2",",,6,04,","57.4",",,,6","0",",,,6","",""
"USC00252690","1946-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","18.8",",,6,19,","92.5",",,,6","0",",,,6","",""
"USC00252690","1946-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","8",",6","6",",6","4",",6","","","1",",6","","","","","","","","","","","","","25",",,6,17,","109.0",",,6,05,","245.8",",,,6","25",",,,6","",""
"USC00252690","1946-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","241",",,6,09,","27.9",",,6,09,","53.8",",,,6","241",",,,6","",""
"USC00252690","1946-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","13",",,6,28,","1.5",",,6,28,","1.5",",,,6","13",",,,6","",""
"USC00252690","1947-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","","","","","","","","","1",",6","","","","","","","","","","","","","140",",,6,30,","","","","","153",",,,6","",""
"USC00252690","1947-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","64",",,6,28,","6.4",",,6,28,","9.4",",,,6","90",",,,6","",""
"USC00252690","1947-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5","1,6","4","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","38",",,6,09,","7.1","1,,6,31,","18.3","1,,,6","101",",,,6","",""
"USC00252690","1947-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","10",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,07,","15.0",",,6,10,","50.0",",,,6","25",",,,6","",""
"USC00252690","1947-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,28,","12.4",",,6,28,","55.8",",,,6","25",",,,6","",""
"USC00252690","1947-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","76.2",",,6,22,","166.3",",,,6","0",",,,6","",""
"USC00252690","1947-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","23.4",",,6,22,","55.2",",,,6","0",",,,6","",""
"USC00252690","1947-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","5.1",",,6,24,","7.4",",,,6","0",",,,6","",""
"USC00252690","1947-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","0",",,6,30,+","28.7",",,6,11,","47.8",",,,6","0",",,,6","",""
"USC00252690","1947-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","0",",,6,31,+","5.6",",,6,25,","18.3",",,,6","0",",,,6","",""
"USC00252690","1947-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","51",",,6,14,","10.9",",,6,04,","41.7",",,,6","101",",,,6","",""
"USC00252690","1947-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","5",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","102",",,6,04,","23.1",",,6,04,","26.7",",,,6","140",",,,6","",""
"USC00252690","1948-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","25",",,6,01,","2.3",",,6,01,","4.7",",,,6","38",",,,6","",""
"USC00252690","1948-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","76",",,6,21,","6.1",",,6,24,","15.5",",,,6","203",",,,6","",""
"USC00252690","1948-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","102",",,6,02,","9.9",",,6,02,","20.3",",,,6","216",",,,6","",""
"USC00252690","1948-04","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,24,","8.9",",,,6","","","",""
"USC00252690","1948-05","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","23.6",",,6,03,","44.2",",,,6","","","",""
"USC00252690","1948-06","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,12,","142.3",",,,0","0",",,,0","",""
"USC00252690","1948-07","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,29,","118.7",",,,0","0",",,,0","",""
"USC00252690","1948-08","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,27,","26.8",",,,0","0",",,,0","",""
"USC00252690","1948-09","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,02,","53.2",",,,0","0",",,,0","",""
"USC00252690","1948-10","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","14.7","1,,0,29,","17.5","1,,,0","0","1,,,0","",""
"USC00252690","1948-11","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","3",",0","3",",0","0",",0","11",",0","2",",0","","","","","","","","","","","203",",,0,21,","152",",,0,19,","13.5",",,0,19,","29.3",",,,0","203",",,,0","",""
"USC00252690","1948-12","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","1",",0","0",",0","","","1",",0","","","","","3","","","","","","","","89",",,0,25,","6.4",",,0,25,","7.4",",,,0","102",",,,0","",""
"USC00252690","1949-01","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","6",",0","3",",0","0",",0","31",",0","4",",0","","","","","2","","","","","","127",",,0,08,+","89",",,0,03,","12.7",",,0,11,","28.7",",,,0","203",",,,0","",""
"USC00252690","1949-02","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","2",",0","0",",0","0",",0","21",",0","0",",0","","","","","5","","","","","","76",",,0,04,+","13",",,0,26,+","1.5",",,0,26,","2.5",",,,0","26",",,,0","",""
"USC00252690","1949-03","40.4767","-99.8861","731.5","ELWOOD 8 S, NE US","9",",0","5",",0","0",",0","","","3",",0","","","","","1","","","","","","","","86",",,0,31,","17.0",",,0,30,","62.2",",,,0","201",",,,0","",""
