"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094823","1984-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",X","0.0","0","0.0",",0","14",",0","7",",0","0",",0","5",",0","3",",0","0",",0","20",",0","6",",0","0",",0","0",",0","17","","4","","1","","-12.8",",0,01,","127",",,0,29,","127",",,0,28,","19.3",",,0,28,","18.9",",0,12,","2509.0","0","461.2",",0","52.3",",,,0","","","289",",,,0","2.43",",0","7.41",",,,0","-2.55",",,,0","6439",",X","230",",X","","","","","225",",X","11.6",",X","","","","","18.0",",X"
"USW00094823","1984-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.7",",X","0.0","0","0.0",",0","16",",0","6",",0","0",",0","12",",0","3",",0","0",",0","28",",0","9",",0","1",",0","0",",0","15","","2","","1","","-16.1",",0,09,","229",",,0,01,","104",",,0,08,","23.9",",,0,28,","24.4",",0,20,","3074.1","0","565.1",",0","59.1",",,,0","","","266",",,,0","0.10",",0","5.07",",,,0","-4.87",",,,0","8913",",X","290",",X","","","","","270",",X","13.0",",X","","","","","19.0",",X"
"USW00094823","1984-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.5",",X","1.4","0","1.4",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","15","","1","","3","","-2.8",",0,01,","0",",,0,30,+","0",",T,0,22,+","19.1",",,0,04,","25.6",",0,30,+","3339.8","0","265.7",",0","94.7",",,,0","","","0",",T,,0","9.53",",0","15.12",",,,0","3.93",",,,0","10987",",X","220",",X","","","","","225",",X","16.1",",X","","","","","23.6",",X"
"USW00094823","1984-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",X","7.8","0","6.4",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","17","","1","","5","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","28.3",",0,22,","3513.2","0","173.4",",0","132.8",",,,0","","","0",",,,0","12.95",",0","18.65",",,,0","7.24",",,,0","11295",",X","240",",X","","","","","225",",X","16.5",",X","","","","","20.6",",X"
"USW00094823","1984-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.3",",X","96.5","0","88.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","11","","","","6","","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,30,","32.8",",0,13,","3523.8","0","10.6",",0","50.2",",,,0","","","0",",,,0","20.94",",0","27.75",",,,0","14.13",",,,0","16854",",X","310",",X","","","","","315",",X","12.5",",X","","","","","21.1",",X"
"USW00094823","1984-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.6",",X","163.1","0","66.6",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","22","","1","","6","","7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","30.6",",0,23,+","7.5","0","7.5",",0","76.5",",,,0","","","0",",,,0","20.24",",0","26.34",",,,0","14.13",",,,0","17122",",X","290",",X","","","","","270",",X","15.6",",X","","","","","25.2",",X"
"USW00094823","1984-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.6",",X","266.9","0","103.8",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","26","","4","","6","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,04,","31.1",",0,10,+","12.0","0","4.5",",0","131.0",",,,0","","","0",",,,0","21.54",",0","26.91",",,,0","16.16",",,,0","14783",",X","340",",X","","","","","270",",X","11.2",",X","","","","","15.4",",X"
"USW00094823","1984-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","300.2","0","33.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15","","1","","","","2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,+","31.1",",0,22,","106.3","0","94.3",",0","21.4",",,,0","","","0",",,,0","16.30",",0","22.62",",,,0","9.98",",,,0","12882",",X","310",",X","","","","","315",",X","10.7",",X","","","","","14.4",",X"
"USW00094823","1984-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.9",",X","306.9","0","6.7",",0","16",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19","","7","","1","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,22,","26.1",",0,27,","228.2","0","121.9",",0","87.9",",,,0","","","0",",,,0","14.62",",0","19.46",",,,0","9.77",",,,0","7878",",X","230",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1984-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.9",",X","306.9","0","0.0",",0","15",",0","7",",0","1",",0","2",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","11","","","","1","","-8.9",",0,22,","25",",,0,21,+","23",",,0,20,","26.4",",,0,04,","23.9",",0,01,","641.2","0","413.0",",0","79.8",",,,0","","","39",",,,0","4.57",",0","9.81",",,,0","-0.67",",,,0","8041",",X","260",",X","","","","","225",",X","13.0",",X","","","","","18.0",",X"
"USW00094823","1984-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.2",",X","306.9","0","0.0",",0","15",",0","10",",0","0",",0","5",",0","2",",0","0",",0","20",",0","4",",0","0",",0","0",",0","18","","3","","","","-12.8",",0,07,","127",",,0,07,","64",",,0,05,","12.2",",,0,21,+","18.9",",0,28,","1083.9","0","442.7",",0","77.3",",,,0","","","123",",,,0","4.05",",0","8.92",",,,0","-0.81",",,,0","4735",",X","240",",X","","","","","270",",X","12.5",",X","","","","","18.5",",X"
"USW00094823","1985-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","5.4",",X","0.0","0","0.0",",0","20",",0","5",",0","0",",0","24",",0","5",",0","3",",0","30",",0","23",",0","0",",0","0",",0","10","","","","","","-27.8",",0,21,+","254",",,0,27,+","89",",,0,17,","8.9",",,0,17,","20.6",",0,01,","1822.4","0","738.5",",0","36.5",",,,0","","","371",",,,0","-5.49",",0","-1.82",",,,0","-9.16",",,,0","2467",",X","240",",X","","","","","270",",X","13.9",",X","","","","","19.0",",X"
"USW00094823","1985-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.4",",X","0.0","0","0.0",",0","15",",0","5",",0","0",",0","22",",0","3",",0","2",",0","23",",0","14",",0","0",",0","0",",0","16","","","","","","-21.7",",0,04,","305",",,0,03,","64",",,0,02,","9.4",",,0,12,","18.3",",0,23,","2404.0","0","581.6",",0","37.1",",,,0","","","207",",,,0","-2.44",",0","2.31",",,,0","-7.19",",,,0","5701",",X","250",",X","","","","","270",",X","16.1",",X","","","","","22.1",",X"
"USW00094823","1985-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.9",",X","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","14","","2","","2","","-8.9",",0,18,","0",",T,0,18,+","3",",,0,17,+","14.5",",,0,30,","22.8",",0,04,","2798.3","0","394.3",",0","85.8",",,,0","","","6",",,,0","5.61",",0","11.55",",,,0","-0.33",",,,0","9190",",X","270",",X","","","","","270",",X","15.6",",X","","","","","26.7",",X"
"USW00094823","1985-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",X","21.6","0","21.6",",0","15",",0","7",",0","0",",0","3",",0","3",",0","0",",0","7",",0","0",",0","16",",0","0",",0","9","","","","2","","-7.2",",0,10,","102",",,0,09,","84",",,0,08,","8.6",",,0,07,","29.4",",0,23,+","2986.9","0","188.6",",0","41.8",",,,0","","","183",",,,0","12.77",",0","19.31",",,,0","6.22",",,,0","11083",",X","230",",X","","","","","225",",X","15.6",",X","","","","","25.7",",X"
"USW00094823","1985-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.5",",X","38.8","0","17.2",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","17","","1","","6","","1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,02,","28.9",",0,26,","3080.8","0","93.9",",0","147.4",",,,0","","","0",",,,0","15.86",",0","22.37",",,,0","9.35",",,,0","11893",",X","230",",X","","","","","225",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1985-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","63.5","0","24.7",",0","17",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","15","","1","","4","","7.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","28.3",",0,30,","3118.8","0","38.0",",0","57.6",",,,0","","","0",",,,0","17.89",",0","23.93",",,,0","11.85",",,,0","11498",",X","210",",X","","","","","225",",X","10.7",",X","","","","","15.9",",X"
"USW00094823","1985-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.2",",X","160.8","0","97.3",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","15","","1","","8","","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,26,+","30.6",",0,19,+","2.2","0","2.2",",0","103.1",",,,0","","","0",",,,0","21.40",",0","27.17",",,,0","15.63",",,,0","15411",",X","310",",X","","","","","315",",X","15.6",",X","","","","","20.0",",X"
"USW00094823","1985-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.1",",X","245.2","0","84.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","17","","1","","5","","11.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,15,","33.3",",0,13,","8.1","0","5.9",",0","67.0",",,,0","","","0",",,,0","20.87",",0","26.42",",,,0","15.32",",,,0","14288",",X","260",",X","","","","","270","3,X","11.2",",X","","","","","13.9","3,X"
"USW00094823","1985-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.9",",X","314.6","0","69.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","19","","1","","1","","2.8",",0,14,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","32.8",",0,07,","73.9","0","65.8",",0","7.1",",,,0","","","0",",,,0","18.46",",0","25.21",",,,0","11.70",",,,0","16151",",X","280",",X","","","","","270",",X","10.3",",X","","","","","18.5",",X"
"USW00094823","1985-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.2",",X","316.5","0","1.9",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","18","","1","","1","","0.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","25.6",",0,13,","245.6","0","171.7",",0","57.9",",,,0","","","0",",,,0","12.86",",0","18.44",",,,0","7.27",",,,0","10302",",X","240",",X","","","","","225",",X","9.8",",X","","","","","14.9",",X"
"USW00094823","1985-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","316.5","0","0.0",",0","19",",0","15",",0","4",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","21","","3","","2","","-2.2",",0,21,","0",",,0,30,+","0",",T,0,25,","45.7",",,0,16,","23.9",",0,19,","544.3","0","298.7",",0","280.7",",,,0","","","0",",T,,0","8.38",",0","12.03",",,,0","4.72",",,,0","2264",",X","290",",X","","","","","315",",X","11.6",",X","","","","","19.5",",X"
"USW00094823","1985-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.5",",X","316.5","0","0.0",",0","19",",0","6",",0","0",",0","20",",0","6",",0","2",",0","28",",0","13",",0","0",",0","0",",0","14","","1","","","","-18.9",",0,26,","152",",,0,23,","112",",,0,13,","17.5",",,0,11,","17.2",",0,01,","1192.5","0","648.2",",0","57.4",",,,0","","","390",",,,0","-2.58",",0","1.62",",,,0","-6.77",",,,0","4057",",X","250",",X","","","","","225",",X","15.6",",X","","","","","23.1",",X"
"USW00094823","1986-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",X","0.0","0","0.0",",0","16",",0","3",",0","0",",0","13",",0","2",",0","0",",0","28",",0","11",",0","0",",0","0",",0","12","","","","","","-17.2",",0,15,","203",",,0,31,+","170",",,0,27,","21.6",",,0,20,","15.0",",0,18,","1825.4","0","632.9",",0","63.5",",,,0","","","282",",,,0","-2.08",",0","1.93",",,,0","-6.09",",,,0","5487",",X","250",",X","","","","","270",",X","12.5",",X","","","","","17.5",",X"
"USW00094823","1986-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.3",",X","0.0","0","0.0",",0","17",",0","9",",0","0",",0","12",",0","4",",0","0",",0","23",",0","13",",0","0",",0","0",",0","19","","4","","2","","-15.6",",0,13,","178",",,0,11,","124",",,0,11,","19.3",",,0,04,","13.3",",0,18,+","2350.1","0","524.7",",0","87.2",",,,0","","","316",",,,0","-0.41",",0","3.16",",,,0","-3.97",",,,0","2564",",X","250",",X","","","","","270",",X","10.3",",X","","","","","13.4",",X"
"USW00094823","1986-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.0",",X","1.7","0","1.7",",0","13",",0","5",",0","0",",0","4",",0","1",",0","1",",0","19",",0","4",",0","6",",0","0",",0","9","","2","","1","","-17.8",",0,08,","76",",,0,08,+","99",",,0,06,","9.1",",,0,13,","27.8",",0,30,","2763.9","0","413.8",",0","35.1",",,,0","","","122",",,,0","5.04",",0","10.94",",,,0","-0.86",",,,0","8786",",X","250",",X","","","","","270",",X","15.6",",X","","","","","26.2",",X"
"USW00094823","1986-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","11.7","0","10.0",",0","16",",0","8",",0","0",",0","2",",0","1",",0","0",",0","7",",0","0",",0","11",",0","0",",0","12","","","","4","","-1.7",",0,24,+","25",",,0,22,+","36",",,0,10,","7.4",",,0,16,","31.1",",0,28,","2972.2","0","208.3",",0","49.4",",,,0","","","69",",,,0","11.72",",0","18.04",",,,0","5.40",",,,0","13121",",X","310",",X","","","","","315",",X","13.4",",X","","","","","20.0",",X"
"USW00094823","1986-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.2",",X","45.6","0","33.9",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","18","","2","","7","","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,27,","30.6",",0,18,","3057.7","0","85.5",",0","42.4",",,,0","","","0",",,,0","16.67",",0","22.39",",,,0","10.95",",,,0","11928",",X","340",",X","","","","","225",",X","13.4",",X","","","","","18.5",",X"
"USW00094823","1986-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","122.7","0","77.1",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","2","","8","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,06,","31.7",",0,22,","3080.1","0","22.4",",0","133.0",",,,0","","","0",",,,0","20.16",",0","25.96",",,,0","14.35",",,,0","15299",",X","240",",X","","","","","270",",X","13.4",",X","","","","","19.5",",X"
"USW00094823","1986-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.0",",X","266.7","0","144.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20","","1","","10","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,09,","32.8",",0,20,+","1.1","0","1.1",",0","143.9",",,,0","","","0",",,,0","22.94",",0","28.23",",,,0","17.65",",,,0","14263",",X","300",",X","","","","","315",",X","20.6",",X","","","","","24.7",",X"
"USW00094823","1986-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.5",",X","351.3","0","84.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19","","1","","5","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,06,","29.4",",0,18,+","24.8","0","23.7",",0","77.2",",,,0","","","0",",,,0","20.30",",0","25.99",",,,0","14.60",",,,0","13671",",X","250",",X","","","","","270",",X","14.3",",X","","","","","25.2",",X"
"USW00094823","1986-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.1",",X","415.0","0","63.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","20","","1","","3","","2.8",",0,17,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,24,","30.6",",0,30,","62.0","0","37.2",",0","59.3",",,,0","","","0",",,,0","19.22",",0","24.88",",,,0","13.55",",,,0","8567",",X","270",",X","","","","","270",",X","10.3",",X","","","","","15.4",",X"
"USW00094823","1986-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.2",",X","425.6","0","10.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","15","","2","","2","","-2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","26.7",",0,03,","258.3","0","196.3",",0","71.9",",,,0","","","0",",,,0","12.34",",0","17.64",",,,0","7.05",",,,0","8832",",X","250",",X","","","","","270",",X","15.6",",X","","","","","20.6",",X"
"USW00094823","1986-11","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.6",",X","425.6","0","0.0",",0","13",",0","7",",0","1",",0","1",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","16","","3","","","","-12.2",",0,14,","25",",,0,11,","18",",,0,11,","31.0",",,0,26,","21.1",",0,08,","667.7","0","409.4",",0","99.6",",,,0","","","26",",,,0","4.69",",0","8.85",",,,0","0.52",",,,0","4026",",X","310",",X","","","","","270",",X","11.2",",X","","","","","16.4",",X"
"USW00094823","1986-12","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.8",",X","425.6","0","0.0",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","17","","5","","","","-12.2",",0,14,","0",",T,0,31,+","20",",,0,30,","36.3",",,0,02,","15.0",",0,09,","1218.1","0","550.4",",0","88.2",",,,0","","","23",",,,0","0.58",",0","3.93",",,,0","-2.77",",,,0","3560",",X","270",",X","","","","","270",",X","13.9",",X","","","","","20.6",",X"
"USW00094823","1987-01","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.5",",X","0.0","0","0.0",",0","15",",0","5",",0","0",",0","21",",0","2",",0","1",",0","30",",0","12",",0","0",",0","0",",0","18","","","","","","-18.9",",0,24,","127",",,0,04,+","140",",,0,02,","15.7",",,0,19,","11.7",",0,14,","1855.7","0","637.6",",0","56.8",",,,0","","","295",",,,0","-2.23",",0","1.28",",,,0","-5.75",",,,0","4229",",X","260",",X","","","","","270",",X","13.4",",X","","","","","17.5",",X"
"USW00094823","1987-02","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",X","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","4","","","","","","-15.0",",0,16,","25",",,0,09,+","23",",,0,08,","7.6",",,0,12,","9.4",",0,28,+","2360.7","0","505.0",",0","18.1",",,,0","","","28",",,,0","0.30",",0","5.11",",,,0","-4.52",",,,0","7939",",X","290",",X","","","","","270",",X","13.4",",X","","","","","21.6",",X"
"USW00094823","1987-03","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.3",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","3",",0","3",",0","0",",0","20",",0","0",",0","3",",0","0",",0","6","","1","","2","","-10.6",",0,10,","127",",,0,15,","94",",,0,14,","20.8",",,0,25,","25.6",",0,29,","2760.0","0","399.3",",0","67.3",",,,0","","","186",",,,0","5.45",",0","11.78",",,,0","-0.87",",,,0","13110",",X","260",",X","","","","","225",",X","14.3",",X","","","","","19.5",",X"
"USW00094823","1987-04","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","4.1",",X","2.8","0","2.8",",0","14",",0","8",",0","2",",0","4",",0","2",",0","0",",0","7",",0","0",",0","8",",0","0",",0","13","","","","4","","-6.7",",0,01,","178",",,0,04,","137",",,0,04,","37.3",",,0,04,","28.3",",0,21,","3013.6","0","253.6",",0","134.9",",,,0","","","206",",,,0","9.97",",0","15.63",",,,0","4.31",",,,0","9928",",X","300",",X","","","","","315",",X","17.0",",X","","","","","25.2",",X"
"USW00094823","1987-05","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.3",",X","52.2","0","49.4",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","18","","2","","4","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","32.8",",0,30,","3097.6","0","84.0",",0","61.3",",,,0","","","0",",,,0","17.22",",0","23.96",",,,0","10.48",",,,0","16595",",X","320",",X","","","","","315",",X","10.3",",X","","","","","13.9",",X"
"USW00094823","1987-06","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","3.4",",X","163.0","0","110.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","20","","","","10","","6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","75.2",",,0,20,","32.2",",0,19,+","3110.3","0","12.7",",0","160.1",",,,0","","","0",",,,0","21.60",",0","27.61",",,,0","15.59",",,,0","17226",",X","280",",X","","","","","315",",X","14.8",",X","","","","","19.0",",X"
"USW00094823","1987-07","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.4",",X","349.5","0","186.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","24","","","","4","","9.4",",0,15,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","34.4",",0,23,+","2.8","0","2.8",",0","61.5",",,,0","","","0",",,,0","24.26",",0","29.80",",,,0","18.72",",,,0","17283",",X","310",",X","","","","","315",",X","8.0",",X","","","","","12.9",",X"
"USW00094823","1987-08","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.3",",X","478.3","0","128.8",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","21","","4","","5","","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,05,","33.9",",0,04,+","14.9","0","12.1",",0","199.7",",,,0","","","0",",,,0","22.10",",0","27.59",",,,0","16.60",",,,0","13392",",X","270",",X","","","","","225",",X","8.0",",X","","","","","23.1",",X"
"USW00094823","1987-09","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.2",",X","515.3","0","37.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","23","","8","","2","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,17,","27.8",",0,28,+","51.0","0","36.1",",0","100.9",",,,0","","","0",",,,0","18.36",",0","23.30",",,,0","13.42",",,,0","8792",",X","290",",X","","","","","270",",X","13.0",",X","","","","","21.1",",X"
"USW00094823","1987-10","40.4846","-80.2144","366.7","PITTSBURGH ASOS, PA US","2.9",",X","515.3","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","18","","2","","","","-2.8",",0,26,","0",",,0,31,+","0",",T,0,21,","6.4",",,0,27,","22.8",",0,16,","348.7","0","297.7",",0","23.6",",,,0","","","0",",T,,0","8.73",",0","14.59",",,,0","2.87",",,,0","9213",",X","300",",X","","","","","315",",X","14.8",",X","","","","","19.0",",X"
