"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014929","1959-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","432.7","0","161.1",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","2","","","","9","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,03,","42.8",",0,18,","7.7","0","3.0",",0","37.7",",,,0","","","0",",,,0","23.43",",0","31.69",",,,0","15.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1959-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","468.0","0","35.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","4",",0","6","","","","2","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,21,","37.2",",0,08,","133.7","0","126.0",",0","80.0",",,,0","","","0",",,,0","15.31",",0","22.15",",,,0","8.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1959-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","468.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","4",",0","0",",0","4","","","","1","","-8.3",",0,27,","0",",,0,31,+","25",",,0,12,","16.8",",,0,07,","23.9",",0,04,","535.2","0","401.5",",0","39.1",",,,0","","","25",",,,0","5.38",",0","11.40",",,,0","-0.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1959-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","468.0","0","0.0",",0","8",",0","3",",0","0",",0","14",",0","2",",0","6",",0","30",",0","16",",0","0",",0","0",",0","1","","","","","","-26.1",",0,14,","102",",,0,29,+","97",",,0,25,","9.7",",,0,25,","11.7",",0,01,","1249.5","0","714.3",",0","22.4",",,,0","","","219",",,,0","-5.48",",0","-0.26",",,,0","-10.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1959-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","468.0","0","0.0",",0","7",",0","3",",0","0",",0","12",",0","2",",0","0",",0","31",",0","14",",0","0",",0","0",",0","12","","","","","","-14.4",",0,31,","102",",,0,01,","76",",,0,31,","7.6",",,0,31,","10.0",",0,15,","1897.7","0","648.2",",0","18.6",",,,0","","","145",",,,0","-2.58",",0","1.39",",,,0","-6.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","31",",0","1",",0","14",",0","31",",0","28",",0","0",",0","0",",0","11","","","","","","-33.9",",0,05,","279",",,0,05,+","203",",,0,01,","21.1",",,0,01,","2.8",",0,06,","2834.1","0","936.4",",0","25.9",",,,0","","","248",",,,0","-11.87",",0","-6.89",",,,0","-16.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","29",",0","1",",0","16",",0","29",",0","23",",0","0",",0","0",",0","6","","","","","","-29.4",",0,19,","203",",,0,03,","64",",,0,03,","8.9",",,0,03,","5.0",",0,07,","3704.6","0","870.5",",0","13.4",",,,0","","","86",",,,0","-11.68",",0","-6.36",",,,0","-17.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","28",",0","5",",0","12",",0","30",",0","20","1,0","0","1,0","0","1,0","13","","","","","","-29.4",",0,14,","254",",,0,17,+","79",",,0,10,","5.3",",,0,10,","5.6","1,0,28,","4529.4","0","824.8","1,0","20.1",",,,0","","","223",",,,0","-9.20","1,0","-3.93","1,,,0","-14.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","1",",0","0",",0","14",",0","0",",0","4",",0","0",",0","5","","","","4","","-7.8",",0,09,","178",",,0,02,","191",",,0,01,","19.1",",,0,01,","25.0",",0,21,","4883.3","0","353.9",",0","32.3",",,,0","","","201",",,,0","6.54",",0","12.19",",,,0","0.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","10.3","0","10.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","2","","","","5","","-3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","30.0",",0,31,","5048.3","0","165.0",",0","55.4",",,,0","","","0",",,,0","13.34",",0","21.13",",,,0","5.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","27.9","0","17.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","2","","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,19,","31.7",",0,26,","5095.2","0","46.9",",0","40.3",",,,0","","","0",",,,0","17.36",",0","23.32",",,,0","11.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","179.1","0","151.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","3","","","","7","","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","39.4",",0,21,","8.1","0","8.1",",0","24.8",",,,0","","","0",",,,0","22.95",",0","31.22",",,,0","14.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","258.6","0","79.5",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","2","","","","7","","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,25,","36.1",",0,22,+","31.2","0","23.1",",0","107.0",",,,0","","","0",",,,0","20.15",",0","27.89",",,,0","12.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","295.0","0","36.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","3",",0","4","","","","3","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,08,","33.3",",0,06,+","205.4","0","174.2",",0","17.6",",,,0","","","0",",,,0","13.74",",0","21.79",",,,0","5.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","295.3","0","0.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11",",0","0",",0","1","","","","2","","-11.1",",0,19,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,29,","28.9",",0,08,+","517.0","0","311.6",",0","14.2",",,,0","","","0",",,,0","8.29",",0","16.89",",,,0","-0.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","295.3","0","0.0",",0","2",",0","1",",0","0",",0","3",",0","1",",0","2",",0","29",",0","6",",0","0",",0","0",",0","2","","","","","","-27.2",",0,30,","178",",,0,30,+","173",",,0,28,","12.2",",,0,28,","18.3",",0,21,","1106.0","0","589.0",",0","12.5",",,,0","","","176",",,,0","-1.30",",0","5.96",",,,0","-8.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1960-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","295.3","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","3",",0","9",",0","31",",0","26",",0","0",",0","0",",0","14","","","","","","-27.8",",0,01,","203",",,0,23,+","64",",,0,19,","5.6",",,0,05,","7.2",",0,14,","1970.8","0","864.8",",0","17.4",",,,0","","","168",",,,0","-9.56",",0","-3.85",",,,0","-15.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","31",",0","0",",0","13",",0","31",",0","22",",0","0",",0","0",",0","5","","","","","","-33.3",",0,24,","152",",,0,05,+","3",",,0,19,","0.3",",,0,19,","7.2",",0,16,","2890.8","0","920.0",",0","0.3",",,,0","","","3",",,,0","-11.35",",0","-5.21",",,,0","-17.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","28",",0","1",",0","5",",0","28",",0","18",",0","0",",0","0",",0","11","","","","","","-25.6",",0,03,+","178",",,0,10,+","89",",,0,01,","8.9",",,0,01,","3.9",",0,28,+","3651.0","0","760.2",",0","10.0",",,,0","","","100",",,,0","-8.82",",0","-3.82",",,,0","-13.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","3",",0","0",",0","0",",0","25",",0","2",",0","1",",0","0",",0","5","","","","1","","-11.7",",0,29,","25",",,0,06,+","10",",,0,05,","1.3",",,0,05,","23.9",",0,25,","4172.4","0","521.4",",0","3.8",",,,0","","","15",",,,0","1.51",",0","6.88",",,,0","-3.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","2.5","0","2.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2",",0","0",",0","4","","","","","","-12.8",",0,12,","0",",,0,30,+","8",",,0,11,","16.5",",,0,23,","29.4",",0,19,","4612.9","0","440.5",",0","28.5",",,,0","","","8",",,,0","3.73",",0","10.74",",,,0","-3.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","7.3","0","4.8",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","12","","","","4","","-7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,14,","30.0",",0,31,+","4828.5","0","215.6",",0","91.7",",,,0","","","0",",,,0","11.53",",0","18.58",",,,0","4.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","89.3","0","82.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","3","","","","7","","3.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","38.9",",0,27,","4861.3","0","32.8",",0","41.2",",,,0","","","0",",,,0","19.97",",0","28.63",",,,0","11.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","192.9","0","103.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","4","","","","6","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","37.8",",0,25,","2.2","0","2.2",",0","52.8",",,,0","","","0",",,,0","21.60",",0","29.35",",,,0","13.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","343.2","0","150.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","3","","","","3","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","38.3",",0,14,","3.6","0","1.4",",0","29.2",",,,0","","","0",",,,0","23.14",",0","32.73",",,,0","13.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","374.3","0","31.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","3",",0","9","","","","","","-5.0",",0,28,","0",",,0,30,+","0",",T,0,30,","22.6",",,0,19,","37.2",",0,09,","190.6","0","187.0",",0","53.2",",,,0","","","0",",T,,0","13.13",",0","20.71",",,,0","5.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","375.4","0","1.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","1",",0","7","","","","1","","-7.2",",0,26,","0",",,0,31,+","0",",T,0,29,","35.1",",,0,11,","32.8",",0,06,","480.2","0","289.6",",0","57.0",",,,0","","","0",",T,,0","9.03",",0","17.07",",,,0","0.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","375.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","1",",0","0",",0","4","","","","","","-12.2",",0,20,","0",",T,0,05,","3",",,0,04,","0.3",",,0,21,+","21.7",",0,01,","1052.3","0","572.1",",0","0.6",",,,0","","","3",",,,0","-0.74",",0","5.97",",,,0","-7.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1961-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","375.4","0","0.0","2,0","5",",0","1",",0","0",",0","23",",0","1",",0","19","1,0","30","1,0","23","1,0","0","1,0","0","1,0","8","","","","","","-29.4","1,0,13,","152",",,0,25,+","102",",,0,08,","9.1",",,0,08,","10.6","1,0,01,","1925.8","0","873.5","1,0","14.9",",,,0","","","160",",,,0","-11.93","2,0","-5.30","1,,,0","-18.56","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0","1,0","8",",0","1",",0","0",",0","31",",0","2",",0","19",",0","31",",0","20","1,0","0","1,0","0","1,0","5","","","","","","-31.7",",0,20,","127",",,0,24,+","91",",,0,20,","7.1",",,0,20,","10.6","1,0,03,","2857.6","0","931.8","1,0","12.9",",,,0","","","143",",,,0","-12.76","1,0","-6.34","1,,,0","-19.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","14",",0","5",",0","13",",0","28",",0","19",",0","0",",0","0",",0","12","","","","","","-32.8",",0,28,","229",",,0,28,+","58",",,0,17,","7.9",",,0,13,","7.8",",0,03,","3693.9","0","836.3",",0","35.9",",,,0","","","292",",,,0","-11.54",",0","-6.88",",,,0","-16.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","27",",0","3",",0","6",",0","30",",0","18",",0","0",",0","0",",0","21","","","","","","-33.9",",0,01,","330",",,0,09,+","76",",,0,03,","8.6",",,0,03,","9.4",",0,27,","4435.1","0","741.2",",0","22.2",",,,0","","","167",",,,0","-5.58",",0","-1.72",",,,0","-9.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","3.3","0","3.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","2",",0","3","","","","3","","-8.9",",0,15,","0",",,0,30,+","0",",T,0,12,+","8.9",",,0,26,","36.1",",0,25,","4773.4","0","338.3",",0","27.4",",,,0","","","0",",T,,0","7.17",",0","14.65",",,,0","-0.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","7.5","0","4.2",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","10","","","","3","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,14,","29.4",",0,04,","4886.7","0","113.3",",0","120.2",",,,0","","","0",",,,0","14.81",",0","20.44",",,,0","9.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-06","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","41.9","0","34.4",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","6","","","","7","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","32.0",",,0,20,","30.0",",0,28,","4915.1","0","28.4",",0","145.9",",,,0","","","0",",,,0","18.53",",0","24.02",",,,0","13.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-07","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","99.8","0","57.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4","","","","7","","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,19,","31.1",",0,06,","19.4","0","19.4",",0","79.8",",,,0","","","0",",,,0","19.58",",0","25.91",",,,0","13.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-08","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","201.0","0","101.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","3","","","","3","","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,10,","37.8",",0,27,","29.4","0","10.0",",0","19.0",",,,0","","","0",",,,0","21.27",",0","29.49",",,,0","13.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-09","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","207.7","0","6.7",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","1",",0","8","","","","3","","-2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,15,","32.8",",0,07,","164.2","0","134.8",",0","62.1",",,,0","","","0",",,,0","14.06",",0","22.26",",,,0","5.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-10","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","212.2","0","4.5",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15",",0","0",",0","11","","","","","","-10.6",",0,25,","0",",,0,31,+","0",",T,0,24,","25.4",",,0,06,","30.6",",0,14,","428.7","0","264.5",",0","27.0",",,,0","","","0",",T,,0","9.95",",0","18.39",",,,0","1.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-11","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","212.2","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","0","1,0","0",",0","26",",0","1",",0","0",",0","0",",0","8","","","","","","-11.1",",0,03,","51",",,0,23,","0","1,T,0,22,+","5.3",",,0,06,","20.6",",0,20,","928.9","0","500.2",",0","11.8",",,,0","","","0","1,T,,0","1.66",",0","8.11",",,,0","-4.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1962-12","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","212.2","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","30",",0","17",",0","0",",0","0",",0","6","","","","","","-27.8",",0,12,","0",",T,0,28,+","0",",T,0,28,+","1.5",",,0,20,+","16.7",",0,16,","1717.4","0","788.5",",0","4.6",",,,0","","","0",",T,,0","-7.10",",0","-0.52",",,,0","-13.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1963-01","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","22",",0","3",",0","23",",0","31",",0","25",",0","0",",0","0",",0","9","","","","","","-35.6",",0,19,","127",",,0,24,+","41",",,0,11,","4.1",",,0,11,","12.8",",0,08,","2786.3","0","1068.9",",0","11.7",",,,0","","","114",",,,0","-16.15",",0","-9.95",",,,0","-22.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1963-02","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","8",",0","1",",0","11",",0","28",",0","18",",0","0",",0","0",",0","7","","","","","","-26.7",",0,26,+","102",",,0,01,","28",",,0,09,","3.0",",,0,09,","12.2",",0,05,","3534.4","0","748.1",",0","7.7",",,,0","","","62",",,,0","-8.38",",0","-1.49",",,,0","-15.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1963-03","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.3","0","0.3",",0","5",",0","1",",0","0",",0","2",",0","2",",0","0",",0","27",",0","2",",0","6",",0","0",",0","8","","","","","","-15.0",",0,17,","51",",,0,18,+","41",",,0,16,","5.8",",,0,16,","27.8",",0,31,","4027.3","0","492.9",",0","8.4",",,,0","","","89",",,,0","2.44",",0","10.55",",,,0","-5.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1963-04","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","0.3","0","0.0",",0","10",",0","3",",0","0",",0","2",",0","2",",0","0",",0","15",",0","0",",0","6",",0","0",",0","11","","","","4","","-8.3",",0,04,","76",",,0,03,","89",",,0,03,","8.9",",,0,03,","27.8",",0,14,","4360.1","0","332.8",",0","29.2",",,,0","","","158",",,,0","7.24",",0","13.98",",,,0","0.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014929","1963-05","45.4433","-98.413","395.3","ABERDEEN REGIONAL AIRPORT, SD US","","","6.7","0","6.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","5","","","","6","","-5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,26,","30.6",",0,07,","4527.7","0","167.6",",0","99.7",",,,0","","","0",",,,0","13.13",",0","20.04",",,,0","6.23",",,,0","","","","","","","","","","","","","","","","","",""
