"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"CQC00914855","2020-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.8",",W","289.5","W","289.5",",W","19",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","","","23.3",",W,14,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,10,","31.7",",W,02,","","","0.0",",W","29.5",",,,W","0",",,,W","27.67",",W","30.53",",,,W","24.82",",,,W","80",",W","80","1,W","13.9",",W","17.4","1,W"
"CQC00914855","2020-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","7.6",",W","547.9","W","258.4",",W","15",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","5","","","","","","23.3",",W,20,+","0",",,W,29,+","0",",,W,29,+","24.4",",,W,01,","31.1",",W,05,","","","0.0",",W","45.2",",,,W","0",",,,W","27.24",",W","29.94",",,,W","24.55",",,,W","70",",W","40",",W","13.9",",W","17.4",",W"
"CQC00914855","2020-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.3",",W","849.7","W","301.8",",W","15",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","2","","","","","","23.3",",W,10,","0",",,W,31,+","0",",,W,31,+","6.9",",,W,26,","32.2",",W,30,+","","","0.0",",W","28.3",",,,W","0",",,,W","28.07",",W","31.15",",,,W","24.98",",,,W","60",",W","70",",W","14.3",",W","17.9",",W"
"CQC00914855","2020-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.3",",W","1171.3","W","321.6",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","","","23.3",",W,16,","0",",,W,30,+","0",",,W,30,+","3.0",",,W,23,","33.3",",W,30,+","","","0.0",",W","9.0",",,,W","0",",,,W","29.05",",W","32.20",",,,W","25.90",",,,W","80",",W","70",",W","13.4",",W","16.1",",W"
"CQC00914855","2020-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.1","2,W","1507.5","W","336.2","2,W","13","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","29","2,W","","","","","","","25.6","2,W,30,+","0","2,,W,31,+","0","2,,W,31,+","7.1","2,,W,30,","33.3","2,W,27,+","","","0.0","2,W","20.4","2,,,W","0","2,,,W","29.93","2,W","32.97","2,,,W","26.89","2,,,W","90","2,W","120","2,W","11.2","2,W","16.5","2,W"
"CQC00914855","2020-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.9",",W","1860.2","W","352.7",",W","19",",W","5",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","29",",W","1","","","","","","25.0",",W,02,","0","1,,W,30,+","0",",,W,30,+","11.9",",,W,10,","33.9",",W,29,+","","","0.0",",W","47.5",",,,W","0",",,,W","30.09",",W","33.09",",,,W","27.08",",,,W","90",",W","90",",W","12.5",",W","15.7",",W"
"CQC00914855","2020-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.1",",W","2215.0","W","354.8",",W","27",",W","17",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","3","","","","1","","25.0",",W,29,+","0",",,W,31,+","0",",,W,31,+","11.4",",,W,29,","33.9",",W,17,+","0.0","W","0.0",",W","91.7",",,,W","0",",,,W","29.78",",W","32.89",",,,W","26.66",",,,W","100",",W","100",",W","17.9",",W","23.7",",W"
"CQC00914855","2020-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.5",",W","2563.0","W","348.0",",W","21",",W","11",",W","2",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","4","","","","2","","24.4",",W,28,+","0","1,,W,31,+","0",",,W,31,+","64.0",",,W,27,","33.9",",W,24,+","0.0","W","0.0",",W","170.0",",,,W","0",",,,W","29.56",",W","32.43",",,,W","26.69",",,,W","90",",W","90","1,W","13.4",",W","17.0","1,W"
"CQC00914855","2020-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.2",",W","2879.9","W","316.9",",W","20",",W","12",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","6","","","","3","","25.0",",W,30,+","0",",,W,30,+","0",",,W,30,+","65.3",",,W,30,","32.8",",W,28,+","0.0","W","0.0",",W","274.7",",,,W","0",",,,W","28.90",",W","31.69",",,,W","26.10",",,,W","130",",W","130",",W","12.5",",W","15.2",",W"
"CQC00914855","2020-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.5",",W","3197.0","W","317.1",",W","28",",W","20",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","7","","","","1","","23.9",",W,25,+","0",",,W,31,+","0",",,W,31,+","24.6",",,W,02,","33.3",",W,19,","0.0","W","0.0",",W","205.3",",,,W","0",",,,W","28.56",",W","31.46",",,,W","25.67",",,,W","130",",W","130","1,W","16.1",",W","20.1","1,W"
"CQC00914855","2020-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.9",",W","3515.9","W","318.9",",W","22",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","12",",W","5","","","","","","23.9",",W,23,","","","","","34.5",",,W,23,","33.3",",W,02,","0.0","W","0.0",",W","111.1",",,,W","","","28.96",",W","31.65",",,,W","26.27",",,,W","90",",W","90",",W","14.8",",W","18.8",",W"
"CQC00914855","2020-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.8",",W","3819.8","W","303.9",",W","18",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","7","","","","1","","24.4",",W,31,+","","","","","83.1",",,W,03,","31.7",",W,17,+","0.0","W","0.0",",W","201.2",",,,W","","","28.14",",W","30.66",",,,W","25.62",",,,W","70",",W","70",",W","16.1",",W","20.1",",W"
"CQC00914855","2021-01","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.1",",W","302.1","D","302.1",",W","18",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","1","","","","","","23.3",",W,29,","","","","","13.0",",,W,23,","31.7",",W,30,+","0.0","D","0.0",",W","39.4",",,,W","","","28.08",",W","30.91",",,,W","25.25",",,,W","100",",W","90",",W","12.5",",W","17.4",",W"
"CQC00914855","2021-02","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.8",",W","569.4","D","267.3",",W","19",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","4","","","","","","23.3",",W,10,","","","","","9.1",",,W,10,","32.2",",W,28,","0.0","D","0.0",",W","60.3",",,,W","","","27.88",",W","30.89",",,,W","24.88",",,,W","80",",W","90",",W","13.0",",W","15.7",",W"
"CQC00914855","2021-03","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.0",",W","895.6","D","326.2",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","1","","","","","","23.9",",W,06,","","","","","8.1",",,W,26,","32.8",",W,24,+","0.0","D","0.0",",W","37.0",",,,W","","","28.86",",W","32.11",",,,W","25.61",",,,W","80",",W","80",",W","11.6",",W","14.3",",W"
"CQC00914855","2021-04","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.1",",W","1230.2","D","334.6",",W","16",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","2","","","","1","","25.0",",W,26,+","","","","","14.7",",,W,07,","33.9",",W,24,","0.0","D","0.0",",W","47.5",",,,W","","","29.49",",W","32.54",",,,W","26.43",",,,W","220",",W","190",",W","11.6",",W","15.2",",W"
"CQC00914855","2021-05","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","6.9",",W","1582.6","D","352.4",",W","20",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","15","","","","","","25.6",",W,28,+","","","","","13.5",",,W,23,","33.9",",W,02,","0.0","D","0.0",",W","79.1",",,,W","","","29.70",",W","32.79",",,,W","26.61",",,,W","80",",W","80",",W","14.3",",W","18.3",",W"
"CQC00914855","2021-06","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.4",",W","1917.1","D","334.5",",W","18",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","7","","","","","","24.4",",W,22,","","","","","15.2",",,W,24,","33.9",",W,08,","0.0","D","0.0",",W","63.4",",,,W","","","29.48",",W","32.37",",,,W","26.59",",,,W","90",",W","90",",W","10.3",",W","13.4",",W"
"CQC00914855","2021-07","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.5",",W","2240.3","D","323.2",",W","21",",W","16",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","17","","","","1","","23.3",",W,21,+","","","","","45.5",",,W,22,","33.3",",W,11,+","0.0","D","0.0",",W","216.4",",,,W","","","28.76",",W","31.63",",,,W","25.89",",,,W","190",",W","190",",W","16.1",",W","22.8",",W"
"CQC00914855","2021-08","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.4",",W","2554.8","D","314.5",",W","25",",W","15",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","12",",W","15","","","","1","","23.9",",W,25,","","","","","50.0",",,W,02,","32.2",",W,28,+","0.0","D","0.0",",W","302.2",",,,W","","","28.48",",W","31.38",",,,W","25.58",",,,W","90",",W","110","1,W","13.9",",W","17.4","1,W"
"CQC00914855","2021-09","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","4.2",",W","2869.0","D","314.2",",W","25",",W","15",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","8",",W","11","","","","","","23.9",",W,05,","","","","","81.3",",,W,23,","33.3",",W,22,","0.0","D","0.0",",W","231.8",",,,W","","","28.81",",W","31.55",",,,W","26.06",",,,W","80",",W","70","1,W","17.0",",W","20.1","1,W"
"CQC00914855","2021-10","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","3.8",",W","3176.4","D","307.4",",W","28",",W","23",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","1","","23.3",",W,07,+","0",",,W,31,+","0",",,W,31,+","55.4",",,W,04,","32.8",",W,01,","0.0","D","0.0",",W","255.7",",,,W","0",",,,W","28.25",",W","31.03",",,,W","25.46",",,,W","90",",W","80",",W","13.4",",W","17.4",",W"
"CQC00914855","2021-11","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","5.6",",W","3483.0","D","306.6",",D","26",",D","17",",D","0",",D","","","","","0",",D","0",",D","0",",D","30",",D","0",",D","17","","","","1","","24.4",",D,30,+","","","","","22.4",",,D,29,","31.7",",D,25,+","0.0","D","0.0",",D","183.9",",,,D","","","28.55",",D","31.18",",,,D","25.92",",,,D","60",",W","60",",W","15.7",",W","19.2",",W"
"CQC00914855","2021-12","15.11667","145.71667","65.5","SAIPAN INTERNATIONAL AIRPORT, MP CQ","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
